% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
0.519407017757467,0.5195065479951687,0.5191674281165287,0.5184314760489657,0.5174140241068271,0.5162748199523166,0.5151809226302054,0.5142743829208972,0.5136523464993369,0.5133611997057452,0.5134029662671633,0.5137490125156158,0.514354550630439,0.5151663292615629,0.5161209493525898,0.5171367532489163,0.518107715285863,0.5189073816026252,0.7134176237544809,0.7134788233943287,0.7132025185982476,0.7126217290309037,0.7118334007947639,0.710971313369498,0.7101714886636947,0.7095429482739717,0.7091508830613272,0.7090135261637449,0.709111308480224,0.7094045382411074,0.7098523263405195,0.7104216344270939,0.7110816444050526,0.7117894963371649,0.7124781760047573,0.7130553555952996,0.5514582886072662,0.5516221558109888,0.5512511471730434,0.5503937891805957,0.5491936985491309,0.547847104488948,0.5465540729338427,0.5454806004489698,0.5447377550901072,0.5443771499025755,0.5443997684411445,0.5447728165801434,0.5454475578982587,0.546368611230581,0.5474704607007261,0.5486650505154448,0.5498312835087674,0.5508167432901149,0.7703806284832262,0.7706440142305945,0.7702793676919394,0.7693502510143663,0.7680568140818519,0.7666479607694799,0.7653496315625876,0.7643263907878194,0.7636682530558107,0.7633944170276273,0.7634703571545539,0.7638347849623935,0.7644318209184034,0.765231440377662,0.7662149274888518,0.7673425670205015,0.7685244123322371,0.7696057708648879,0.7298862082464239,0.8399991463749182,0.9395029008428726,0.9285948932181584,0.8203323324547876,104
0.5101967397454467,0.5109731911685234,0.5105551012994068,0.509051936261377,0.5067785575172874,0.5041238731204352,0.5014535668575296,0.49906547878200164,0.49717753925034186,0.4959321420385826,0.4954086936133412,0.4956376384477784,0.4966094089398152,0.49827176395342987,0.5005150917228286,0.5031514400780425,0.5058989352703261,0.5083861655916235,0.6943959654274706,0.6949626071492454,0.694714144721653,0.6937177008341506,0.6921885163229048,0.6903976434354722,0.6886007116445247,0.6870030923702823,0.6857492305837147,0.6849260160412005,0.6845746459056407,0.6847061552443606,0.6853144899767452,0.6863770966871745,0.6878382080980058,0.6895857137406026,0.6914358232754604,0.6931357308565005,0.5572469905881549,0.5582408329680443,0.5576236255146538,0.5556095102386519,0.5527025637779969,0.5494299591659119,0.5462280355799936,0.5434231315299418,0.5412395217619677,0.5398156394133083,0.5392244411319602,0.5394931421917858,0.5406155164205468,0.5425486923715795,0.5451931172475429,0.5483612989015997,0.5517456572636278,0.5548974592495032,0.7755166271077528,0.7767250612019321,0.7759564860024666,0.7737336044513318,0.770860200999169,0.7678581946283424,0.7650779387316474,0.7627496532031794,0.7610060673879849,0.7599030918172407,0.7594469487609887,0.7596274088868208,0.7604463218208568,0.7619192071123776,0.7640418231889626,0.7667410934361413,0.7698274875413482,0.772945659024695,0.7566016771140096,0.8618959423511441,0.942095514739079,0.8972023834589273,0.7879653468133996,104
0.5073068915386255,0.5103194868919455,0.5115534866879841,0.5108241990524655,0.5082667419568474,0.5042896929747854,0.4994693947169594,0.49443453410145644,0.4897752126743894,0.4859861888904036,0.4834391305672366,0.4823729911491979,0.4828920163528683,0.4849626451626192,0.4884069132300821,0.49289572555005623,0.4979520048360452,0.5029763063069268,0.6874931325346555,0.6897263568802452,0.6906617237349675,0.6901541612627121,0.688304518849916,0.6854216284923624,0.6819361286147426,0.6783096711037342,0.6749665031334586,0.6722535380510526,0.6704244676681012,0.6696395580213004,0.6699711073443064,0.6714041211535693,0.6738280703590028,0.6770248355239002,0.6806638533128235,0.684315623365306,0.5605361359947757,0.5641677572277303,0.5656324899101031,0.5646937150784672,0.5615484092017176,0.5567421117972989,0.5510042354415228,0.5450907054102337,0.5396790450462082,0.5353167633836052,0.532404341816432,0.5311954804536728,0.5318017244077949,0.5341913907517791,0.5381797559391026,0.5434142248601725,0.549365287469136,0.5553392776756059,0.7788193508496845,0.7826858636140573,0.7842601852072317,0.7832020158356126,0.7798511127576753,0.7749595083277644,0.7693614160544789,0.7637964177554747,0.7588478743784006,0.7549382887498495,0.7523487985188558,0.7512475222295338,0.7517150114670341,0.7537524122430549,0.7572643022242048,0.7620236453221613,0.7676330952448464,0.7734954162994023,0.7702605393520947,0.8738946696862812,0.939399594617017,0.8830784341139901,0.7743887831326725,104
0.5231832199550749,0.5258424450277503,0.5260926769438828,0.5239053457069512,0.5196333156593156,0.5139115175928877,0.5075169958410289,0.5012397703172632,0.49578946624983106,0.4917374685441289,0.4894851650292446,0.4892484907419655,0.49105211779789915,0.49472849350132136,0.499921241744404,0.506095304897113,0.5125615570663942,0.5185269006309288,0.708726925383609,0.7108843595446991,0.7111023037450118,0.7093484343404726,0.7059223883741087,0.7013592101509019,0.6962958665214458,0.6913605230544583,0.6871019175239448,0.6839512925108581,0.682205220069841,0.6820201944436339,0.6834128114013036,0.6862606216074352,0.6903019022917287,0.6951370768149374,0.7002396231865924,0.7049872298343686,0.566832249130721,0.5698657476036177,0.5701218507686898,0.5675902818697525,0.5627203524975529,0.5562712862552348,0.5491350111295396,0.5421865367356709,0.5361905978439069,0.5317514631165202,0.5292886941171598,0.529027090624714,0.5309938363503387,0.5350177979465415,0.5407302826058383,0.5475693378959798,0.5547952244466144,0.5615287752376338,0.7862893457917981,0.7895638130268174,0.7898342213904866,0.7871144647429623,0.782042767501388,0.7755633407082008,0.7686334669894196,0.7620732816661764,0.7565326825363609,0.7524902748155989,0.750261421941331,0.7500091406856186,0.7517536624217857,0.7553751206025098,0.7606063367292657,0.7670174408692021,0.7739985907092303,0.780748908470953,0.7497086696570475,0.8576979787551382,0.9455825258175066,0.904634090596587,0.7964924299252487,104
0.5175855910378473,0.5192550492179725,0.519052682792756,0.5170294152716353,0.5135287867611124,0.5090854147805716,0.5043043199547328,0.49976355442081083,0.4959545427365381,0.493252141204643,0.49190343523509,0.4920265029641165,0.4936127838986164,0.4965275319672976,0.5005074403657958,0.5051585926391183,0.5099641405973973,0.5143154857528425,0.7022760525365748,0.7035468074647017,0.7034239245270761,0.7019361630608285,0.6993392511044291,0.6960374212419738,0.6924884582454518,0.6891270830968966,0.6863176260007772,0.6843315220379003,0.6833417194170497,0.6834267514402094,0.6845777163832296,0.6867009538578333,0.6896133441725262,0.6930347798226664,0.6965889867316847,0.6998255865029499,0.5628647704416113,0.5648620304225997,0.5645608899952478,0.5620708126889158,0.5578691991351392,0.5526456680567082,0.54712487897064,0.5419538196586506,0.5376589199363215,0.5346314060541847,0.5331253020359514,0.5332616895705586,0.535033983526719,0.5383084138825025,0.5428182101820161,0.5481537651993402,0.5537561756043855,0.5589244306436322,0.7813117085892602,0.7834158136486954,0.783105111795884,0.7805424419402176,0.7763650667471007,0.7713502234735128,0.7662110285441749,0.7615202560571446,0.7577038936175495,0.7550524207920415,0.7537375709435074,0.7538326885534036,0.7553312810245036,0.7581524448837429,0.7621261580805663,0.7669637047183696,0.7722244136567987,0.777283486653693,0.7516693783851125,0.8581037572890031,0.943507415428571,0.9016643232146615,0.7928590034927582,104
0.5052946325225517,0.5059638977532357,0.5053846705663734,0.5037497998296265,0.5014134830621576,0.49875747307242846,0.49612043922273913,0.49377148455935427,0.4919066258073582,0.49065766864296617,0.4901069647233823,0.4903005371423912,0.49125217839878305,0.4929328598908774,0.49524696359827225,0.498002468604675,0.5008882222618328,0.5034779570732354,0.6858233017731648,0.686300845102622,0.6859962698826382,0.6850120732457524,0.6835635175063822,0.6818980721605622,0.6802409292937133,0.6787686045223641,0.6776025082340082,0.676815953420302,0.6764492561004364,0.6765258490916745,0.6770603872254896,0.678050913607924,0.679455814620843,0.6811657263324454,0.6829850770746706,0.684639010283173,0.5583911697862589,0.5592204552312435,0.5582598495230876,0.5559549343971832,0.5528822804107771,0.5495390894372736,0.5463156406155654,0.5435009068505054,0.5412948872184125,0.5398267685529755,0.5391767581495638,0.5393946637643842,0.5405066347147147,0.5425028381111778,0.5453070207556515,0.5487342442551931,0.5524451766322162,0.5559053501989715,0.7764426136493029,0.7772744099450816,0.77625656070039,0.7740538507517429,0.7712860254670078,0.768408171752669,0.765740916416513,0.7634912614454769,0.7617717279732337,0.7606268225816633,0.7600686763044341,0.7601148839431672,0.7608114464102669,0.7622206474769841,0.7643741466039149,0.767212378709179,0.7705229616188786,0.7738634737050456,0.7672128205837341,0.8717862839792334,0.9460444866126699,0.8848237972482196,0.775385938409935,104
0.520490514030842,0.5204394974293975,0.5194032478303796,0.5174927170986517,0.5151411338572746,0.5129439283659687,0.5114526222740922,0.5110064318638389,0.5116310735623611,0.5130167592496607,0.5146116202184577,0.5158688820080105,0.5165570743683033,0.5168628934370885,0.5171766705511375,0.5177928876449664,0.518743064148082,0.5197830475405761,0.7141294999532356,0.7144328999778322,0.7136058399526073,0.7117418907029917,0.7093294507237409,0.7070197303653019,0.7053886865254225,0.7047882551254683,0.7052673491327832,0.7065385238149798,0.7080246130295995,0.7090982722778907,0.709512382352953,0.709569025447762,0.7097727968234941,0.7104537123924164,0.711629439125422,0.7130182765816598,0.5511581559223383,0.5511237135847111,0.5500037391302026,0.5479176233304538,0.5453614762347812,0.5430152175777765,0.5415022165188652,0.5412009021964582,0.5421298779040584,0.5439097226586939,0.545851151836697,0.5472548133898559,0.5478392950903986,0.5478892684620754,0.5479427055978999,0.548392600761869,0.5492972915332884,0.5503821532493062,0.7694394846970408,0.7700674697379684,0.7690029530883908,0.7663746397178062,0.76301949995661,0.7599674776914779,0.7580525496770046,0.7577763690218504,0.7592437409828031,0.7620607609759354,0.7651534874767121,0.7668552690304616,0.7664601877848566,0.7651889133650492,0.7643617733396911,0.764582331721372,0.7658549341596438,0.7677335844224787,0.7219372381638317,0.8294173721925561,0.9231185743788753,0.9112948678517865,0.8141206956408898,105
0.5239222947918863,0.5235823417472107,0.5223826898724687,0.5204487176655509,0.5182030171900008,0.5162119845794114,0.5149932349533913,0.5148585142718457,0.5158156573445982,0.5175397058475828,0.5194507492132275,0.5209503415589152,0.521749713216197,0.5220065791215294,0.522118920759864,0.5224133792220146,0.5229677866943893,0.5235925615597029,0.7204576276010695,0.720534681160263,0.719569113532244,0.717667434850644,0.7153191975176028,0.7131594053042277,0.711741728072036,0.7114012732667249,0.71217867057629,0.7137790779616522,0.7155949486241908,0.7169149763210186,0.7174048488138229,0.7173706356460644,0.7173591949159124,0.71774454286225,0.7185856692191842,0.7196411287025463,0.5492134407076529,0.5488656305822048,0.5475830226705181,0.5455001734097271,0.5430904580141437,0.5409862128366494,0.5397614848104975,0.5397603603819984,0.5409873228685325,0.543063088726709,0.54529394841544,0.5469470216006121,0.547678938063492,0.5477223077966334,0.5476017903882607,0.5477328261373824,0.5482205969865803,0.5488535181373065,0.7662752142240319,0.7665566455007079,0.7653488695134372,0.7628107712971001,0.75971317628055,0.7569768845684262,0.7553582400457222,0.7553202024312602,0.7569640599219676,0.7599301418019149,0.7632186696517443,0.7652215030953906,0.7651038928528066,0.7639084372345762,0.7629403663113963,0.7628415375635987,0.7636679512716209,0.7650425785009923,0.7111605740692631,0.8192235573720495,0.9171185114351822,0.9195311739281071,0.825434737987993,105
0.5134177196928422,0.5120765279456825,0.5109825359997058,0.5102350864861455,0.5101193865081715,0.5109815881125964,0.5130680942875305,0.5163825059219249,0.5205799750540154,0.5249210869062406,0.5283642691912774,0.5299280718381159,0.5292485156834196,0.5267994637095238,0.5234964584542295,0.5201723101559607,0.5173254263201288,0.5151059436615757,0.7099004047803296,0.7091326859527927,0.7082670955237034,0.7073896847747352,0.7068476039360907,0.7070696442549238,0.7083899614945022,0.7109203649531657,0.7144546491955411,0.7183820423821803,0.7216578196795178,0.7230938054003079,0.7222231391879255,0.7197490044421664,0.7167739901656629,0.7141026343132538,0.7121031179239554,0.710781510863403,0.540046393415394,0.5386989889918791,0.5375432860999593,0.5366838050358652,0.5364521532653435,0.5372582783859852,0.5394065998549751,0.5429376548214974,0.5475068310190269,0.552312363660361,0.5561626232011223,0.5578833762848465,0.5570383854573445,0.5542292256114306,0.5505563568643854,0.5469645062481381,0.543979685030566,0.5417245772261683,0.7577626869374254,0.7572031121785188,0.7561680806594028,0.7547760272680565,0.7536248181018963,0.7534132923339004,0.7546850460725747,0.7577070757090919,0.7623816068192922,0.76808828847347,0.7733379642932774,0.7755799588115486,0.7735627264455043,0.7693158903993152,0.7649703280337543,0.7615620712359238,0.7593894839214181,0.7582842121462828,0.712910706829778,0.820211062065643,0.9160672580929243,0.9136406147894962,0.819569377712238,105
0.5050543435177344,0.5036561121737011,0.5033140546322559,0.5040410779837765,0.5058862734813943,0.5088797746899999,0.5129464395133491,0.5178171518058008,0.5229583581618537,0.5275506042632059,0.5305951418309798,0.5312576397079927,0.5293459938840267,0.525444382377056,0.5205289768429454,0.5155180330425384,0.5110627730877088,0.507527703889103,0.7004074038083442,0.6994541715083743,0.6992131827199141,0.6996876175064102,0.7009640645681723,0.7031464855550293,0.7062643570620313,0.7101857540773688,0.714539285115893,0.7186448891823154,0.7215113509428804,0.722136196122109,0.7202616851607763,0.7166473149608786,0.7123627650464052,0.7082384172813234,0.7047646770308864,0.7021498765610725,0.5357944614651134,0.5343987180500915,0.534039417488266,0.5347281779257034,0.5365442018287647,0.539564299590461,0.543758812550176,0.5488874925480884,0.5544112241871164,0.5594441747778469,0.5628400246750687,0.5635893207413752,0.5614533274107677,0.5571512337993205,0.5518328314574152,0.5465182379955686,0.5418853573389726,0.5382783115906362,0.7551898601068995,0.7544242855760755,0.7541532717171807,0.7543768086505619,0.7553385521047918,0.757344274452143,0.7606047120744466,0.765133905432734,0.7706586743043911,0.7764654936223181,0.7810829448282833,0.7821959575007661,0.7790191127547798,0.773625186636542,0.7679535991681999,0.7630176923251416,0.7592447036542065,0.7566959595925272,0.7233142221249631,0.831188704317082,0.9274732270000619,0.9117546075938393,0.8130101269833396,105
0.5234208942127324,0.5239842527740353,0.5234774867605266,0.521942915534047,0.5197716951153064,0.5175464251568092,0.5158317256614101,0.5149991257895632,0.5151185110663756,0.5159315248130519,0.5169453674201865,0.5176810599394989,0.5179746594962537,0.5180641673091362,0.51836758977506,0.5191832167869992,0.5205225794370361,0.5220978314951435,0.7192548160601442,0.7201372509859807,0.7197798091024422,0.7182050495547868,0.7158794613657332,0.7134696197523384,0.7115848875623615,0.7106171221024478,0.7106550054841263,0.7114471138439886,0.7124513608378573,0.7130864637280324,0.7131642760463689,0.7130367211567981,0.7132386957773909,0.7141095126345446,0.7156539362642417,0.7175537204372304,0.549716225058214,0.5503025075862893,0.5497365297572391,0.5480683846918887,0.5457437078430447,0.5434171810407422,0.5417153037893211,0.5410437833938762,0.5414643426153496,0.5426506127239017,0.5439773634387868,0.5448228569317674,0.5449825654911022,0.5447938307803739,0.5448185833831166,0.5454503362961234,0.5467267338151838,0.5483319304371573,0.7666779194244726,0.7678781474377067,0.7673438039482491,0.7651481969956938,0.7620633972380927,0.7590721632858316,0.7570117127203126,0.75641816367313,0.7574413493936304,0.7597268084394609,0.7622282023529174,0.7633571771803482,0.7625456914325947,0.7610419294629384,0.7601708962224808,0.7605314983888957,0.7621097030162347,0.7644319203347593,0.7130783008958075,0.8207522905452119,0.9160948710103679,0.9162382934900043,0.8227501578220454,105
0.5233393711531827,0.5236726115761787,0.5229166014542419,0.5211359930411518,0.5187691896972065,0.5164541691492412,0.5147988984478445,0.5141922022258117,0.5146862226906506,0.5159630371674878,0.5174298297589851,0.5184951463800909,0.5189278427357089,0.5189786427108933,0.5191287057474538,0.5197404835145135,0.5208657477393457,0.5222301564397185,0.7189520408017968,0.7196500422379093,0.7190676181860923,0.7172492477229918,0.7147213047002355,0.7122147908331792,0.7103845910416486,0.709642180275074,0.7100652546413495,0.7113487163522723,0.712837488799625,0.7137961258207953,0.7139481310257649,0.713698166503236,0.7136886978052611,0.714337012118888,0.7156834617263692,0.7174130295502588,0.5497993562114037,0.5501780169696073,0.5493703397709437,0.5474456402564412,0.5448985390154356,0.5424439691126007,0.5407572320438239,0.5402667777320286,0.5410228980347667,0.5426469422332637,0.5444186245261701,0.5456013572184353,0.5459165949519461,0.5457113058232157,0.5456103959861599,0.5460705997768598,0.54716789393032,0.5485973804897033,0.7668043000709212,0.7678976478223457,0.7671696407845249,0.76469468321182,0.7613225453427968,0.7581269324284017,0.7560058691036915,0.755523379527256,0.7568302952256699,0.7595444174007332,0.7625416390755021,0.7640612202449484,0.7633663128559084,0.7617700068282818,0.7607334557153825,0.7609348234777098,0.76239147796488,0.7646298946121092,0.7127396404034299,0.8202880364808204,0.9159431547351726,0.9145027706376686,0.8215323837453172,105
0.5055854099275748,0.504837879299616,0.5045633322513402,0.5047483338214911,0.505554462467516,0.5072168608357893,0.5098894355507756,0.5135014013280012,0.5176569799252199,0.5216071948288528,0.5243685746441987,0.5250863067858456,0.5235318170641143,0.5202637449729228,0.5162493336405624,0.5123793462617381,0.5092196190579082,0.5069780357254484,0.6988258120345927,0.6985228341238663,0.6983626485121284,0.69831600469688,0.6985965268379319,0.6995234359975471,0.7013447719663426,0.7041021466715768,0.7075366386692726,0.7110252890860241,0.7136058110568955,0.714286282263603,0.7127630974886123,0.7097441672279142,0.7062830272732936,0.7031978158516182,0.7009183309212935,0.6995218794672716,0.5388554738758048,0.538157228637509,0.5378757104780464,0.537990799866716,0.5387141151791801,0.5403584665709407,0.5431499641378821,0.5470613811675343,0.5516899455329751,0.5561978656056299,0.5594094260697602,0.5602442335027794,0.5584071921886308,0.554623775301517,0.5500908815843327,0.5458425880716743,0.5424865798002869,0.5402033068420075,0.7578678182141345,0.7580120502540953,0.7578724663057379,0.7573880809067228,0.7570636385318392,0.757569618280991,0.7594277124756572,0.7628726273974336,0.7677604463782044,0.773403359244124,0.7782126299231221,0.7795717008923788,0.7764317487173428,0.7711083185060097,0.7658366624768066,0.7617278712083565,0.7591584925831778,0.7580249199988317,0.7272885851952114,0.8339394608631899,0.924072196338045,0.9023509468502819,0.8058612140470248,105
0.49067673539074014,0.48832820519358855,0.48834212105526914,0.4906757897138719,0.4952197692826641,0.5017580193938921,0.5098927671273813,0.518958989716549,0.5279516817668974,0.5355132299771928,0.5401035408524318,0.5405125141502243,0.5365476185649058,0.5291971994824399,0.5200499957452153,0.5106411624248576,0.5021480121655321,0.4953473076276873,0.6858012899311735,0.6841421515113205,0.6842183189908041,0.6859809283314011,0.6893866835576061,0.6943485761304564,0.7006550679587531,0.7078837879980816,0.7153123507881486,0.7218352150091696,0.7259881241648909,0.7263980846906488,0.7228000633296757,0.7163469859033035,0.7086483449896245,0.7010321109463329,0.6943886987626365,0.6892334874798715,0.5235510952870991,0.5211508422731825,0.5211761743722071,0.5235765146246523,0.5282662749962536,0.5350725319074519,0.5436417015027175,0.5533338106621568,0.5631197130892031,0.5715190054421555,0.5767295451819545,0.5772357031100231,0.5727768993619647,0.5645946642871682,0.5545876689641015,0.5444710298215161,0.5354784690174235,0.5283739366386488,0.7432078679199533,0.7416340549535676,0.7417817558983048,0.7435699523260518,0.7470824359330823,0.7524274127350636,0.7595918277572307,0.7683386607976753,0.7780926167914974,0.7877045861235262,0.7948993303957705,0.795958837386601,0.7897758353897364,0.7799474003172918,0.769512556688939,0.7600481857021221,0.7523399432766934,0.7467187098990553,0.7272459138134137,0.833437765140962,0.9234682545271788,0.900399525218187,0.8035024561160454,105
0.5140084615650398,0.5148859692029996,0.5146057552186899,0.513170899356383,0.5110210974292948,0.5088284521861083,0.5072263861051046,0.5065964863082758,0.5069536219833826,0.507941516886455,0.5089715564703943,0.5095188540801465,0.5094433505362461,0.5090660768690545,0.5089237351975471,0.5094337321380114,0.5106856500778775,0.512397626180936,0.7036317376951569,0.7047519493124034,0.7045896857545235,0.7031316878461542,0.700881465766415,0.6985720908564851,0.6968572489987618,0.6961221704240892,0.6963949984656631,0.6973325960808738,0.6983215897069859,0.6987780932085592,0.6985545108047607,0.6980450755375874,0.6978532867547539,0.6984131005947858,0.6998079636576144,0.7017458471108498,0.5511859447875375,0.5522003285173409,0.5518831723960168,0.5502371111559223,0.5478013732568985,0.545384219061691,0.5437307752150824,0.5432786833925833,0.5440255113827059,0.5455068768284532,0.5469402434052818,0.5476052071072262,0.5473136845603356,0.5465292522676831,0.5459957450782212,0.5462757751301086,0.5475061004908838,0.5493651482957479,0.7700839129335458,0.7720799906020362,0.7718414012539262,0.7693582154577444,0.7657410518045696,0.7623397001447466,0.760196730828279,0.7598974913066275,0.761512079914592,0.7644780939311887,0.7674131853729059,0.7684060800230204,0.7668898682172177,0.7644303166709763,0.7627072232454136,0.7625764574841793,0.7641611670967731,0.7669932233362854,0.7337185693447887,0.8393320802868285,0.9227514338836362,0.8952284787190442,0.7983557859200118,105
0.5151988825868152,0.5167072853261503,0.5166750386028832,0.5150813914272541,0.5123424758462486,0.5091311821347938,0.5061380036396607,0.5038788591545984,0.5025801595103196,0.5021468928111158,0.5022429116980606,0.5025128120498409,0.5028525176915088,0.5034834226289976,0.5047452747232268,0.5068213211565277,0.5095865715952881,0.5125986751751704,0.7029147241221946,0.7044820870215246,0.7045087152277457,0.702966434647482,0.7003229313911136,0.6972778666424041,0.6944957411004173,0.6924459916309464,0.6913227061762937,0.6910173206812432,0.6911725937690546,0.6913936660967923,0.6915691332056673,0.6919698244058511,0.6929864320834718,0.6948314442215702,0.6974103820263872,0.7003187867220676,0.5557336808060669,0.55743385022807,0.557392292104178,0.5555852678664696,0.552517501066817,0.5489886463821534,0.5458013884745039,0.5435411161482158,0.5424438538370107,0.5423434890435387,0.5427433616796429,0.5431057211758232,0.5432763819609351,0.5436117714263045,0.544638175188744,0.5466534401784058,0.5495523616313338,0.5528358076595203,0.7753651586169941,0.7778929721448169,0.7779167876270753,0.7754087409500598,0.7713597632400397,0.7670204417748313,0.7634276015624762,0.7612716419463672,0.7608501041339187,0.7619725090808473,0.7637291815455515,0.7644460000369617,0.7634951685178427,0.7623696802874043,0.7624076061022045,0.7640942491336739,0.7672950506278173,0.7713964233106787,0.741546689535524,0.847914893784616,0.9321895857423611,0.8943036663190556,0.7939006390233663,105
0.5039328897848108,0.504709593672953,0.5052044869116809,0.5053133298856675,0.5051824635344416,0.5051176458851238,0.5054303533505439,0.5062880365311887,0.5076055287393936,0.509004990992382,0.5099001720635865,0.5097696576363314,0.5085225889955137,0.5066050031822438,0.5047067252945923,0.5033922408462046,0.5029141486258247,0.5031989353132142,0.6918854592007365,0.6927711828622581,0.6932401815806768,0.6931872174204012,0.6927919738424145,0.6923980791298332,0.6923462496380075,0.692838855116438,0.6938458451584982,0.6950531388693513,0.6958988181196599,0.6958154641898671,0.6946801560694708,0.6929786158065181,0.6914049977852251,0.6904657094330429,0.6903472221554815,0.6909334417789564,0.546152964402481,0.5471087146709905,0.5476589095821758,0.5476819898160276,0.5473808814432969,0.5471598401298824,0.5474294490260069,0.5484255416572882,0.5500741951832054,0.5519188857795804,0.5531833209288911,0.5531188947636423,0.5515727281645957,0.5491696315581204,0.5468362748081199,0.5452768097588461,0.5447725940294121,0.5452013280001142,0.7663513280790157,0.7680827904336072,0.7687665098022408,0.7682242094778591,0.766946605527352,0.7657074876469803,0.7652103773844027,0.765915851561283,0.7679462115543034,0.770945050850554,0.7737568777806658,0.7741981168137649,0.7714003813313657,0.7675316749357087,0.7644344323414014,0.7628723014726646,0.762954171220848,0.764342850988367,0.7463234885433377,0.8525429530973827,0.9338444713961144,0.8906371612898698,0.7893954703533967,105
