% 
% 
@RELATION HaralickFull 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
0.01014429409834211,6.8814373251832555,314038.0709428191,5.622834485603282E13,0.37728431949835967,45.14492835527585,39.72814129688622,3.243583934372572,4.9133066670261725,2.794186208558183,1.800083907684739,-0.13134744446562935,0.6963271438915954,0.9581377434840401,CAN
0.011018249220865615,6.000131866078317,314724.13053011446,5.618675992511707E13,0.39863927690880213,45.12804648316937,43.785613465007636,3.2716128016854182,4.852371666232027,2.4891375447873005,1.7378862524808194,-0.16172231143884996,0.7498877095072156,0.9845951465343526,CAN
0.010971395821208239,5.8910658094618045,311090.6278967178,5.633245695402527E13,0.39814062893113406,45.18497796706212,40.986761586070735,3.2545781140241297,4.846868999078152,2.4017757570031137,1.7317336927661535,-0.15587154281381774,0.7396312676606376,0.9474934578099665,CAN
0.011462817976960703,5.627356258439426,304723.59876934235,5.615348210572319E13,0.4055743945505826,45.11399784794561,41.53309337480425,3.257320283431107,4.822276844362055,2.3120699029383225,1.7115003485884903,-0.16408187211756678,0.7523034536332923,0.9666994836228946,CAN
0.01152011029952602,5.394612630208332,310713.65365327726,5.612407466421026E13,0.4106628565533148,45.10599621431327,42.5963141810827,3.2706765341197177,4.806284659233093,2.212523468850945,1.6931488462917308,-0.17437385347326612,0.767883376262218,0.9925291945084471,CAN
0.011483949037475141,5.478141125337577,310862.62617202936,5.602088800303903E13,0.4100299176408729,45.05767370153356,43.60122550818316,3.276099420654112,4.823211831017938,2.2649152825908536,1.6987769815145775,-0.1738371175208723,0.7678938258388721,0.9855297293788888,CAN
0.010726647935279653,6.31281723210841,309113.8015191107,5.618803256959678E13,0.39025386010072377,45.12624255521798,40.62374606156125,3.251185144678146,4.876255098777788,2.585893156475775,1.7621051696643149,-0.14559687104287283,0.7225585438741097,0.9573814588453241,CAN
0.011410615822129124,5.631506649064429,305549.02458230866,5.60737033971047E13,0.40567379949330157,45.08343957971644,41.64146096308653,3.256676727232283,4.823881144319938,2.3159510254790288,1.711585732665502,-0.16401305655887866,0.752270207189078,0.975451832029499,CAN
0.010882011247803632,6.217412501205633,307198.51498019445,5.629219725141743E13,0.39164225483256215,45.169248981240344,40.39426159380462,3.247596158053495,4.86196723926377,2.5426714855276216,1.7554227213233962,-0.1470592578777274,0.7245642942818318,0.9569060137863109,CAN
0.011343760785544957,5.637305742428626,308331.98132701596,5.618258281268752E13,0.40515606172984076,45.126688639322914,42.02107528769425,3.2621685028724183,4.828416356843699,2.3186005192709236,1.7111828886876719,-0.1656024678115647,0.755100123759224,0.9676863981683199,CAN
0.010575352020583283,6.450058171778549,312621.51557877084,5.62444468625461E13,0.3871831818489104,45.15136417341821,41.0133812936796,3.25565035812565,4.889598715686629,2.6376580228968227,1.7720154796865941,-0.14354804998565446,0.7193650273530304,0.9723864402765772,CAN
0.010144850416309114,6.746867615499612,317219.8031752838,5.609473482970899E13,0.38067832487403575,45.089247715325996,40.824343348312205,3.2541142814508572,4.91344433397882,2.7502341744764656,1.7913895519914704,-0.13692528984027338,0.707677767843635,0.9560833368775364,CAN
0.01082915299672975,6.178457754629627,314292.21059921256,5.614625299825373E13,0.3960220709479217,45.111965603298614,42.80132084840147,3.2665531241027637,4.868891762295768,2.5789285216096784,1.7499778302395095,-0.1553346158553845,0.7397942848622293,0.9738724951600786,CAN
0.010783507548428193,6.1360134548611125,309742.37909679586,5.6231879626628336E13,0.39287543226744864,45.14421627845294,40.27595541622814,3.2490132344255334,4.862756077738746,2.502996178306574,1.7496119115219182,-0.14857226185550726,0.7273906953766638,0.9751623895431004,CAN
0.011479073045260033,5.474034438898533,308380.5734015143,5.6109875068660086E13,0.4084862653334507,45.0996267059703,42.80092940315334,3.267326036147596,4.814775947269765,2.248093572366373,1.6980612420570635,-0.17147551853799753,0.7638060950255582,0.9728861852171947,CAN
0.010788770807026064,6.219496738763503,309743.6230623928,5.6277287116457734E13,0.3913359761189141,45.164932816116895,40.689794497344394,3.251620964981073,4.866566197431789,2.5401548968800887,1.7553770014135128,-0.14800644181783185,0.7265430095872575,0.9712854672904189,CAN
0.010540639878005242,6.407329794801311,310750.79686639545,5.628665257204428E13,0.38769967748220596,45.164506323543584,39.44948893525804,3.2412561302190603,4.8784658374368295,2.6156233759272918,1.7687293107008117,-0.14052433805504655,0.7130038537270893,0.9475641080271852,CAN
0.010422206202865726,6.483567979600695,311831.00141038874,5.619909755529588E13,0.3852849558706392,45.12954297477816,39.40256880272458,3.2416539919757548,4.885767641968534,2.6354184895205606,1.7741405087096223,-0.1386695227705916,0.7097462677937394,0.9546090694876864,CAN
0.010712088297355859,6.2336659372588725,311780.7696529618,5.612500243556997E13,0.39065528714263337,45.103495279947914,41.911625982088054,3.2591754651501317,4.874665102766787,2.5445979232642033,1.755954002331894,-0.1498752570943702,0.7303625000212481,0.9576419189583371,CAN
0.01065928958449499,6.507332507474922,310060.0265449461,5.617969336582542E13,0.38734742305664027,45.12494951413002,41.18250567814634,3.2534613587468346,4.882496245918857,2.688845657168885,1.773823939158809,-0.14382499774793653,0.719534996795199,0.9782513188859908,CAN
0.010169328183998625,6.899281442901237,313856.38637818675,5.6138395820928375E13,0.37708662291031886,45.10704210069444,40.71887459004777,3.2501790860261295,4.9157245892756,2.8112340444891237,1.8001507192445925,-0.13372163180606786,0.701333981212725,0.9480179304776641,CAN
0.011107479873235555,6.05569721739969,307962.2470487149,5.61867898781388E13,0.3972627294246246,45.126856674382715,42.52364183625444,3.263111203151324,4.854575911759628,2.5085965164513655,1.7424970422337507,-0.1566754987489035,0.7414120656168303,0.9809471210324345,CAN
0.011097558461058133,5.866914725597992,309735.9493614508,5.6240836812307734E13,0.3997923032337658,45.15053228684414,41.64725231012035,3.2592593775105017,4.8456816019188,2.407666897199769,1.7293785436732187,-0.15848209890824924,0.7440761305810712,0.9728562885874761,CAN
0.010893774672949798,5.813483344184025,318962.30283943954,5.605761093420614E13,0.4018963189408287,45.072019223813655,43.46981985408235,3.2742033839104874,4.85066767474548,2.3973081804066974,1.725106556016531,-0.16483726550817518,0.7549556062310893,0.9913442432491671,CAN
0.011115897021593792,5.744952920042437,312291.33485993644,5.611271787996826E13,0.4025623806500726,45.095103322723766,42.58726803651939,3.2684270559642594,4.836933439537766,2.36187875702587,1.719664519820304,-0.16497338170607265,0.7544967326195188,0.978348815364573,CAN
0.010385669190411048,6.592664177035109,316207.3603421855,5.621116693743451E13,0.38548947247287746,45.13727560161072,41.83211540726335,3.258417724506037,4.896011255948535,2.725053722810678,1.7788082126902018,-0.14355626596515705,0.719700923462568,0.9668533720395288,CAN
0.010784346409592853,6.242319366078319,312989.5404770031,5.615081790912848E13,0.39153264769396046,45.11315842616705,42.53946714306348,3.2662422331185406,4.874049251044042,2.5650439116436674,1.755840950892274,-0.1525818990281897,0.735197017527979,0.9762752890330344,CAN
0.01123208184044476,5.685065375434028,309852.0310046939,5.6243383305747E13,0.4023922839063011,45.15151713806905,41.62917312648104,3.2625334930227874,4.827833576238924,2.3150485386313355,1.7163246861054091,-0.16371558717810633,0.7519769458449808,0.9783995741559502,CAN
0.010614495907268998,6.158301836178626,315326.9768633579,5.606979972673258E13,0.39296037520584254,45.07920931592401,41.70057201031382,3.260021205822927,4.872359007877049,2.521000595119759,1.7507270154184884,-0.1515717396827906,0.7333077299897676,0.9725274650365657,CAN
0.010652220757861822,6.297688048562885,308852.7778968475,5.615463460282418E13,0.3884137422192213,45.11596302927276,39.63559310719228,3.243127873697029,4.8700343795917505,2.5540762174655263,1.761100478382159,-0.14309953378597967,0.7175319986350766,0.9608430556633706,CAN
0.011575263624108338,5.478490005304783,307870.5793768512,5.620865110124869E13,0.41048819723497976,45.13923400125385,42.44611980558614,3.267550856515549,4.810242557549095,2.26416315146054,1.7002555197431506,-0.171386482698338,0.7634415631890611,0.9818716303304265,CAN
0.011208917058446727,5.5192185390142745,312823.1530154195,5.633933822815262E13,0.406229963224047,45.186103726610725,41.45836758487124,3.2604718300747897,4.82377153531824,2.247152666008898,1.7025785607366741,-0.1665299803206914,0.7563755006926769,0.9732584827503373,CAN
0.011163468660457131,5.805971498842592,313357.83198387374,5.6007553486861016E13,0.40258971089642326,45.05423689477238,43.623676739164345,3.27208413287253,4.8426519074864185,2.404247928766075,1.7234777346976187,-0.16566830043995293,0.7559146352695338,0.9944932029822229,CAN
0.010601496092283568,6.083233868634258,320456.0263455344,5.61455795277392E13,0.3954612385799807,45.108428578317884,42.20234800407592,3.2678758031145985,4.870630309977462,2.5031577284416318,1.744679947558722,-0.15599670698948423,0.7410345502964689,0.9816716061252473,CAN
0.011697764671808653,5.753245412567516,300678.46117721405,5.6277347068814664E13,0.40647732267640246,45.162810902536656,41.96928800081536,3.2521068130787847,4.812129772909021,2.414519400357797,1.7187210106333592,-0.16400235463572405,0.7516652073345229,0.9856249905345991,CAN
0.010775572354463135,6.126772280092592,312060.3348258533,5.6200325402347805E13,0.3929014761862065,45.12981499565972,41.29277376607262,3.258916562178353,4.862449050480283,2.5029071398879577,1.7480860493294694,-0.1524618743382618,0.7344040551570078,0.9748016172901768,CAN
0.01031719476684094,6.623216417100693,315099.73605688487,5.621387750605254E13,0.3826229302528216,45.136280954619984,41.40148844089467,3.255089560947888,4.905374889381779,2.7032948134584056,1.7819321076574177,-0.14006207810338236,0.7134518561167507,0.946318377077126,CAN
0.011091169408489766,6.0067771629050934,313123.4331663313,5.60953182389526E13,0.3997439503421727,45.092396677276234,44.13932472589347,3.2726871006997533,4.852472794359091,2.510699058535259,1.7372927382869945,-0.16250054492641364,0.7511902956846647,0.9830439232578188,CAN
0.010978365945250063,5.856227545090664,312636.11566601665,5.6178360959897586E13,0.40023057626322645,45.123046121479554,42.633629143991605,3.2639829918760985,4.845383398107582,2.4115726396354047,1.7272835122412773,-0.16124450743256227,0.7487398863993339,0.9665240847147383,CAN
0.010952957716044117,5.713959870515045,315111.25342657015,5.60723124102643E13,0.40205649910259705,45.08303267867477,41.17701553774194,3.2588041161935477,4.834595965270608,2.3268849931626234,1.7186812875629844,-0.16143935852173447,0.7485287637006149,0.9953003220581212,CAN
0.010393082414482759,6.765821668836804,309517.22192026785,5.61288781424457E13,0.3797993505573968,45.101857126494984,40.180288298255654,3.2480797304838394,4.905551957316751,2.752331096204014,1.7930759686250402,-0.13490016001745803,0.7032194549043038,0.9438331979315736,CAN
0.01058111568571336,6.326082959587191,311531.9911260541,5.620856129286131E13,0.38867607430738604,45.133727273823304,39.88510259372885,3.2484629028031367,4.87271470577942,2.573248033193307,1.7638933251283377,-0.1438852511295105,0.7191590140911235,0.9705677532552464,CAN
0.010978885213583991,5.9975457839023925,316197.1266854752,5.60315627022586E13,0.40015120438236446,45.06536413122107,44.57279545348042,3.276741481339616,4.858408367807115,2.5089603857018012,1.7363429215383144,-0.16347540600735913,0.7531001589321434,0.9813384157406694,CAN
0.010679855570253896,6.0758433400848775,320485.31139810674,5.6205671164077016E13,0.3960179830654571,45.1338478370949,42.88882016089657,3.267807778084367,4.86209664145627,2.50809671379254,1.743513434855166,-0.15738196222599002,0.7430067387007396,0.9847186784724139,CAN
0.011077980383846808,5.5815196096161275,313817.1860241534,5.617698364626037E13,0.4042546083218572,45.122645248601465,41.39196433350176,3.2631780633733043,4.828758351426671,2.2721324245066077,1.706756709151395,-0.16592411454947892,0.7556406270786552,0.9677233232836762,CAN
0.010995386313715733,5.905389479648919,313324.1668070903,5.599752371655399E13,0.400000099831539,45.0558147665895,42.812852911348195,3.2682376309820085,4.85667846533775,2.4378291317113017,1.7316068417880854,-0.16067628565360292,0.7483468194026467,0.9875233238544474,CAN
0.010772968753843004,6.1328102394386566,313432.91806400253,5.6139084254201164E13,0.3932768274896381,45.10522686993634,41.646741561640965,3.262117793194815,4.8643584939836595,2.5115500810507796,1.748433449755004,-0.15316179134927918,0.7357439071779244,0.978708447723536,CAN
0.011113054967475298,5.967918113425926,309276.2152636494,5.613386133293758E13,0.3971449881090706,45.10745955102238,42.336380895651395,3.265489331798146,4.8501482940597676,2.4480312969649036,1.7364415439000715,-0.15850228965954158,0.7443335517694643,0.973124632106413,CAN
0.0110137041364614,5.744172272858796,313178.5242907227,5.617385482536398E13,0.4015481892374948,45.119916751060956,41.642419296870436,3.2625860024451185,4.841577340081096,2.3434895269104916,1.720650879095366,-0.16138252579942802,0.7487817206041772,0.9612811471106206,CAN
0.010878809401957098,6.047101809654706,308313.74944342417,5.61480340348036E13,0.3939674864892705,45.11309211636765,40.27203262017083,3.248914578223311,4.855232776306566,2.460069897170097,1.742487854437609,-0.15066191680383126,0.7308138648306245,0.9704134644016241,CAN
0.011534985591783932,5.600059226707174,308158.56569795194,5.608290229151532E13,0.40859634347903007,45.08629542221259,43.82363904623957,3.2734927811718255,4.816492099543991,2.3329157161626597,1.708290455431396,-0.17169623688009814,0.7642367310209871,0.9894073445928687,CAN
0.011569598330262325,5.357075255594135,307958.36119074724,5.6229063793251E13,0.4105497612402015,45.14347481433256,41.688892395058396,3.2624986450032583,4.799870799406427,2.1879313117638297,1.6896283402003922,-0.17236645571427797,0.7644580572459865,0.9733607787671988,CAN
0.010291413302270583,6.50179111810378,315123.02688266145,5.6069261295502766E13,0.38358434533285707,45.0792394567419,40.2297741496932,3.251210426359224,4.894436713602342,2.6290449475165656,1.7749935374451218,-0.14040061518714064,0.7135636901402206,0.9530201446073244,CAN
0.010959727540010369,5.785059799382716,316132.4748381136,5.629228715769065E13,0.4017073006007014,45.1706166208526,41.895531572657774,3.260769591955639,4.840663682745823,2.3701312364795784,1.7239588911484611,-0.16095343924303127,0.7480158526508132,0.9754321824488823,CAN
0.01033298164518654,6.708399643132715,313863.272763434,5.6280149109139305E13,0.3811919610272511,45.165849850501544,41.00123227498106,3.2527292729087827,4.9030192032839475,2.73827837293745,1.7880356534903934,-0.13815994263134299,0.7096055700748524,0.9603027142888795,CAN
0.010853664887646882,6.131076388888887,310734.9795441669,5.609169806764344E13,0.39420612742011174,45.08501217689043,41.82527901249226,3.2618675534881043,4.8652729845659355,2.522660836808756,1.747890795536269,-0.1537327019616229,0.7368000845404085,0.9710279118312506,CAN
0.01065568771253607,6.1015760633680545,320781.1841308118,5.615089272468207E13,0.39488902739473447,45.115923092689044,43.33403553268226,3.273346095391722,4.8718570702638395,2.5149413971823598,1.7447322068959585,-0.1580936738780097,0.744714511623781,0.983765773516553,CAN
0.010270185886421337,6.819855866608797,313253.9399409104,5.617141468904922E13,0.3789079345807157,45.11990770881559,40.84348695717143,3.2529062022245934,4.911861204633474,2.7798302717571306,1.7956822917263269,-0.13544337258280761,0.7046307689585821,0.9495514120324525,CAN
0.010923850001598926,6.265918119454089,309068.77017351723,5.618060658974953E13,0.3927428870021376,45.12721911771797,42.36429019714898,3.26111667331876,4.87528763784796,2.5867152125724027,1.7586144575107232,-0.1506009903013716,0.7317072340301578,0.9653801886172119,CAN
0.010144285619772158,6.689053005642362,316005.3623773804,5.628740182208479E13,0.38124020843063183,45.16714364510994,39.169987378654824,3.2400476065874892,4.9007192341070525,2.715542451727372,1.7882273852349075,-0.13389767560480925,0.7009430402592972,0.9311704433501915,CAN
0.010433199254898396,6.225793155623071,317522.9170702986,5.616491791030582E13,0.3902902997088441,45.11816481602045,40.299445865131425,3.252976059868003,4.872270960427493,2.5277754746263823,1.7564442753240272,-0.14691955614835417,0.7248220355751562,0.9704080853964057,CAN
0.0114667956010268,5.556593906732254,308959.4301900804,5.601564070074227E13,0.4088879667072213,45.05774679301698,43.2530802639933,3.2701414386644414,4.818581038387179,2.305319090274285,1.7048996777641574,-0.171169205844033,0.7635143775720912,0.9802762901202903,CAN
0.010190049856060838,6.818829571759259,311616.883537407,5.6145474739516805E13,0.3780920882834041,45.111411012249235,38.99156459211211,3.236915302959343,4.907203498886839,2.764371926578034,1.7958288168438747,-0.13058564854271737,0.6944357802975332,0.9244568831085826,CAN
0.010336066251417664,6.679221070842976,311271.2922819383,5.609512377442754E13,0.38103331144634384,45.09060555917245,39.92318937812653,3.24561356772134,4.902342745329951,2.712349387493466,1.7868250499671037,-0.13568209282793273,0.7046355696388555,0.9579806114107793,CAN
0.010895876955445936,6.314838927469137,306905.5522440954,5.618086112729666E13,0.3903952835242577,45.12369490258486,41.383300852436754,3.2543558952429805,4.871512722017135,2.596669584615033,1.7612977082862844,-0.147429896778881,0.7257282156093462,0.960347193687521,CAN
0.01020704505369215,6.741591465326003,313498.39758724795,5.617285178612558E13,0.38002653306263195,45.12417790919175,39.14238947892453,3.239995909125637,4.902907800983672,2.734990570827899,1.7915317486985913,-0.13276251907811448,0.6987301352274989,0.9399388299303642,CAN
0.011346299596434059,5.524025999469522,311899.3698934277,5.605738657556741E13,0.4085416686351792,45.07688244478202,42.87441866968019,3.271628819824697,4.820634340788647,2.2774974607706864,1.7030902416511646,-0.1711004414035482,0.7635081702922684,0.9762938396655377,CAN
0.011847585058976753,5.57125213999807,298872.27071878145,5.60042799082792E13,0.4093959232493612,45.05182487581982,43.43218246859618,3.2646576402001917,4.806498556412702,2.3241417228028607,1.7056156365019113,-0.17067230141017264,0.7621328801401647,0.9659308398944528,CAN
0.010949861832023266,6.064676920572916,309280.3231879946,5.6222953051955625E13,0.3956084238533508,45.145366904176306,40.81883824386525,3.2533357705135457,4.854569723000225,2.4847920758109225,1.745024313874473,-0.15193058340581359,0.7330608828193911,0.9717910393570124,CAN
0.010443469492448593,6.253637243200232,321228.3163176414,5.61791544147611E13,0.39201523785948,45.12397295163002,42.21056302509241,3.2667939014722895,4.883650890700081,2.572905907023531,1.7571656591191231,-0.15157080310838802,0.7338689753837413,0.970234178624251,CAN
0.010793516974776388,6.024861653645833,311270.2536704618,5.6167073491402984E13,0.3949135111918446,45.11747383777006,40.22460051806656,3.250793366614577,4.853550601816563,2.4512923960703503,1.741957266112716,-0.15118339032261194,0.7316692674338761,0.960699127133391,CAN
0.010797521823100462,6.283646948543595,312078.7294736728,5.626288837575293E13,0.3917889398581375,45.15711730203509,42.253820020744854,3.260583601185924,4.873518424561276,2.591204507416425,1.7593903402371667,-0.15013040643474848,0.7307678411553045,0.9577526051594584,CAN
0.011260274676170294,5.680630907600308,309656.9909688762,5.622746117844282E13,0.4039335045707347,45.14541286892361,42.20826132424756,3.2616855552302604,4.828966903157428,2.3357671435052856,1.7142287605613376,-0.16464924713830792,0.7535694252517766,0.9697840826944543,CAN
0.010890337661126724,5.912190001687886,311195.34140734345,5.621837028928369E13,0.39757280006534207,45.136745123215675,40.84301004489897,3.254647281371559,4.848849997869247,2.4094076242024203,1.7333905691568599,-0.15535451790868765,0.7388286233773211,0.9546366465219667,CAN
0.010596982509606381,6.443094889322916,313325.7153795411,5.605732677555719E13,0.38830782462045826,45.07432650342401,42.31484894160232,3.264475233221779,4.886435617559067,2.6526048589943247,1.7707532593840536,-0.14736575961449658,0.7263557322550132,0.9782358499789082,CAN
0.010214826635785842,6.581494743441356,316997.32736271346,5.620059491588361E13,0.38336674878063826,45.131961021894284,40.02146225454437,3.2471330470648687,4.898927445670194,2.676935438049416,1.7805674161205796,-0.13805526342917235,0.7091943312479275,0.9570580181126304,CAN
0.010529407398425169,6.494665075231482,312612.9555150616,5.613574692136172E13,0.38535584514339305,45.10968545042438,41.444550972081835,3.2566112691262514,4.891606372812395,2.653134618083782,1.773613996466733,-0.14356952686696844,0.7195061218084303,0.9629807669851717,CAN
0.010941849417349695,5.761103877314813,313263.52087513095,5.598937804736677E13,0.39999235237827463,45.04968412422839,41.73029144248385,3.2629678315234902,4.842708564371263,2.3413438176456536,1.7212583177804528,-0.16124673916835638,0.7486103824444122,0.9729563939170439,CAN
0.010112030778833698,6.614261580102236,319471.4051674438,5.60870607523852E13,0.38173127175800836,45.085740831163186,40.58306057492265,3.253977778217165,4.90635004549798,2.6782859252573483,1.7826925002703469,-0.13884432359572288,0.7111194479186669,0.967478177466013,CAN
0.010831759185350684,6.011310341917438,311742.2180847846,5.612289256410824E13,0.39571257517658265,45.10264154128086,40.770287062214024,3.255575202908049,4.8547624659457025,2.4555760391335983,1.7402641648644426,-0.1532457561941396,0.7354130180547019,0.9551409415616643,CAN
0.01102357305105985,6.058581693672841,307983.28172968293,5.619099710240716E13,0.3955316865788126,45.12685064621914,41.77465449905705,3.2583993448076813,4.856522663510558,2.4922999573266096,1.7422340096072169,-0.15497323597823087,0.7385452150479885,0.9635284406841913,CAN
0.011135488324125087,6.016606083622685,307926.309051228,5.614040120695841E13,0.39669446338097475,45.10998987268518,42.659143338228326,3.2631140606519287,4.8475851620534245,2.4768850928594035,1.7396185388508376,-0.15764318161536206,0.7427326277969505,0.9704749917552056,CAN
0.010796820962620732,6.015035747010031,312370.54271271353,5.620977424943912E13,0.3947326744069813,45.136495707947525,40.7998764331677,3.2552494439486392,4.860554495805172,2.4463997801125204,1.7405240810717981,-0.15265103301247981,0.7346462632000598,0.9555557550296793,CAN
0.010917759613008907,5.988999354986499,313758.74714702676,5.5947269065126086E13,0.3975085670270215,45.03047462745948,43.77753662426585,3.2722800585395446,4.856976649462723,2.479972706602695,1.7347207378372254,-0.1618633819521519,0.7503521139009849,0.9694833338399207,CAN
0.010900980938152735,6.0192185390142745,311597.2370425886,5.618494835115558E13,0.3970879157022475,45.12421558521412,41.52282374483947,3.257245680800686,4.85659414867357,2.482900758169577,1.7396029523175762,-0.15494421470179393,0.7384979489880972,0.9638836002120832,CAN
0.010356311750071763,6.594656485098379,318132.6674329784,5.6140161757896195E13,0.38441507426963406,45.10938479576583,42.3457177970114,3.262922277914291,4.902119340712331,2.7092732533550987,1.7796460465587898,-0.14427672907610162,0.7213693760485247,0.9771689737888613,CAN
0.010820274775136078,5.797681266878859,315757.3020397962,5.616581605734576E13,0.39910786560349565,45.118772907021594,40.906545431131995,3.257511876756561,4.8372300751787725,2.3499533386505895,1.7250750480670527,-0.15847581154473075,0.7436429779966509,0.9744461447891546,CAN
0.011221936242273082,5.697440441743827,309904.7040684433,5.6143888294932625E13,0.4027514275480149,45.111718448591816,42.027812811227314,3.2635930936309707,4.838871298984812,2.3295535245005303,1.716121743368892,-0.1634393094348503,0.7520705555735112,0.9713531229710375,CAN
0.011260773280527325,5.749315803433641,305094.87161591375,5.6266828755530414E13,0.40119396071124686,45.15757770302856,40.31910284760936,3.249141129057756,4.8258241411405685,2.343388356028824,1.7209304078743333,-0.15807156591963878,0.7423790242739629,0.9628754905876771,CAN
0.010450988094086879,6.195750295380017,318671.9456375823,5.624706834199855E13,0.39055065529055044,45.151826081452555,40.82888563389955,3.2578439983210012,4.877347030640747,2.5163563521946593,1.753235870172578,-0.1491886511896736,0.729247428668756,0.9722514299490341,CAN
0.011255707711860312,5.70241669077932,310676.7488019847,5.610315744541218E13,0.4057569789851179,45.09664050443673,42.43974378539492,3.264100035314276,4.831740447129192,2.365468883175589,1.71658863385582,-0.1651399664959694,0.7545108496716023,0.9891023818408091,CAN
0.010345085408334748,6.619115758825231,312899.2419071259,5.616758243832511E13,0.3818065499185585,45.119411138840654,40.41158070516058,3.25069401095157,4.897860220805476,2.6848583294521107,1.782592898407246,-0.13861144562285888,0.7102375095816953,0.957349359916597,CAN
0.011293703699539831,5.710764190297067,307341.90180507523,5.6072237642503445E13,0.40305718636943344,45.08087836371528,42.296189718274285,3.2644049619640496,4.829469686665235,2.3460003062362182,1.7168011834001602,-0.1647075366516645,0.7536900377353168,0.9660385877092543,CAN
0.010869265799568905,5.955399124710648,314775.727159436,5.607292564315036E13,0.3991988417798277,45.082644615644284,41.893040189275716,3.2643302165662087,4.853665695456985,2.4654184420406966,1.7348066577186796,-0.15857213973212417,0.7446282784228303,0.9870906820823735,CAN
0.011020270615845658,5.96424545476466,306612.0612483939,5.610980028736617E13,0.39687779347560354,45.09593822337963,40.36277638992167,3.2488658493245737,4.845930592383431,2.4350778750168556,1.7373220307853106,-0.15273281805122585,0.7340593190036427,0.9641847302013802,CAN
0.011039140092422194,5.955601821711033,306664.15425046417,5.619518948270981E13,0.39585736295176716,45.13061598789544,40.494782384012595,3.2501342143212977,4.842422835386193,2.4178423469193233,1.7368758700984566,-0.15331518204559447,0.7349176280183951,0.9529370702496045,CAN
0.011005341850824161,5.916972595968362,309651.8350174867,5.606456508291424E13,0.3989325030637755,45.08021827980323,41.20409948392465,3.2583355952614226,4.8496991533208575,2.427786836826294,1.733781758541915,-0.1564281268164114,0.7407399143376848,0.9603032741178179,CAN
0.010695739831923623,6.258123703944831,314841.4370611962,5.604781595744089E13,0.39191488543690095,45.0710908866223,43.27099998271928,3.2695648178499694,4.8759135615838645,2.5829603424802645,1.7562712563041316,-0.15387435697343202,0.737580563893984,0.9612654146795158,CAN
0.010325212745318751,6.6812985267168195,313809.6588141719,5.6158855607959016E13,0.3824415937370992,45.11374843267747,40.85219279236919,3.2518904027146753,4.901294909798735,2.7386050245102713,1.7858306071227787,-0.13880631279120956,0.7107923302287513,0.9640284822447747,CAN
0.010442171713107072,6.447455512152777,316698.92781206383,5.61423617648435E13,0.3873416224362678,45.10834870515046,41.29874125401701,3.258332612727432,4.888157163139962,2.6431771480814144,1.7710258216297343,-0.14483043184139716,0.7217161318107919,0.9753643540755331,CAN
0.010668832485942628,6.080568666811342,314398.038908352,5.622813517723389E13,0.3933504640317314,45.14397289134838,40.909884623498996,3.2553117588904463,4.865324368468865,2.473583342618007,1.7450763300960785,-0.1515183076279986,0.7328604625444042,0.9651037361967969,CAN
0.01090943138984542,6.224231861255788,311258.07720227825,5.6087075710949375E13,0.39331645739355947,45.08576645085842,43.34329352534491,3.2705774847981206,4.868534174187743,2.5725786806675615,1.7547539633815457,-0.15489003995889078,0.7389987587510105,0.9765829083366097,CAN
0.010824426719906076,6.324442545572917,311636.3170804549,5.607419699233362E13,0.3914086940096916,45.08156934196565,43.070125182451164,3.269065347223388,4.876950119377707,2.6225063386383267,1.7605958067321392,-0.1528310071868843,0.7357847033921431,0.9789799767729822,CAN
0.010591219985740358,6.2076890733506955,315602.2231714313,5.6200864459224336E13,0.3918871470742549,45.13022265022183,41.1735481665667,3.2557647486432653,4.8737077284361465,2.540060645439466,1.7542427817993032,-0.14923565733239683,0.7291512928279209,0.9803463657801379,CAN
0.010472437071590825,6.1097947108892745,318709.2667691069,5.623948868565049E13,0.39258783990191387,45.15086458936149,40.397765034429725,3.253927885827142,4.866504455527158,2.4810473764174947,1.7476045350467995,-0.1498359049089317,0.7298830458183379,0.9636775247958602,CAN
0.01052793098542363,6.594951111593364,311892.96509789414,5.627910022792491E13,0.383852971571632,45.162175684799365,41.44651445820919,3.2569040871085018,4.895391455380399,2.6981942023100673,1.780818658758573,-0.14195543385411982,0.7166138840009216,0.9584137259685539,CAN
0.010928965530945496,5.7670921043113434,314007.9705850616,5.6069724952945984E13,0.4011566637932264,45.078082049334476,41.494091088246506,3.2622682884295915,4.845150220895104,2.3558350899170466,1.7220717591424293,-0.16078707595418582,0.7479596602891657,0.9600703937974833,CAN
