% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
0.28850591457595615,0.3704009301302472,0.3792173875962482,0.2870763632603962,0.2832464944919144,0.31233510062104397,0.3190812156895701,0.2708051009421593,0.06608799151725346,0.08653114800334177,0.09426931806628099,0.06866515199013196,0.06514919034537646,0.07274034122323425,0.07361894265214096,0.0631783807782215,0.07021629029507848,0.08988873825552997,0.09963320924006841,0.072173765733037,0.06820497719062708,0.07508060853859586,0.07901855657705038,0.06539122825584014,0.07467451434581397,0.09541066484654288,0.0909229593570286,0.0701276526760283,0.07250525666777162,0.08035302668037884,0.08115441868831315,0.06948972872899585,0.07752711841780151,0.09857037902480116,0.09439190093295044,0.07610979286118234,0.07738707028813259,0.08416112417884826,0.08528929777208506,0.0727457631790834,CE2
0.2881239203053962,0.32113543241811965,0.32993799180826233,0.3395641086426132,0.33197229431226716,0.3098275591866747,0.31854632194504257,0.2863189882321271,0.07532796251203284,0.08203588281904957,0.08227053677969964,0.08514761208312228,0.08351800578338385,0.07752537482768136,0.08121874146278255,0.07377518976789521,0.07118270135027716,0.07998060431435011,0.08328775530719759,0.08523393810581588,0.0823010750225608,0.07792006970785187,0.08052111089631706,0.07011498576158866,0.07172892685666607,0.08091442116356741,0.08195801999484707,0.08491413597647293,0.08522584190252853,0.07746285320350774,0.07930892128771905,0.0727123618124771,0.06988432958640689,0.07820452412110837,0.08242167972657577,0.08426842247717353,0.08092737160379293,0.07691926144764333,0.07749754829826115,0.06971645089013831,CE2
0.3091594596897084,0.4216487673101202,0.3329021603678281,0.2970722915372498,0.3033263876000293,0.30699131380498873,0.28850040584004005,0.24083755787591743,0.07406593041715488,0.1051288104232577,0.08533717315503,0.07462637135270629,0.07554495482276118,0.07462098603093799,0.06997886529104104,0.05886810355988426,0.07715411278878989,0.1064407060031467,0.08610096163301965,0.0727147961948776,0.07368190867912877,0.0771734653039884,0.07474442300180739,0.06136619941590288,0.07927627330097042,0.1074282786618316,0.08141838684955302,0.07508830901297725,0.0771539446243596,0.07745553695012251,0.0720629992604696,0.05936436560275781,0.07866314318278719,0.10265097222186848,0.08004563873028037,0.07464281497667417,0.07694557947377464,0.07774132551994635,0.07171411828673868,0.06123888929736571,CE2
0.27072073828703924,0.3055505851010017,0.32909162454569285,0.3641830200286349,0.3512769871348486,0.32224362699865317,0.3085715360611461,0.26440716384900975,0.06609652228449447,0.07669241219915182,0.08319432502348732,0.09008811714646131,0.08899447078774896,0.08206694293083021,0.07709020736830455,0.06507671047594389,0.06847507015893693,0.07655425327874436,0.08156073479961666,0.08691483468312183,0.08434208536706753,0.07812972803437276,0.07816804367276463,0.06650280623026404,0.06877561882821195,0.07568022783943189,0.0812984537690857,0.09357018860061464,0.08908330309051225,0.08118091123006642,0.07590921432214441,0.06685178873923057,0.06737352701537806,0.07662369178362945,0.08303811095357076,0.09360987959839091,0.08885712788951623,0.08086604480339117,0.0774040706979705,0.06597585840354853,CE2
0.28303842029525855,0.2974670336806136,0.30135661530331953,0.3971353122219527,0.3876947745612073,0.3140507429568079,0.2723874327584783,0.24370570932564156,0.07211427544215857,0.07671353884018912,0.07459855191095216,0.09920219005459273,0.10075670217550978,0.08281677181351783,0.07118943346401374,0.06308882729720898,0.07408949924250648,0.07885155960695263,0.08270265994228918,0.10445910645839364,0.10091900958007476,0.08203990785911221,0.07119843593937009,0.06454831829690237,0.06853829200755716,0.07005864905110742,0.06808942226767456,0.09468008904922369,0.09406301381746819,0.07510947142794121,0.06654721821511646,0.05875891871695487,0.06829635360301263,0.07184328618234638,0.07596598118244073,0.09879392665967913,0.09195604898815074,0.07408459185625678,0.06345234513999841,0.05730964501455937,CE2
0.28713616106160195,0.32052947943012683,0.3303984092601595,0.340887572748133,0.3209755155516663,0.31218372127254035,0.331879653991271,0.2805733327270187,0.07207543112879274,0.0815090611087243,0.08544737703259143,0.08775391539960216,0.08197036624741952,0.07943576930278262,0.0837140687804273,0.0699172813763095,0.07150360499862782,0.08083402987338864,0.0786896653905927,0.08097254540469376,0.07659530673458748,0.07662590248592852,0.0853801350258914,0.07069019670202221,0.07155341110868972,0.07961106093505803,0.08491298592923051,0.08834671403368535,0.08296603338754584,0.07986145317827677,0.08033986876861558,0.07040702088737766,0.0720037138254774,0.07857532751291767,0.08134838090779833,0.0838143979101276,0.07944380918210889,0.07626059630556063,0.0824455814163734,0.06955883376128758,CE2
0.28367681597068967,0.30681148326221686,0.3150651924362716,0.33459895612031787,0.33978074199389663,0.33153633416886497,0.3260982621904709,0.287005403713602,0.06827773098107238,0.07500277758589964,0.07802777205479253,0.08039695170507678,0.08195537013670058,0.08221433534476946,0.08242908563163401,0.0709660998273841,0.07278894633910818,0.07649197502928731,0.07970270103395574,0.08514194029464886,0.0839407376903717,0.07890374985307336,0.08099748420501994,0.07355539257993608,0.0709852352087707,0.0776673937171961,0.07863892433131739,0.08181312519789888,0.08573501243568,0.08741349158943765,0.0830198335238885,0.0711417065931961,0.07162490344171275,0.07764933692981389,0.07869579501624126,0.08724693892266965,0.08814962173113776,0.08300475738160595,0.07965185882995456,0.07134220471306371,CE2
0.27492381436151664,0.3171390063807877,0.3460216049692998,0.3629082897546153,0.328368888924515,0.2971876127900011,0.31476388991856297,0.2775870161840661,0.07125836270953861,0.08102035123992973,0.08646721375618452,0.08950373516707283,0.08196452276923998,0.07643541434715041,0.08150313968710071,0.07129346113684175,0.06508705476058911,0.07652867970138326,0.08505111340171245,0.08683587955394975,0.07845285864862407,0.07307892324784562,0.07894394023718035,0.06828639574820586,0.07036281956652965,0.08131113935001172,0.08964915141893647,0.09567342153643346,0.08632615808780898,0.07559903555258347,0.07854029943847168,0.06978689415303226,0.06821557732484362,0.07827883608942496,0.08485412639253022,0.09089525349711744,0.08162534941884216,0.07207423964243186,0.07577651055584028,0.06822026514596563,CE2
0.31287132101836784,0.43567379935390654,0.37623825207002476,0.306238967615191,0.27835910049510415,0.2643299659139268,0.26643466931869086,0.24134735643239622,0.08071756095750952,0.11171099798945344,0.09754616097541353,0.08352578061032818,0.07470087025751726,0.06917764796961531,0.07097863010630061,0.06272612480395291,0.08045900927430236,0.108949278580994,0.08802084963564301,0.07013915211345532,0.06509465475795444,0.06259217444765494,0.063156416989685,0.057915507562462075,0.0771074758146843,0.10938887638997889,0.09908394196716518,0.08017491348288198,0.07278312294604442,0.07035485448752972,0.07031784064225645,0.0632520307800284,0.07458727497186961,0.10562464639348003,0.09158729949184453,0.07239912140850746,0.06578045253357842,0.06220528900913458,0.061981781580459513,0.05745369328594497,CE2
0.32627458882693067,0.3612146748934815,0.33877065293952024,0.33959376757380694,0.3215047863478491,0.29250262638513025,0.2740805586543771,0.26219364928307987,0.08443242167311878,0.09056725498421969,0.08387288181909787,0.08824582228442528,0.08371300885741399,0.07464188790524832,0.07032621559851475,0.06780187391022807,0.08185558857313667,0.0893962005313603,0.08067756255492341,0.08055422680631694,0.0780364684414491,0.07030052924845566,0.06576260006994936,0.06306907095760513,0.0807440182367787,0.09039290554886624,0.08984840878036592,0.08940651331689868,0.08351057458727185,0.0772761536492004,0.07105160508674,0.067442729587158,0.07924256034387925,0.09085831382901877,0.0843717997851852,0.08138720516613114,0.07624473446170842,0.07028405558223652,0.06694013789919617,0.0638799748280712,CE2
0.28221108259927385,0.3427979587075651,0.37783171553678424,0.3790820962793886,0.3196252741464089,0.28042859636248013,0.26855486737739415,0.25146298521086885,0.07392835923580204,0.08753016420827087,0.09449728382031984,0.09893270614749705,0.08757279645324487,0.07539556437813831,0.07143745116064523,0.06518606495993874,0.06869610856871126,0.0862267633263182,0.0928272942143351,0.0886288999617423,0.07386788430254959,0.06682209759455275,0.06545528253046277,0.061013447298836086,0.07061997721697924,0.08384766056139147,0.09401224464813218,0.09749459156342162,0.08197535234245822,0.07068842741613235,0.06636634571715679,0.0630203787878806,0.06896663757776275,0.08519337061157127,0.09649489285404746,0.09402589860667587,0.07620924104814862,0.06752250697367054,0.06529578796914734,0.06224309416419783,CE2
0.2797612269519784,0.3039063962397443,0.3172021078770569,0.34795437199904394,0.35776873355770694,0.3328193703818169,0.31222255126451615,0.2670606607635228,0.06948325397927892,0.07665856669972833,0.07800884890130738,0.08449093465037534,0.0893717936964798,0.08264818709405973,0.07801000272639773,0.06594533494069872,0.07110134355469325,0.0762853863858775,0.07827443165431958,0.0848712621305808,0.08542050761934361,0.07951561086285487,0.07807614540782482,0.06809733805614218,0.06807105505249086,0.074087501506268,0.08055198475338034,0.090287060743196,0.0949386389630078,0.08782870910866933,0.07642381456034104,0.06425909748701758,0.0711055743654992,0.07687494164782417,0.08036684256811119,0.08830511447485423,0.08803779327887987,0.08282686331623788,0.07971258856999025,0.06875889027963895,CE2
0.2819606779450407,0.41772062896558654,0.4140464006195805,0.3255108203770533,0.28054482714124523,0.25653990726311576,0.26015173001923947,0.23685567457602996,0.0732876012506933,0.10839471497178392,0.10470072621658631,0.08484199122445246,0.07347788569376104,0.06769109121526991,0.06940836438124909,0.06235645951950253,0.07099069747603606,0.10650377365770693,0.09973114001796286,0.07558857274893382,0.06728959898563512,0.06282189266320212,0.06335784717942936,0.05773033561954809,0.06906812860370883,0.10182465675965953,0.10889497583993783,0.08910166009296816,0.07407482382029767,0.06572637655900374,0.06742867810705518,0.060098996101540576,0.06861425061459818,0.10099748357643899,0.10071955854513588,0.07597859631067497,0.0657025186415424,0.060300546825647734,0.05995684035151761,0.0566698833354257,CE2
0.2822224523603827,0.29729254081343187,0.2967376285749257,0.339286057790199,0.38047113723344755,0.3389224558386869,0.31122226787788887,0.2687243797461074,0.0686575504522721,0.07432649228027463,0.07249487870012289,0.0813054697891162,0.0914203049584283,0.08315358946648592,0.0756524006637244,0.06392490644360067,0.06969611267108448,0.0759579376887849,0.07629964488367039,0.08354553481696816,0.09447629076837333,0.08343476397771538,0.07798901170423521,0.0661408449287537,0.07196869007486081,0.07427304105085696,0.07261328697541951,0.08465229020138683,0.09628872826526916,0.08693777138955443,0.07857008355686698,0.06918944034863228,0.0719000991621463,0.07273506979346817,0.07532981801577643,0.08978276298268105,0.09828581324137929,0.08539633100494909,0.0790107719531114,0.06946918802508278,CE2
0.33860327343780994,0.39620683023760245,0.3067174578561384,0.29503867727745653,0.3183706854298877,0.3189005255317357,0.2863640546575037,0.24921373914987127,0.08474473975329008,0.10210993754759341,0.07671802519924761,0.07195208067273316,0.07558238145602114,0.08029535900594979,0.07217643413200281,0.06224461813351099,0.08237164408238545,0.10111112504323265,0.07974328650384754,0.07443648738022188,0.08157129225174654,0.07984842678868519,0.07318488302182713,0.0615961653191739,0.08590841122342452,0.09701514197192827,0.0743428750395675,0.07289649713057436,0.07972740306000752,0.07829147571728025,0.07074558334735882,0.06382062783922288,0.08557847837869559,0.09597062567483104,0.07591327111352006,0.075753612093911,0.08148960866210572,0.08046526401983381,0.07025715415633102,0.06155232785795421,CE2
0.28673159899746076,0.3174881334610619,0.3282672110902544,0.3644686029455403,0.3427880027993015,0.30698515098822826,0.30099173154487635,0.27202037631756565,0.07309538135655963,0.08204764181282342,0.08353068587395933,0.09038608031241539,0.08662267932473909,0.07850331394866468,0.07709181264708762,0.06802985850279207,0.07053887313854036,0.07828976943997747,0.08390617826898311,0.09360983727449017,0.08672523567186168,0.07801940217747419,0.07577384516844138,0.06789421752354988,0.07305728774788328,0.0787708088038102,0.07873342891044281,0.08888455128550468,0.08511882103933081,0.0744368510521051,0.07355892411514749,0.06868455075129735,0.0700400567544643,0.07837991340440059,0.0820969180369297,0.0915881340731023,0.08432126676336321,0.0760255838099953,0.07456714961423325,0.06741174953990572,CE2
0.30134497047944236,0.4009915837537199,0.3814574439851644,0.32952778412127054,0.29532628078218703,0.2740286382632126,0.26995803901918897,0.24276298646783942,0.07890235662126115,0.10156512072336601,0.09502468606662925,0.08508080538792843,0.07733632085640493,0.07035086568559187,0.07001051492202079,0.06359518938412534,0.0756450814837603,0.10345198151813219,0.09377790850021603,0.07946219427289819,0.07055697986024631,0.06749096383948726,0.06593167261935277,0.05882199467764951,0.07506691430458676,0.09865097731899203,0.09890666598348931,0.08573441128429934,0.07737223038404727,0.07148538033129452,0.06930973705022749,0.06230998575871152,0.07173061806982206,0.0973235041932314,0.09374818343487046,0.07925037317612245,0.07006074968147784,0.0647014284068451,0.06470611442760434,0.058035816647342524,CE2
0.28144580930404495,0.31640005208754934,0.3173579476507332,0.3235998085919854,0.3505626377379607,0.34378036321220196,0.32057160663026046,0.2668811574500681,0.0717323171536097,0.07928540794412292,0.07747065501603777,0.08073368148717014,0.08920613212408071,0.0834922215891989,0.07920382566644826,0.06737611808851161,0.06543611365955562,0.0756809866071495,0.07788567207825801,0.08101540471786509,0.09304860470786022,0.08696316135084159,0.07691075685250734,0.06268577474263692,0.07440022005531984,0.08251138823806939,0.08189102520132997,0.08093910626404661,0.08419031781177894,0.08605550110918866,0.08340692736854757,0.07231830436998256,0.06987715843555035,0.07892226929816637,0.08011059535516454,0.08091161612287832,0.08411758309424053,0.08726947916297999,0.08105009674278592,0.06450096024891978,CE2
0.24350246588497704,0.292402976903499,0.28839803443634765,0.35996954398987907,0.43151494220993675,0.34568294501245683,0.2887167356025163,0.22985986176383205,0.06119742791295863,0.07460855349454602,0.07514190676637153,0.08989083862036067,0.11464825861709392,0.0922324175207911,0.07759928190089854,0.061603357352032234,0.06575499646601748,0.077226367038758,0.07621037351879026,0.09591938398064956,0.11375481158678168,0.09296646564916106,0.07736740503658808,0.06114701433898534,0.055886314548505546,0.06931214631223456,0.06903801609114578,0.0861418711537214,0.10420911681991513,0.08217141260459113,0.06706723470455458,0.05320324581217703,0.0606637269574815,0.07125591005793751,0.06800773806007554,0.08801745023511354,0.098902755186132,0.07831264923793184,0.0666828139604911,0.05390624426062973,CE2
0.33236680833864496,0.37081328401768304,0.3104135834185248,0.3048132781082681,0.3344348178058527,0.32071350547970945,0.28896434932909204,0.2539286032455574,0.08231025129164092,0.09570356385676625,0.07752494427629811,0.07385487769688358,0.08033409305758983,0.07875539978629342,0.07126579026631935,0.06122894061488488,0.08330942278308655,0.09345365760258698,0.07871440734785223,0.07833159340795122,0.08355002069927592,0.08156336998886345,0.0741722684776639,0.06606831228983938,0.08312274699918819,0.09266965115113893,0.07646009707918039,0.07466704822632515,0.08338975991985947,0.07882970050860659,0.07089495763401377,0.061616120460391756,0.08362438726472127,0.08898641140716072,0.07771413471524272,0.077959758777096,0.0871609441291174,0.0815650351959562,0.07263133295111224,0.06501522988043136,CE2
0.3033947409431162,0.33006073766363814,0.3205959775034858,0.3515590140210948,0.3434004316453629,0.3065138867489875,0.29512080328664,0.2712886387747837,0.07497420605976968,0.08315787791476459,0.08222813105367299,0.08853458067783877,0.08730237415062289,0.07901444268786642,0.07387554748474971,0.06666095300754933,0.07606551221651346,0.08393444742924411,0.08252809154255142,0.08888785437740489,0.08510959760303856,0.07617570105456885,0.07709907086225726,0.06961963129492119,0.07580227700708235,0.08008292411744408,0.07672369991743964,0.08694634279162361,0.08674921287828195,0.0753674970890469,0.07023779237772947,0.06566723359827131,0.07655274565974012,0.08288548820213235,0.07911605498988104,0.08719023617420184,0.08423924701341465,0.07595624591751514,0.07390839256193216,0.06934082087402267,CE2
0.2568163514450779,0.2933424113106727,0.288096490520422,0.2947884024894652,0.3994360074402632,0.3890628733703542,0.31752809580562297,0.2572776811854011,0.06517816041229649,0.07247711238307752,0.07160466240047966,0.0704439986035168,0.09211902129047936,0.09976747533588846,0.07978512773468717,0.06391529335545407,0.06481198563230542,0.07553324446718555,0.07316348546476101,0.07604725367319452,0.09998906415639108,0.09824214259322125,0.0809907686993331,0.06606972721361712,0.06421594999105906,0.07273335882626451,0.07116450366063184,0.07061870781064482,0.10030126025172913,0.09678114352274096,0.08059205418447005,0.06411903318735877,0.06261025540939806,0.07259869563412254,0.07216383899458242,0.07767844240210595,0.10702666174165335,0.09427211191852987,0.0761601451871469,0.06317362742895788,CE2
0.2776239523078977,0.31400616031561746,0.3123633280853605,0.3247260595905171,0.3213812915286419,0.3544185490603004,0.3459472237131998,0.2693288359220691,0.06768135018680102,0.07696719130030065,0.078449404891378,0.08434100664646196,0.08285057354418392,0.09113947008014306,0.08418900480736749,0.06563647370298177,0.06689288990071161,0.0740469352144915,0.0763578772289763,0.08078777197693998,0.07927990311991102,0.09273123093191978,0.08358110698305041,0.06441376547399716,0.07145220828251192,0.0821400712873407,0.0806743990284329,0.08298442163616723,0.08336071749785533,0.0856328898766177,0.08877485345053139,0.0707710022028537,0.07159750393785838,0.08085196251345254,0.0768816469366181,0.07661285933092529,0.07589009736669235,0.08491495817162928,0.08940225847227574,0.06850759454221796,CE2
0.2749066830823908,0.28568204506758693,0.3090871752436524,0.3563811048211193,0.379754604376783,0.32630244919694346,0.3059428871441352,0.2754385775770026,0.06967422846518179,0.07247666995222812,0.07536182756489204,0.08248224162093502,0.09135616058771578,0.07995239046073227,0.07640452908161786,0.06946825152641858,0.06985339150694878,0.07295638208187866,0.07851310589500778,0.08917175355203227,0.09249168836128278,0.08055656855181638,0.0771790861143631,0.06883596341868463,0.06764746910638395,0.07057512030924505,0.07644087368497371,0.09044028203637518,0.0982512804347077,0.08425367071176024,0.07591967649181318,0.06740760659192656,0.06773159400385362,0.06967387272419105,0.07877136809884479,0.09428682761172424,0.09765547499308366,0.08153981947264542,0.07643959545638902,0.0697267560399378,CE2
0.27010405223021483,0.312135809869494,0.31358156405518595,0.33389430859887653,0.36110463229354683,0.3465236441145958,0.31722430994159934,0.261764036545779,0.06664342063479603,0.07625843445133741,0.07500055633124991,0.08381612411536012,0.08891641577770369,0.08364707203027487,0.0767231260040828,0.06328419993481883,0.06477347482123498,0.0742487916411339,0.0746428747572182,0.078530464429896,0.08833491076038884,0.08584936299287978,0.07792543477564101,0.06383003700635531,0.06976792296494062,0.08188810277409052,0.08309541510126398,0.088201141243285,0.09272366194769008,0.08875079764042187,0.08169349084285107,0.06775801399178911,0.0689192338092348,0.07974048100289724,0.08084271786550137,0.08334657881031682,0.09112964380775634,0.08827641145102949,0.08088225831905017,0.06689178561279947,CE2
0.27528661108253594,0.3216765530507823,0.3132816833840185,0.288103722063381,0.3270369892279537,0.3849368611099605,0.337481383798122,0.26529159662497714,0.06692481025161988,0.07733634075910202,0.07466353944901732,0.07239932659543762,0.08383798313908866,0.09649291236667969,0.08127851817717378,0.06571703144727532,0.06670570216049523,0.0757771888416194,0.07515839026476874,0.06824174443178067,0.07942056339078366,0.09406753022262922,0.08535106768952107,0.0646945469190602,0.07282560857375159,0.08604827191781686,0.08330098978964602,0.07590548024235216,0.08517877117106736,0.09641073948032905,0.0839966185502473,0.06858820539715671,0.06883049009665997,0.08251475153220744,0.08015876388063231,0.07155717079380068,0.0785996715270138,0.09796567904033474,0.08685517938119804,0.06629181286147424,CE2
0.26757540209952896,0.28611149310611383,0.3009185007516033,0.34783824607502994,0.3850651274036168,0.34778430312566566,0.3106594186080806,0.26278644086694647,0.06739131783161802,0.07156184040070986,0.07327894249918042,0.08330932463339967,0.09134639823063595,0.08323906538140242,0.0764857039783201,0.06567804034722023,0.06905091009166359,0.0741863301446641,0.07840315609330502,0.08879463304897739,0.09467559642337978,0.08661044127232649,0.08085799643927331,0.06720064801194743,0.06559635988303085,0.07028300108943838,0.07263728953217305,0.0825895360603041,0.09577679421871602,0.086093245124726,0.07475196722835796,0.06394574538145997,0.06553681429320818,0.07008032147125617,0.07659911262699998,0.09314475233231122,0.10326633853087483,0.09184155134722471,0.07856375096216202,0.06596200712630072,CE2
0.2791093813505687,0.3253758587389297,0.3455921222235744,0.33733916454198565,0.3054200632262915,0.31573472668702934,0.3361714440641844,0.27717871228868,0.07037891081764971,0.08065972667103621,0.08626065869570988,0.08281600454694804,0.07736852833311762,0.08065780375615209,0.08325762981702117,0.06860075067470073,0.06575075193427819,0.0796187665319645,0.083457883478274,0.08071674419447664,0.07248325669339928,0.07923643176801533,0.08254456351482745,0.06500166321143577,0.07263840021199736,0.08360910934061153,0.09006498901107665,0.09059071954183519,0.08230702623449904,0.08085045985297064,0.08631182785457857,0.07153675915912323,0.07034131838662984,0.08148825619527696,0.08580859103857556,0.08321569625870388,0.07326125196527158,0.07499003130990178,0.08405742287779117,0.0720395392433979,CE2
0.27258526407647776,0.4111685365902679,0.4259449507401808,0.32034683463813346,0.27181987134754115,0.2651102845285178,0.2688374425781485,0.23672233808254498,0.06661852235867563,0.1018056636360265,0.10681127611279487,0.07915689006189439,0.0661301521540894,0.064015363666159,0.06541824199904808,0.05886747083969369,0.06663472740640083,0.09874428039993513,0.10900978332439562,0.08326735603583386,0.06882600721367862,0.06388482549897334,0.06410952555035233,0.057904328799260274,0.06885743627258074,0.10606528851199884,0.10510419401049224,0.07738676455862306,0.06690209125826962,0.06750806008884012,0.06908206991800209,0.060032473480860105,0.07047457803881498,0.1045533040422879,0.1050196972925708,0.08053582398175904,0.06996162072150372,0.0697020352745489,0.07022760511075815,0.05991806496272304,CE2
0.273014156314349,0.32668586833626245,0.3561624503509276,0.35189496916713625,0.31598737319757936,0.2916417198489811,0.3254071498555094,0.27779840874673967,0.0671643153156526,0.0815519009119662,0.09021176332453074,0.08916826599698983,0.08062301057224328,0.07476182179514032,0.08258904139165271,0.06834466452065599,0.06864596476785498,0.07984328373698399,0.08767657138145818,0.0843416816723885,0.07378184798751122,0.0720462285509813,0.08257581389845987,0.07005440592762006,0.07009060493077525,0.08366762492515323,0.08859095022495482,0.09185456833258354,0.08349891769341625,0.07346040411992126,0.07925072129229928,0.0701620244174344,0.0671132713000556,0.08162305876212263,0.08968316542005296,0.08653045316513262,0.07808359694440481,0.07137326538294402,0.08099157327312895,0.06923731388101009,CE2
0.26753088093600863,0.31133889660606073,0.3285541058485424,0.3057983318502394,0.3059606942528212,0.3562029746075838,0.3645079205126435,0.276567392417464,0.06542581358658066,0.07679605698661991,0.07955020756051334,0.07424122909228699,0.07922367249913626,0.09172136509806399,0.08986781570229128,0.0690347248421697,0.06488552374186013,0.07565714300547317,0.07716324709344237,0.07109215209751446,0.07316868806282231,0.09067516628018742,0.0899609715033977,0.06790553671268562,0.06989735263941935,0.08078212350099874,0.08723097423778828,0.0820934826665255,0.07956427682977447,0.08832162870255396,0.09244616048993537,0.07146625798206405,0.06732219096813365,0.07810357311293484,0.0846096769568538,0.07837146799389443,0.07400405686108331,0.08548481452679087,0.09223297281703884,0.06816087288052357,CE2
0.29285772165562485,0.3410805034771543,0.3364353133323376,0.35276206284475636,0.33204908937594424,0.30548095468938113,0.2981080903620214,0.26026773973587436,0.07189064917558899,0.08502935959388348,0.08453154268028237,0.0887791775655295,0.08290941281688702,0.07307226338906349,0.0715289185470079,0.06312782639852328,0.0733021198986458,0.08259851417524804,0.08161188186221752,0.0892703705068385,0.08313556256781095,0.07605308276956936,0.07392044914513231,0.06539167295431549,0.07289192746810967,0.08729822442246599,0.08524438793481955,0.08632172576941198,0.0832201200452246,0.0754010421858789,0.07358316954887559,0.06387833626882472,0.07477302511326901,0.08615440528550874,0.08504750085507802,0.08839078900295452,0.08278399394601574,0.08095456634487586,0.07907555312103011,0.06786990411419697,CE2
0.262721288276425,0.30211297951364313,0.3497343398847639,0.3823429778762578,0.3394533070607946,0.3004024299486452,0.30694860933355284,0.26717835841623644,0.06605747075639533,0.07631833456168545,0.08568099749621616,0.0948330733920497,0.0838096803551378,0.07430808380828675,0.07717344735437044,0.06827991907427224,0.06482274908085359,0.07441390201774378,0.08363482610753512,0.09022291590954641,0.07963838823502192,0.0728885918729552,0.07618974871472452,0.06653947394817322,0.0662627480690428,0.07485578241312146,0.0922124547941083,0.09838986513718374,0.09003947321597497,0.07701923799324925,0.07586740046273895,0.06678495219373037,0.06557832037012,0.0765249605210553,0.08820606148697231,0.09889712343741822,0.0859657652546522,0.07618651627416233,0.07771801280175697,0.06557401320003474,CE2
0.2833012166943534,0.32122955469967496,0.32745787139094773,0.35734997674061564,0.3429305901978178,0.31584347609875024,0.30449131767011467,0.26735383253150674,0.07339737521416134,0.08191370990023143,0.08137854827931502,0.08760089040013906,0.08334347975787702,0.07852538422091285,0.0762755759611333,0.0688772432282771,0.07231342060957598,0.08077392196687783,0.08275430281120079,0.09174287324722062,0.08892130572492014,0.08104858207650391,0.07831171664994095,0.06839017105082529,0.07013785840648451,0.08059142263098143,0.08218527699714663,0.08765164031683219,0.08488036153838417,0.07782927860215842,0.07454618973857309,0.06645033436609883,0.0674525624641173,0.07795050020154105,0.08113974330334463,0.0903545727763994,0.08578544317662995,0.07844023119918626,0.07535783532049349,0.06363608388628794,CE2
0.27896363673605123,0.3492265350998194,0.4042536196985862,0.33396906670639975,0.27773032647385015,0.2940814721311766,0.30334745324549217,0.26337230458225797,0.06741095565282426,0.0841656785299553,0.0993489444800375,0.08050860999778678,0.06340977205701452,0.06748994613897524,0.0727602417290994,0.0632479571429464,0.07032252534003595,0.08536827500256806,0.10122091400743694,0.08621816703607063,0.06927803979646402,0.07307067463399768,0.073060733998682,0.06577631867704536,0.0685019538861837,0.08694490770735103,0.10069932899170607,0.08009935893261311,0.07024039937511303,0.07393331202394428,0.07610337781934673,0.06395203433499505,0.07272820185699994,0.09274767385992799,0.1029844322194616,0.08714293073990977,0.07480211524525526,0.07958753933426423,0.08142309969838069,0.07039599442726154,CE2
0.2624977814245543,0.326071410094488,0.357044281297017,0.38462153124221976,0.35262947569409614,0.30047177117321633,0.2793500688794514,0.2372090747026943,0.0613815805031758,0.07811159216467692,0.08894594544871562,0.09561230685357314,0.08433865830605938,0.06810092609259406,0.06280434008657858,0.05510164573349934,0.06446812057116044,0.07756686103249474,0.08489014454933216,0.09124254403454397,0.0847028684432263,0.07149674753482714,0.06594491817786315,0.0563684375831825,0.06757298636351625,0.08615371445537735,0.09238566208400685,0.10062303419840647,0.09098222635197216,0.07868775768888468,0.07385989611453714,0.06224137356709362,0.0690750939866929,0.08423924244190001,0.09082252921502691,0.0971436461556475,0.09260572259282862,0.08218633985691723,0.07674091450049227,0.06349761781891153,CE2
