% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
126.89734941647376,0.0,0.0,1577.1081664411192,16102.937288932137,16102.937288932137,22.673198210149437,-126.89734941683807,-126.89734941683807,52.705467367896226,126.8973494162926,126.8973494162926,0.016420346310436318,0.0,0.0,6.128129144467643,0.0,0.0,CAN
126.94601779513889,0.0,0.0,1585.3678059247206,16115.291434000654,16115.291434000654,21.38893483947205,-126.9460177951305,-126.9460177951305,52.179054116573944,126.94601779521724,126.94601779521724,0.01657774948597754,0.0,0.0,6.105533601370958,0.0,0.0,CAN
126.96360194830247,0.0,0.0,1588.5792235039776,16119.756219786124,16119.756219786124,19.381652247924603,-126.96360194830464,-126.96360194830464,52.53699577245504,126.96360194839671,126.96360194839671,0.015434180676364768,0.0,0.0,6.2193154867284,0.0,0.0,CAN
126.97415726273148,0.0,0.0,1589.9044910547282,16122.436612510659,16122.436612510659,25.932772933486095,-126.97415726246773,-126.97415726246773,52.56919449367779,126.97415726286745,126.97415726286745,0.013095431875808273,0.0,0.0,6.447498689088576,0.0,0.0,CAN
126.9834918740355,0.0,0.0,1594.5371352511836,16124.807208443657,16124.807208443657,17.553898440445792,-126.98349187380254,-126.98349187380254,52.25856134082726,126.98349187428074,126.98349187428074,0.01569630277173183,0.0,0.0,6.193587044320941,0.0,0.0,CAN
126.95146725501543,0.0,0.0,1586.6751498777962,16116.675038264751,16116.675038264751,25.012739979280816,-126.95146725503272,-126.95146725503272,52.53470615216067,126.95146725494811,126.95146725494811,0.012949493541493688,0.0,0.0,6.466955521791144,0.0,0.0,CAN
126.75866247106481,0.0,0.0,1571.2634672309716,16067.758511520762,16067.758511520762,23.461688872611617,-126.75866247129944,-126.75866247129944,52.50971675860024,126.75866247113575,126.75866247113575,0.014377442134478675,0.0,0.0,6.320184222002276,0.0,0.0,CAN
126.95202184606481,0.0,0.0,1583.9735131045984,16116.815850846795,16116.815850846795,22.828482047435816,-126.95202184616646,-126.95202184616646,52.555696027900694,126.95202184626713,126.95202184626713,0.01686717137169719,0.0,0.0,6.083768797059082,0.0,0.0,CAN
126.95199471932871,0.0,0.0,1592.0335359392066,16116.808963185611,16116.808963185611,19.77013917651247,-126.95199471925861,-126.95199471925861,52.61216204797049,126.95199471926901,126.95199471926901,0.01537728304180534,0.0,0.0,6.225419826844012,0.0,0.0,CAN
126.9218448591821,0.0,0.0,1580.718410726611,16109.154702478487,16109.154702478487,25.90423889090576,-126.92184485917312,-126.92184485917312,52.75454953104432,126.92184485925068,126.92184485925068,0.013328233418931976,0.0,0.0,6.428212051518165,0.0,0.0,CAN
126.94060149016204,0.0,0.0,1582.8315382470503,16113.91630658575,16113.91630658575,21.681683269743562,-126.94060149039986,-126.94060149039986,52.444528057322124,126.94060149021284,126.94060149021284,0.013201988828089555,0.0,0.0,6.439481978127367,0.0,0.0,CAN
127.0602725935571,0.0,0.0,1572.6018992604563,16144.312871573056,16144.312871573056,24.73490214671817,-127.06027259371274,-127.06027259371274,52.40447534986418,127.06027259347992,127.06027259347992,0.014331452631401655,0.0,0.0,6.319699161493661,0.0,0.0,CAN
126.95460792824075,0.0,0.0,1587.181485084053,16117.472474122073,16117.472474122073,23.584150297109524,-126.95460792835625,-126.95460792835625,52.73894275058805,126.95460792795917,126.95460792795917,0.01539745318637064,0.0,0.0,6.224485186620488,0.0,0.0,CAN
126.98676516685957,0.0,0.0,1595.796672712605,16125.638527563642,16125.638527563642,24.287155123051868,-126.9867651666794,-126.9867651666794,52.55054046817687,126.98676516695639,126.98676516695639,0.014165963364926587,0.0,0.0,6.335141804265582,0.0,0.0,CAN
126.9541317033179,0.0,0.0,1587.4202412978045,16117.351556682275,16117.351556682275,24.5854003099694,-126.95413170302913,-126.95413170302913,52.64589069941079,126.95413170330971,126.95413170330971,0.013052240302515112,0.0,0.0,6.456700224036826,0.0,0.0,CAN
126.9834315923997,0.0,0.0,1593.5280970393758,16124.79189901565,16124.79189901565,21.37609572337467,-126.9834315925796,-126.9834315925796,52.555147665820655,126.98343159247115,126.98343159247115,0.013007758167381965,0.0,0.0,6.469507061684676,0.0,0.0,CAN
126.94771170910494,0.0,0.0,1586.3891508209883,16115.721508102455,16115.721508102455,25.461961768509195,-126.94771170931648,-126.94771170931648,52.615629799703434,126.9477117091195,126.9477117091195,0.012447805116496747,0.0,0.0,6.522212998871178,0.0,0.0,CAN
126.94211154513889,0.0,0.0,1583.7929331657954,16114.299683566354,16114.299683566354,22.468279684021713,-126.9421115452425,-126.9421115452425,52.74789478649112,126.94211154513883,126.94211154513883,0.01532907441265244,0.0,0.0,6.231129257881618,0.0,0.0,CAN
126.95587987075618,0.0,0.0,1586.968792708694,16117.795433710864,16117.795433710864,25.12762180690833,-126.95587987089998,-126.95587987089998,52.7205999374206,126.95587987048157,126.95587987048157,0.013720017919597092,0.0,0.0,6.382633514942262,0.0,0.0,CAN
126.92478057484568,0.0,0.0,1579.7876242532066,16109.899923972638,16109.899923972638,27.046771804314957,-126.92478057496474,-126.92478057496474,52.663962801636444,126.9247805749535,126.9247805749535,0.012299715845782197,0.0,0.0,6.536686304756234,0.0,0.0,CAN
126.93202341338734,0.0,0.0,1581.4081908397768,16111.738567735065,16111.738567735065,26.861500441303026,-126.932023413713,-126.932023413713,52.655092420945024,126.93202341331249,126.93202341331249,0.012728294027485763,0.0,0.0,6.4871780829995975,0.0,0.0,CAN
126.98439911265432,0.0,0.0,1589.116504056489,16125.037617989661,16125.037617989661,22.5375768246374,-126.98439911279489,-126.98439911279489,52.671815666701484,126.98439911269904,126.98439911269904,0.016067539204767684,0.0,0.0,6.159414899539248,0.0,0.0,CAN
126.95943648726852,0.0,0.0,1587.7715630310804,16118.698513103189,16118.698513103189,22.843712970318865,-126.95943648706817,-126.95943648706817,52.38150430547412,126.95943648738728,126.95943648738728,0.013839147927066645,0.0,0.0,6.371168670892862,0.0,0.0,CAN
126.94669294945987,0.0,0.0,1587.3172960415145,16115.462850666365,16115.462850666365,24.307075787785458,-126.94669294916342,-126.94669294916342,52.47008131975768,126.94669294946671,126.94669294946671,0.014109650584478018,0.0,0.0,6.348093028029805,0.0,0.0,CAN
126.97253568672839,0.0,0.0,1587.2609343208228,16122.024818713553,16122.024818713553,21.961288445804175,-126.97253568659976,-126.97253568659976,52.78962016163191,126.97253568669926,126.97253568669926,0.01468302054006213,0.0,0.0,6.296421113020974,0.0,0.0,CAN
126.95652789834105,0.0,0.0,1586.8685498702746,16117.959976105405,16117.959976105405,24.070472531049507,-126.95652789822967,-126.95652789822967,52.69497726627815,126.95652789825769,126.95652789825769,0.014117249181913425,0.0,0.0,6.344431833562443,0.0,0.0,CAN
126.92719786844135,0.0,0.0,1599.198686876401,16110.513558698767,16110.513558698767,17.91382170085512,-126.9271978685401,-126.9271978685401,52.144910982292785,126.92719786833598,126.92719786833598,0.014180522460324106,0.0,0.0,6.337254902653938,0.0,0.0,CAN
126.92460575810185,0.0,0.0,1577.2573184569878,16109.855546928486,16109.855546928486,23.03776267446226,-126.92460575794419,-126.92460575794419,52.692339773874394,126.92460575810247,126.92460575810247,0.01733132549546656,0.0,0.0,6.054765243189314,0.0,0.0,CAN
127.19950810185185,0.0,0.0,1589.1463703213853,16179.714861292883,16179.714861292883,22.252509693122537,-127.19950810208003,-127.19950810208003,52.50266391659069,127.19950810188126,127.19950810188126,0.014185025767934083,0.0,0.0,6.3431305606364035,0.0,0.0,CAN
126.9928596402392,0.0,0.0,1595.2561489816712,16127.18639953308,16127.18639953308,20.766964404888682,-126.99285964026198,-126.99285964026198,52.395832155815945,126.99285964017281,126.99285964017281,0.014534766691120967,0.0,0.0,6.30467824943146,0.0,0.0,CAN
126.92844871238425,0.0,0.0,1578.7130245833953,16110.831092529084,16110.831092529084,23.76209282081806,-126.92844871251219,-126.92844871251219,52.571957523708754,126.92844871221925,126.92844871221925,0.018175262527992005,0.0,0.0,5.975339983340375,0.0,0.0,CAN
126.95883065682871,0.0,0.0,1588.9572382212868,16118.544681640044,16118.544681640044,23.064607598501663,-126.95883065672419,-126.95883065672419,52.4851428119509,126.95883065670898,126.95883065670898,0.013313154134240179,0.0,0.0,6.430797046998497,0.0,0.0,CAN
126.93248155381944,0.0,0.0,1580.8522995019923,16111.8548733696,16111.8548733696,26.254830308977912,-126.93248155384082,-126.93248155384082,52.56337857416971,126.93248155389486,126.93248155389486,0.014673132864445243,0.0,0.0,6.281089838394253,0.0,0.0,CAN
126.94295247395833,0.0,0.0,1583.4050783081223,16114.513182717516,16114.513182717516,23.079162178757475,-126.94295247391261,-126.94295247391261,52.651706314347244,126.94295247398044,126.94295247398044,0.016288019338589477,0.0,0.0,6.1405587602742795,0.0,0.0,CAN
126.94465543016975,0.0,0.0,1584.8056995169475,16114.94554232981,16114.94554232981,24.715309667832507,-126.94465543022874,-126.94465543022874,52.593054139824105,126.94465542999944,126.94465542999944,0.013514966458522806,0.0,0.0,6.404277389958726,0.0,0.0,CAN
126.96226068190586,0.0,0.0,1593.1136925701599,16119.415637394728,16119.415637394728,17.63830599606392,-126.96226068179038,-126.96226068179038,52.21756389163595,126.96226068199444,126.96226068199444,0.017121262320329685,0.0,0.0,6.067671101104632,0.0,0.0,CAN
126.97465760030865,0.0,0.0,1596.0319942394776,16122.563672714221,16122.563672714221,22.29275793939641,-126.97465759996119,-126.97465759996119,52.20571975428275,126.97465760023645,126.97465760023645,0.01326383447487204,0.0,0.0,6.431338659910636,0.0,0.0,CAN
126.8679802035108,0.0,0.0,1553.7158878307673,16095.484400826812,16095.484400826812,18.612151147869934,-126.86798020318099,-126.86798020318099,52.0032314613189,126.86798020346367,126.86798020346367,0.01583364413762452,0.0,0.0,6.177570596093091,0.0,0.0,CAN
126.96326738522376,0.0,0.0,1590.7552123708062,16119.671265219264,16119.671265219264,24.406960124139594,-126.96326738543927,-126.96326738543927,52.68656552398159,126.96326738533465,126.96326738533465,0.014614729978674492,0.0,0.0,6.298763468608963,0.0,0.0,CAN
126.97408191068673,0.0,0.0,1588.799129924968,16122.41747701868,16122.41747701868,24.586572034676667,-126.97408191086208,-126.97408191086208,52.77394553228122,126.97408191051362,126.97408191051362,0.013456087952942192,0.0,0.0,6.42207010819789,0.0,0.0,CAN
126.96589867862654,0.0,0.0,1591.767916237607,16120.339427286288,16120.339427286288,15.747923246407609,-126.96589867881345,-126.96589867881345,52.27443592762192,126.96589867857624,126.96589867857624,0.015793552187553468,0.0,0.0,6.185615921116114,0.0,0.0,CAN
127.12832151813272,0.0,0.0,1584.0510188791993,16161.61013212668,16161.61013212668,22.314404705952317,-127.12832151843484,-127.12832151843484,52.6775004385834,127.12832151833578,127.12832151833578,0.014312814047307137,0.0,0.0,6.3327698047431475,0.0,0.0,CAN
126.92634789737654,0.0,0.0,1578.3358899890384,16110.297790532119,16110.297790532119,23.804920335045406,-126.92634789720609,-126.92634789720609,52.013491415848456,126.92634789742195,126.92634789742195,0.017147425725099932,0.0,0.0,6.047072609264344,0.0,0.0,CAN
126.94285903742283,0.0,0.0,1583.4691862024447,16114.489460634171,16114.489460634171,26.10756939330383,-126.94285903736717,-126.94285903736717,52.78112209665003,126.94285903757266,126.94285903757266,0.013890835292599879,0.0,0.0,6.37020893018155,0.0,0.0,CAN
126.95346559124228,0.0,0.0,1584.8300797989127,16117.182425571058,16117.182425571058,26.84322438672766,-126.95346559132992,-126.95346559132992,52.59876430161522,126.95346559142854,126.95346559142854,0.012754455942367028,0.0,0.0,6.4815421785861975,0.0,0.0,CAN
127.00789990837191,0.0,0.0,1596.2539433061092,16131.006639170026,16131.006639170026,14.975096064724713,-127.0078999084538,-127.0078999084538,52.461666785583425,127.00789990843067,127.00789990843067,0.015419282640303948,0.0,0.0,6.226967998463344,0.0,0.0,CAN
126.98654815297068,0.0,0.0,1596.432427193311,16125.583411811453,16125.583411811453,18.01450517266067,-126.9865481531868,-126.9865481531868,51.745078855096175,126.98654815324788,126.98654815324788,0.012698559376946717,0.0,0.0,6.488884185262039,0.0,0.0,CAN
126.95558449074075,0.0,0.0,1586.6504192376121,16117.720433311473,16117.720433311473,26.26987525314922,-126.9555844908759,-126.9555844908759,52.917321842060005,126.95558449073756,126.95558449073756,0.01514046825553709,0.0,0.0,6.247948763851754,0.0,0.0,CAN
126.75849669656635,0.0,0.0,1594.9893981114717,16067.71648473501,16067.71648473501,20.48207023380159,-126.75849669651873,-126.75849669651873,52.573214119587284,126.75849669629551,126.75849669629551,0.014267234445399506,0.0,0.0,6.331612188255559,0.0,0.0,CAN
126.9762580777392,0.0,0.0,1590.7376241341485,16122.970115565911,16122.970115565911,23.396078619563724,-126.97625807768355,-126.97625807768355,52.38770371631578,126.97625807783399,126.97625807783399,0.013714961181815638,0.0,0.0,6.382485897742027,0.0,0.0,CAN
126.95451449170525,0.0,0.0,1589.4827009109877,16117.448749834342,16117.448749834342,22.25727040678199,-126.95451449150463,-126.95451449150463,52.580297288453664,126.95451449169352,126.95451449169352,0.01694135121902374,0.0,0.0,6.085584363783532,0.0,0.0,CAN
126.94997829861111,0.0,0.0,1587.0659054291875,16116.296990034318,16116.296990034318,24.468417148421317,-126.94997829864317,-126.94997829864317,52.515339373080465,126.94997829874474,126.94997829874474,0.013985960499176688,0.0,0.0,6.357057953881058,0.0,0.0,CAN
126.9194004388503,0.0,0.0,1580.5791910419014,16108.534207709225,16108.534207709225,25.783862212551977,-126.91940043867785,-126.91940043867785,52.801994089655324,126.91940043890627,126.91940043890627,0.015326193821283038,0.0,0.0,6.227239378360408,0.0,0.0,CAN
126.96094352816358,0.0,0.0,1585.6609034606438,16119.081181530748,16119.081181530748,18.219453812054713,-126.96094352810763,-126.96094352810763,52.48698475191732,126.96094352835406,126.96094352835406,0.016423708826389778,0.0,0.0,6.13130383605311,0.0,0.0,CAN
126.94244008005401,0.0,0.0,1584.3859585326352,16114.38309352269,16114.38309352269,23.545468947952674,-126.94244008001664,-126.94244008001664,52.50096531715158,126.9424400801399,126.9424400801399,0.016700275350209334,0.0,0.0,6.102595591835157,0.0,0.0,CAN
126.80766239872685,0.0,0.0,1602.4119446874022,16080.183242893727,16080.183242893727,27.45358349570505,-126.80766239884215,-126.80766239884215,53.01599787613461,126.80766239878511,126.80766239878511,0.014436675987670993,0.0,0.0,6.309874288657688,0.0,0.0,CAN
126.94014334972994,0.0,0.0,1580.9472243520304,16113.799993587967,16113.799993587967,20.492487159151754,-126.94014334969644,-126.94014334969644,51.880833838651064,126.94014334964682,126.94014334964682,0.016569254674883883,0.0,0.0,6.100509763020082,0.0,0.0,CAN
126.96962106963734,0.0,0.0,1591.1534011220717,16121.28467462538,16121.28467462538,24.045496716417734,-126.969621069681,-126.969621069681,52.55527695714951,126.9696210695488,126.9696210695488,0.013476485714391324,0.0,0.0,6.410000572395675,0.0,0.0,CAN
126.96732735339506,0.0,0.0,1589.5242688705575,16120.70221521295,16120.70221521295,23.694687761168545,-126.9673273535457,-126.9673273535457,52.747814823451996,126.96732735331051,126.96732735331051,0.014126534542647139,0.0,0.0,6.347291666644399,0.0,0.0,CAN
126.99809510030865,0.0,0.0,1595.6989981058582,16128.5161590633,16128.5161590633,20.106914538603238,-126.99809510006769,-126.99809510006769,52.20948568278478,126.99809510034186,126.99809510034186,0.014525564191835979,0.0,0.0,6.304148424414948,0.0,0.0,CAN
126.96040099344135,0.0,0.0,1589.287566757167,16118.943420410236,16118.943420410236,25.07143347366526,-126.96040099360307,-126.96040099360307,52.71527298482293,126.96040099341938,126.96040099341938,0.013944092864871046,0.0,0.0,6.3659174390558135,0.0,0.0,CAN
126.96601321373457,0.0,0.0,1588.1084248559132,16120.368511290051,16120.368511290051,21.460305483439107,-126.96601321370989,-126.96601321370989,52.655455017599,126.96601321369052,126.96601321369052,0.014655020247507238,0.0,0.0,6.296204299290558,0.0,0.0,CAN
126.94878773630401,0.0,0.0,1583.8759067928352,16115.994707750377,16115.994707750377,27.160883046190943,-126.94878773655267,-126.94878773655267,52.53662414374264,126.9487877364772,126.9487877364772,0.01160443822088592,0.0,0.0,6.618037408328814,0.0,0.0,CAN
126.94981553819444,0.0,0.0,1587.421381983532,16116.255665136634,16116.255665136634,25.577824407416426,-126.9498155379523,-126.9498155379523,52.49004324414955,126.94981553823371,126.94981553823371,0.016426129341852263,0.0,0.0,6.115502102838443,0.0,0.0,CAN
126.94647894965277,0.0,0.0,1585.1020767816458,16115.408517765682,16115.408517765682,21.866426518867375,-126.94647894974231,-126.94647894974231,52.80843177233124,126.94647894962583,126.94647894962583,0.01747883128385829,0.0,0.0,6.044473823460693,0.0,0.0,CAN
126.9612117814429,0.0,0.0,1585.537603185177,16119.149297048143,16119.149297048143,27.131061240155336,-126.96121178174629,-126.96121178174629,52.52863061707262,126.96121178164132,126.96121178164132,0.011795858478531606,0.0,0.0,6.593341580002885,0.0,0.0,CAN
126.96616391782408,0.0,0.0,1587.4043455701435,16120.406780147212,16120.406780147212,25.815791107310584,-126.96616391764799,-126.96616391764799,52.539661233281024,126.96616391762555,126.96616391762555,0.013121483220939246,0.0,0.0,6.445283945483574,0.0,0.0,CAN
126.96782467689043,0.0,0.0,1589.098384236403,16120.82850323148,16120.82850323148,22.000810288620638,-126.96782467665818,-126.96782467665818,52.39911575721249,126.96782467698709,126.96782467698709,0.014827025398178224,0.0,0.0,6.272061653919125,0.0,0.0,CAN
126.93803047839506,0.0,0.0,1588.4630169348889,16113.263581657837,16113.263581657837,26.957114877179897,-126.93803047836485,-126.93803047836485,52.44058575624632,126.93803047844736,126.93803047844736,0.011501049435805514,0.0,0.0,6.625872766726263,0.0,0.0,CAN
126.9643886236497,0.0,0.0,1587.2406149084725,16119.955978483376,16119.955978483376,22.058613317508218,-126.96438862377843,-126.96438862377843,52.65078980353709,126.96438862353399,126.96438862353399,0.016183147150974884,0.0,0.0,6.150571916165389,0.0,0.0,CAN
126.9169921875,0.0,0.0,1581.6315283951933,16107.922905921936,16107.922905921936,21.16542580799793,-126.91699218755066,-126.91699218755066,53.03248104518989,126.91699218756675,126.91699218756675,0.015305661079524193,0.0,0.0,6.2371842742699855,0.0,0.0,CAN
126.9135410638503,0.0,0.0,1575.0574029628651,16107.046905441208,16107.046905441208,24.849959432891733,-126.91354106395474,-126.91354106395474,52.52219351418627,126.91354106375069,126.91354106375069,0.015884198869552002,0.0,0.0,6.167925511064166,0.0,0.0,CAN
126.9722312644676,0.0,0.0,1593.2713191029331,16121.947512315839,16121.947512315839,22.580658782532787,-126.97223126425382,-126.97223126425382,52.37411150055133,126.97223126447184,126.97223126447184,0.013126673921545252,0.0,0.0,6.4480880496835855,0.0,0.0,CAN
126.96106409143519,0.0,0.0,1587.819580156209,16119.111795334524,16119.111795334524,26.07457341362108,-126.96106409143619,-126.96106409143619,52.477539998378475,126.96106409146651,126.96106409146651,0.01225668446281084,0.0,0.0,6.538601660276675,0.0,0.0,CAN
127.12167848186728,0.0,0.0,1590.6461764558062,16159.92114002599,16159.92114002599,20.77378031115836,-127.12167848167095,-127.12167848167095,52.285584482651124,127.1216784817115,127.1216784817115,0.014085105326349757,0.0,0.0,6.347468114295378,0.0,0.0,CAN
126.94188247492283,0.0,0.0,1583.0074127652551,16114.24152629695,16114.24152629695,21.887662417635873,-126.9418824750152,-126.9418824750152,52.52124663682103,126.94188247506715,126.94188247506715,0.01489243485036919,0.0,0.0,6.268811859593061,0.0,0.0,CAN
126.94340760030865,0.0,0.0,1584.6952022482183,16114.62873325309,16114.62873325309,25.846617896803664,-126.94340760011696,-126.94340760011696,52.813659812897775,126.94340760031422,126.94340760031422,0.013497755960290929,0.0,0.0,6.4115970135637115,0.0,0.0,CAN
126.98169246720678,0.0,0.0,1593.445302854746,16124.350221725043,16124.350221725043,22.090409410024066,-126.98169246748486,-126.98169246748486,52.50104908956298,126.98169246736718,126.98169246736718,0.013597409184831903,0.0,0.0,6.404375669301129,0.0,0.0,CAN
126.94975827064043,0.0,0.0,1589.8745705557253,16116.241125034627,16116.241125034627,25.705964323903178,-126.94975827052812,-126.94975827052812,52.33587357356681,126.94975827080118,126.94975827080118,0.011806464880237013,0.0,0.0,6.594147958981187,0.0,0.0,CAN
126.98902271412037,0.0,0.0,1586.4950027145371,16126.211889911052,16126.211889911052,22.389131706430405,-126.98902271414475,-126.98902271414475,52.46327354699035,126.98902271406267,126.98902271406267,0.01404972870236143,0.0,0.0,6.35218070109026,0.0,0.0,CAN
126.9272762345679,0.0,0.0,1578.230032675183,16110.533452327265,16110.533452327265,23.08821787739972,-126.92727623422427,-126.92727623422427,52.33354406894298,126.92727623461808,126.92727623461808,0.018370565418207946,0.0,0.0,5.964388316189225,0.0,0.0,CAN
126.97895266685957,0.0,0.0,1592.7954042075128,16123.654420281806,16123.654420281806,24.40680804152393,-126.97895266692909,-126.97895266692909,52.2500238932413,126.97895266698781,126.97895266698781,0.012000204259130828,0.0,0.0,6.572678791598156,0.0,0.0,CAN
126.96132933063272,0.0,0.0,1588.8703458218058,16119.179145448077,16119.179145448077,25.368382599833982,-126.96132933074868,-126.96132933074868,52.517426446215325,126.96132933069656,126.96132933069656,0.013926382972198082,0.0,0.0,6.361077620013742,0.0,0.0,CAN
126.95983434606481,0.0,0.0,1585.4784817239615,16118.799537087973,16118.799537087973,24.902590525366545,-126.9598343461232,-126.9598343461232,52.999219567932506,126.95983434614126,126.95983434614126,0.015446049168494723,0.0,0.0,6.219032174683851,0.0,0.0,CAN
126.97180929301697,0.0,0.0,1590.7258612226,16121.84035501403,16121.84035501403,20.40080155595354,-126.97180929283046,-126.97180929283046,52.448631826893845,126.97180929310387,126.97180929310387,0.016911126331410165,0.0,0.0,6.089223583821359,0.0,0.0,CAN
127.0458682966821,0.0,0.0,1587.3542268760102,16140.652651209877,16140.652651209877,25.590721020724615,-127.04586829673724,-127.04586829673724,52.707291186995185,127.04586829677956,127.04586829677956,0.014426316362458605,0.0,0.0,6.3102913162539656,0.0,0.0,CAN
126.96454836998457,0.0,0.0,1590.630759964942,16119.996542857662,16119.996542857662,19.02280832183499,-126.96454837032917,-126.96454837032917,52.707730378041326,126.96454837009236,126.96454837009236,0.015864338376612542,0.0,0.0,6.184050875638027,0.0,0.0,CAN
126.96412941261575,0.0,0.0,1588.9361922024193,16119.890157608697,16119.890157608697,22.982839419981293,-126.96412941250546,-126.96412941250546,52.53014598644459,126.96412941246848,126.96412941246848,0.013678542852874141,0.0,0.0,6.389077293838784,0.0,0.0,CAN
126.9669777199074,0.0,0.0,1590.4722168211401,16120.613431287895,16120.613431287895,20.79757115737433,-126.96697771991224,-126.96697771991224,52.30403984892957,126.96697771980628,126.96697771980628,0.01458777060070483,0.0,0.0,6.296881805182355,0.0,0.0,CAN
126.97361171392747,0.0,0.0,1588.3732939405706,16122.298071771507,16122.298071771507,24.389596931203414,-126.97361171381037,-126.97361171381037,52.172977206085996,126.97361171375555,126.97361171375555,0.0171386986094229,0.0,0.0,6.053421550965463,0.0,0.0,CAN
126.99693467881944,0.0,0.0,1592.9348593114912,16128.22141779037,16128.22141779037,22.021863697739786,-126.99693467883587,-126.99693467883587,52.546510311950314,126.99693467893789,126.99693467893789,0.01550463207646344,0.0,0.0,6.212714003356738,0.0,0.0,CAN
126.9260585455247,0.0,0.0,1575.6253438111776,16110.224337884625,16110.224337884625,25.85282255361777,-126.92605854519272,-126.92605854519272,52.63748350849216,126.92605854563513,126.92605854563513,0.015901094474292454,0.0,0.0,6.170491273476562,0.0,0.0,CAN
126.95011393229167,0.0,0.0,1590.3532785212074,16116.331427497831,16116.331427497831,25.743602649523943,-126.95011393224308,-126.95011393224308,52.51874289358779,126.95011393222384,126.95011393222384,0.013372341119521753,0.0,0.0,6.419303726360937,0.0,0.0,CAN
126.92547079957562,0.0,0.0,1578.203812561881,16110.075137728028,16110.075137728028,22.301744244442812,-126.92547079945044,-126.92547079945044,52.64709517405988,126.92547079960472,126.92547079960472,0.014946982512076516,0.0,0.0,6.260099911796228,0.0,0.0,CAN
126.96165485146605,0.0,0.0,1591.2419710076215,16119.26180266764,16119.26180266764,25.898192531715203,-126.9616548514148,-126.9616548514148,52.71092292705264,126.96165485155238,126.96165485155238,0.014073804318405223,0.0,0.0,6.351908063240924,0.0,0.0,CAN
126.94717520254629,0.0,0.0,1590.4203805963523,16115.585291867348,16115.585291867348,23.835309821637445,-126.9471752025048,-126.9471752025048,52.957349943062624,126.94717520227407,126.94717520227407,0.01626620641879022,0.0,0.0,6.151408303272572,0.0,0.0,CAN
126.99505991994599,0.0,0.0,1594.4969705557728,16127.745244031044,16127.745244031044,23.587247004348,-126.99505991976672,-126.99505991976672,52.502698851435895,126.99505991981515,126.99505991981515,0.012978927488825592,0.0,0.0,6.464732377342514,0.0,0.0,CAN
126.95271508487654,0.0,0.0,1582.2026131890236,16116.991867376611,16116.991867376611,25.010409134501266,-126.95271508503211,-126.95271508503211,52.54274695448221,126.95271508487039,126.95271508487039,0.013411026341834094,0.0,0.0,6.412371432789667,0.0,0.0,CAN
126.89348234953704,0.0,0.0,1559.267426414295,16101.955862907633,16101.955862907633,24.22293786988414,-126.89348234966486,-126.89348234966486,52.110384974913686,126.89348234964287,126.89348234964287,0.016308534937540108,0.0,0.0,6.129395516704275,0.0,0.0,CAN
126.96227575231481,0.0,0.0,1584.4188785303913,16119.419464133854,16119.419464133854,24.76986603739591,-126.96227575201249,-126.96227575201249,52.692463708473234,126.9622757520599,126.9622757520599,0.013590650703099925,0.0,0.0,6.400385813002042,0.0,0.0,CAN
126.96147702064043,0.0,0.0,1593.1314580858525,16119.216647171992,16119.216647171992,20.398151622053952,-126.96147702069706,-126.96147702069706,52.487090486837886,126.96147702072106,126.96147702072106,0.014829757336780908,0.0,0.0,6.276112116539208,0.0,0.0,CAN
126.97041980131173,0.0,0.0,1589.6127980924207,16121.487504580988,16121.487504580988,24.015442001235193,-126.9704198011769,-126.9704198011769,52.57580916973989,126.9704198014141,126.9704198014141,0.013838527388297243,0.0,0.0,6.375851749396385,0.0,0.0,CAN
126.96715555073303,0.0,0.0,1593.9815752028333,16120.658588505083,16120.658588505083,22.74588656988802,-126.96715555096783,-126.96715555096783,52.04469809028696,126.96715555049761,126.96715555049761,0.01213622481116905,0.0,0.0,6.553097877977975,0.0,0.0,CAN
126.9284065152392,0.0,0.0,1577.4367658902165,16110.820380503921,16110.820380503921,24.433828319702727,-126.92840651515043,-126.92840651515043,52.53066637779805,126.92840651527939,126.92840651527939,0.013361909588995618,0.0,0.0,6.419759214459974,0.0,0.0,CAN
126.99146412037037,0.0,0.0,1590.694474061338,16126.831959431654,16126.831959431654,19.490126035846103,-126.9914641204793,-126.9914641204793,52.37918863573114,126.99146412028607,126.99146412028607,0.01588752238493543,0.0,0.0,6.179562364651457,0.0,0.0,CAN
