% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {SAN, LEA, WAT, BUB, PIG, STR, WEA, BAR, WOL, RAF, WOO, GRA, BRI} 

@DATA 
0.23697543899604598,0.20650569559870607,0.18753538560773952,0.20641865897232292,0.2704266332892349,0.39104830344941016,0.49682525222731355,0.3866883270663302,0.059330585215307666,0.05347606636776022,0.04566189715699892,0.047634081846683406,0.058201517757989346,0.08238199660263827,0.10822410159529916,0.09108135607335378,0.05965274562106921,0.051473007078721045,0.045792479693128434,0.05078947570715134,0.06818317666924466,0.10333950072441381,0.1335959705960059,0.09751388380682662,0.0658812429425075,0.05576997165384387,0.05173048661029297,0.05703907339161186,0.07348574050735679,0.10178036307874552,0.13043243599834176,0.10785853414932536,0.05211086521716187,0.045786650498381085,0.04435052214731945,0.05095602802687709,0.07055619835463803,0.10354644304361935,0.12457274403766821,0.09023455303681703,LEA
0.21416359777759164,0.26481579283742795,0.32747826064146646,0.4012686742598479,0.41101902067897744,0.34750633912270534,0.2836050878700181,0.21249831284680482,0.055601225994617066,0.06960819347271363,0.08395756081524182,0.09630081979785203,0.09209863442444266,0.07783820742862028,0.0663523520388715,0.05205729875971282,0.049038389675754544,0.062001443927029595,0.07768273835086938,0.10042268484728532,0.10510361440549035,0.08576414266629546,0.06778066022252427,0.048645341245071035,0.05243340532212014,0.06459639861319094,0.08144680071215495,0.09996382800261942,0.10683042385106047,0.09294608441951706,0.07148046355253905,0.05185624794620098,0.057090576785103875,0.06860975682448717,0.08439116076320208,0.10458134161209345,0.10698634799797599,0.0909579046082712,0.07799161205608948,0.059939424895819285,PIG
0.24804105332364754,0.3255528390019969,0.38009598907156594,0.39912782483690856,0.3600641879382721,0.29656213434335976,0.25349501484202225,0.21432583997195548,0.0597186849007671,0.076254945787928,0.08556985781389058,0.08595496193318031,0.07663295266686464,0.06562912361811447,0.057237135908233296,0.05191224179392316,0.06143580459528268,0.081938635558632,0.1019050929268677,0.10862702822244447,0.09849228532321096,0.0790704222758572,0.06517482325425293,0.05216351444326118,0.06360927414524516,0.08505407632895262,0.10002421297799212,0.10895205635131129,0.0997016887971193,0.08008318218272413,0.0662509963663657,0.05499591937670163,0.06327728968235138,0.08230518132647764,0.09259682535281633,0.09559377832997537,0.08523726115107103,0.07177940626666397,0.06483205931317325,0.05525416435806915,PIG
0.31017872462662877,0.3688383241275588,0.36438866828289485,0.3411573283303486,0.3068228712478158,0.2780384166204316,0.27886906665664746,0.26171993830319995,0.07184413773131121,0.08619561540123755,0.07990586272131651,0.07250221946451876,0.0646563460085179,0.06063185751260333,0.0633836320770971,0.059848615108970805,0.08221067455659263,0.09680388154230869,0.09675492666272242,0.0913315861797432,0.08409260483121292,0.07293665902805911,0.0702314587950298,0.06697570373894737,0.07935024595999395,0.09281822471382073,0.09443886209029315,0.09149993738424873,0.08496813014927526,0.07635950438299562,0.07599165274945853,0.07025839327112145,0.07677366637873272,0.09302060247018255,0.09328901680856488,0.0858235853018428,0.0731057902588024,0.06811039569677711,0.06926232303506769,0.06463722618415693,PIG
0.3261217669913661,0.3424670233566634,0.31696638833811547,0.297059499620159,0.2895787043295313,0.30239390265556276,0.3342494060884333,0.316423218278778,0.08311300669193368,0.08408422558933651,0.07522106487788967,0.06758381288427591,0.06583868250743916,0.06839862683281324,0.07850114451959865,0.07752214147361627,0.0813233186377675,0.08621503568536946,0.08114130080557809,0.07640996834872697,0.07301759753373968,0.07660859652953989,0.084320008325384,0.08054390963015391,0.07408950400788877,0.07643738888215418,0.07615230622705298,0.07626981276448365,0.07810412602290855,0.08244913987804181,0.08745339761228607,0.07712544961733363,0.0875959376537792,0.09573037319979617,0.08445171642759444,0.07679590562267825,0.07261829826544146,0.074937539415167,0.08397485563117195,0.0812317175576696,PIG
0.28745560682910404,0.2934345311310161,0.2788429571405001,0.29408186556781685,0.327630758514302,0.35621409343091504,0.36970090600669603,0.30889286012202094,0.07758468563856154,0.07644934207004679,0.07032240834661851,0.07144450700796472,0.08180987983965422,0.09324716242733788,0.09919513990695819,0.0835336268596839,0.06924190455120953,0.07123000213523685,0.0703865611953113,0.07443901255330035,0.08171930738072387,0.085118392093835,0.08748060673776874,0.07319045995592383,0.05987419539587101,0.06391762807354195,0.06457888452182665,0.07338512478361324,0.08285311177760772,0.08758892211939895,0.08553564454128233,0.06732283723647464,0.0807548212434717,0.08183755885217787,0.07355510307674372,0.07481322122294584,0.08124845951630656,0.09025961679034901,0.09748951482069833,0.08484593606993118,PIG
0.2382545109040087,0.2577115800381262,0.2803854764274894,0.3341832437813529,0.3846545897612198,0.3856920285283685,0.3448422422016562,0.2646271040277198,0.06421714751243214,0.06737792972269102,0.06978483953360344,0.08609378645735931,0.10332100057224736,0.10415488624834053,0.09328899127716464,0.07298055046526351,0.05713320259341467,0.06222305368963736,0.06893980680462372,0.08022476740899433,0.09157850433829604,0.09500593397425978,0.08764057894632181,0.06612089758844182,0.049330635696381527,0.0555730734088816,0.0652625585835308,0.07943735557201197,0.09301563898231624,0.09013266905156106,0.07493020775690303,0.05375094455679094,0.0675735251017817,0.07253752321690679,0.07639827150573344,0.08842733434299552,0.09673944586835155,0.09639853925420844,0.0889824642212814,0.07177471141721643,PIG
0.2389707582831143,0.30704562336166824,0.36319634234239034,0.40116391349044983,0.37218127848885924,0.31431413604396635,0.26667218700420614,0.2157082095061399,0.06069286040286646,0.07698886481511615,0.09010527814452995,0.10119787554414043,0.09483761762399995,0.08021197458561964,0.0692875013956212,0.05579621691359205,0.05806766428573096,0.07742052303805318,0.0919829657581166,0.10234398387062975,0.09731285059155984,0.08136559985033776,0.0664151107102507,0.05320948622404886,0.05647796431053643,0.07513519548195084,0.09628643879972354,0.11297626927427518,0.10254421669927805,0.08367418714537113,0.06590446379540521,0.050947002757911766,0.06373226928398339,0.07750104002654115,0.08482165964002425,0.0846457848014066,0.07748659357401297,0.06906237446263948,0.06506511110293817,0.055755503610585996,PIG
0.25585683664356923,0.250503180266118,0.30313512434683026,0.518366185100964,0.4194661214699722,0.21113254237952497,0.19473454952274183,0.22761824188751587,0.06748605191047036,0.06900903979010531,0.08666785570999767,0.13609760775158378,0.10666922290191856,0.05566177600083259,0.05120764874555323,0.0623027255262572,0.06725839241581527,0.061619245648295407,0.07284729967244351,0.12104597539143695,0.09600603494560012,0.05304035144387069,0.052679929082170465,0.0628934689576088,0.05699294911495563,0.06005991947290662,0.07432310141991802,0.1394298500482682,0.11973122199807208,0.05507257667956813,0.047100839631466836,0.04960517486129593,0.06411944320232878,0.05981497535480533,0.06929686754447198,0.12179275190965995,0.09705964162436825,0.04735783825525088,0.04374613206354907,0.05281687254235385,RAF
0.22569465198011088,0.3497628382858871,0.5265807024271457,0.33427515706547356,0.20285840833682317,0.22092291824959392,0.29344804033724203,0.24636901424061772,0.06022032016950857,0.09110291031900404,0.12501391420265504,0.08071686051142832,0.050966574783763374,0.05796848620838812,0.07820629046442328,0.06257624647447228,0.05149747601763476,0.08171984889978756,0.12167701978963857,0.07544139693340651,0.04961735371864515,0.05650671479317875,0.07517357318481013,0.06137974067974649,0.06097373037546709,0.09292138806844896,0.14984927974291895,0.09835923750088742,0.05655590866227398,0.05880481732699955,0.07351916107104911,0.06320597330080728,0.0530031254175018,0.08401869099863503,0.13004048869195783,0.07975766211974893,0.04571857117213557,0.04764289992102909,0.06654901561696762,0.05920705378559299,RAF
0.3996735185955627,0.4816034962291887,0.25434438642882345,0.20121825665878088,0.26620162436765665,0.3163075912662466,0.2784606875094042,0.23103846654850294,0.09591472380558264,0.10671028623813467,0.05893658185128512,0.04911385471900085,0.0695044180017433,0.08050645052588819,0.06804361553092539,0.056888002167896655,0.0907036016760292,0.10985727085763877,0.05618544839592931,0.046065390642613335,0.061362761278142774,0.07803305384780718,0.06651358697434724,0.05056459214916016,0.1089579269644747,0.13472656226576302,0.07191473535765018,0.05826134650857036,0.0772644527632806,0.08792850760417151,0.07756527266954773,0.06510222974922236,0.10409726614947963,0.13030937686764643,0.06730762082395804,0.04777766478860408,0.058069992324488014,0.06983957928837954,0.06633821233459203,0.058483642482223513,RAF
0.35242061989629714,0.21886691768241823,0.2110143231293566,0.3044155992897294,0.3400180516532698,0.2870091767620979,0.3190166121286889,0.43548501029738507,0.07712348984402556,0.05003489713196669,0.05204709608485197,0.07709575272935455,0.08273525008265861,0.06670003084618087,0.07562774034668354,0.09987973345613099,0.08036571858379313,0.050857924154883084,0.047121880831320774,0.07029532681472034,0.08209742661861659,0.06592482778112367,0.07090221834727398,0.1043467213499977,0.08882142817961518,0.05825848095968851,0.05737382823347488,0.08641600380139776,0.09676275769741832,0.08257389921726345,0.09206076344125705,0.1150575117193168,0.10610998328886226,0.05971561543587568,0.05447151797970617,0.07060851594425986,0.0784226172545721,0.07181041891752937,0.08042588999348356,0.11620104377192353,RAF
0.16498232330195242,0.21072800752594517,0.2964569766026055,0.30049694893423645,0.27270984316621794,0.35778998518661953,0.5092775108888936,0.295652102869345,0.03898637602544543,0.05105074341242158,0.07311241813566552,0.0718014739238356,0.062269924338651375,0.08328884062072246,0.1153586460905329,0.06333585204518029,0.03885013972159307,0.04687363175953047,0.06550868649528932,0.06902040489493037,0.06316707994783435,0.08665732599958599,0.12770639836533595,0.07372883178648156,0.04093666067125394,0.05349234175395434,0.0763940910850625,0.07809984620974988,0.07547789146642701,0.09771716267904934,0.12453729938878991,0.07001912099373,0.04620914688366135,0.059311290600033595,0.08144178088659206,0.081575223905722,0.07179494741330332,0.09012665588726548,0.14167516704425145,0.08856829804394836,RAF
0.21686658854418628,0.2909832454244096,0.26654780179812204,0.278496755430652,0.4433245743074505,0.48767692744060426,0.24534196908435085,0.15440779932550952,0.04930283194078337,0.07015088029623327,0.06297676834087652,0.06189406399284681,0.10066380983632056,0.10971569114503742,0.05321556676242066,0.03473269421446818,0.04822144360792266,0.06268259473912625,0.061261936270417254,0.06784270574340313,0.11122252913742417,0.13259733796457804,0.06419970102904887,0.03737233203420726,0.05432958986524231,0.07173112911993232,0.06555456432038533,0.07197540915256048,0.11250616871210689,0.11195598830366567,0.05826500225000226,0.03760099927617031,0.06501272313023995,0.08641864126910959,0.07675453286644365,0.07678457654184692,0.11893206662158842,0.13340791002733635,0.06966169904288273,0.04470177380066679,RAF
0.22420677408682269,0.28121453647062483,0.4726104825078283,0.45765190583846554,0.23625337989473627,0.19543988357482675,0.26577864799014833,0.2687692094664239,0.049554632540267894,0.06191059715782166,0.1121945356512845,0.11025919807532558,0.0551252078133835,0.04270617814736088,0.056498148229942334,0.05810893401695466,0.05987629454467997,0.07192858360705334,0.1228958792962055,0.12947085040216927,0.06456705829143734,0.05184602919250414,0.06879919093759666,0.07124644681300611,0.05269127193113941,0.06743371237452983,0.11111194463683804,0.10640310437530805,0.059208930281874156,0.051540607890405175,0.0669019977419041,0.06450559689105816,0.06208457507073861,0.07994164333120926,0.12640812292351103,0.11151875298566583,0.05735218350803778,0.049347068344556946,0.07357931108070963,0.07490823174540193,RAF
0.27980641233533976,0.34769553877541165,0.3704047355602516,0.3662872316100471,0.3311670108840616,0.29271039013018496,0.2744544313634641,0.24217872070308213,0.07015510216976294,0.08771022064052454,0.09148704109731859,0.09208060036206933,0.08479291002536046,0.07642733530405693,0.07031745083536192,0.06302901001664504,0.06882952765758513,0.08594821426496037,0.09283673060654306,0.09132165056451824,0.08447401127730465,0.07101299750243191,0.06771600304859143,0.05827767600381074,0.069340503504382,0.08365792178653618,0.09186406541925325,0.09314339837959922,0.08485687222726444,0.07628065964287407,0.06767612240025875,0.05788349516385932,0.07148127900361309,0.09037918208338151,0.09421689843714519,0.08974158230385908,0.07704321735412413,0.06898939768082443,0.06874485507925944,0.06298853951876479,SAN
0.3152346743087322,0.352696920556718,0.33734209358072625,0.31973335963554467,0.3024290579887944,0.29446295331909195,0.3110124210029856,0.2916967598171391,0.0768344056236203,0.08509671322921684,0.08071479891406841,0.0765687283196473,0.07264877520004064,0.0740953296026467,0.07706027788585273,0.0708678099908743,0.08022795239366493,0.08987998876424362,0.08657008688056794,0.08198034631683,0.07606671574050983,0.0745781071199189,0.07901496121274652,0.07155627467262374,0.07761180139590122,0.0879689503060235,0.08562299914519346,0.08453808890657226,0.08236277304920096,0.0781249094998121,0.0815082329506574,0.07491534530303104,0.08056051489554676,0.08975126825722597,0.0844342086409052,0.07664619609249587,0.07135079399903815,0.06766460709671727,0.07342894895373862,0.07435732985060177,SAN
0.29648567130586606,0.3121071769117979,0.2984698155454456,0.3031925196463518,0.3154056176870341,0.33887150907611213,0.35396622779046844,0.30557613216238505,0.06615184729854551,0.07012920151646654,0.06567425612442059,0.06954326861885761,0.07584004743485857,0.08061481785166505,0.08209746456491963,0.07077325744127891,0.07419278894127503,0.07624770776059296,0.07300397526101152,0.07535287708946335,0.07714417783761719,0.08039135514160599,0.08526004535401219,0.07586783798732781,0.07349567938429834,0.07921690749255732,0.08067687750870416,0.08198025235593426,0.0877039161059071,0.09208043226595773,0.09256151411125757,0.07598841053214545,0.08264535568174722,0.08651336014217381,0.07911470665131164,0.07631612158209894,0.074717476308648,0.08578490381688668,0.0940472037602891,0.08294662620162478,SAN
0.25360637656295165,0.27842798303709027,0.2859649168335975,0.3193634417868116,0.3633497931678848,0.3736629099296618,0.35214014927249476,0.27949866475858737,0.061088853729494186,0.06444387785571495,0.06627284847863148,0.07287751582947166,0.0834142480890571,0.08617142743341277,0.0820962918557929,0.06559399159096167,0.05876942118193405,0.06452032165915461,0.06747044438518901,0.07747988418143417,0.09002489967048735,0.09394030104548518,0.08817068031196303,0.06815635412831479,0.06189042417913633,0.07006649595600588,0.07368139186140367,0.08378535083859431,0.09390926632326187,0.09452391057540843,0.08686918225509337,0.06887997334546947,0.0718576774723898,0.07939728756620387,0.07854023210837742,0.08522069093731457,0.09600137908506925,0.0990272708753658,0.0950039948496543,0.0768683456938362,SAN
0.22501996730645651,0.2667934725972491,0.31064549622873083,0.3750681440439513,0.39821827479141997,0.36220592999673074,0.31009767725680354,0.2340577963691349,0.05472526528574613,0.06634237274388041,0.07795024042468118,0.09219826886655637,0.09974339859323927,0.09062266853020812,0.07775317162510725,0.05806474268587804,0.05550211727591312,0.06321504497112752,0.07381924492687679,0.09560494838704572,0.10236129388648445,0.09355954547164691,0.07913874338014562,0.05937724216826567,0.052637881909027844,0.06292996386464263,0.07397718069628974,0.08859840076942829,0.09577243298148717,0.08641869277566074,0.07287253251425549,0.0556463930764807,0.06215470283576887,0.07430609101759252,0.08489883018088076,0.09866652602092685,0.10034114933019826,0.09160502321921607,0.08033322973730203,0.06096941843850512,SAN
0.24071673997561713,0.30530668225740043,0.356001813856063,0.39437340099123824,0.373493431161736,0.31874123688842526,0.2742455474343139,0.22289894368519209,0.06139784391820899,0.07513170050076365,0.08932140894626245,0.09998857628484036,0.09305440941691777,0.07950875215878635,0.06828339713804579,0.055800510879811464,0.05860020524996009,0.07908338902847009,0.09368417481884674,0.10384066095671968,0.10014644413795296,0.08598570848507507,0.07205063282306583,0.05750274788969286,0.05403896655051388,0.06791937604755176,0.07972961687338034,0.09103205066188466,0.08731670216001682,0.07234319314323931,0.06150550459858235,0.04975654487212005,0.06667972425693432,0.08317221668060511,0.09326661321758023,0.09951211308778998,0.09297587544684263,0.08090358310132231,0.07240601287462761,0.059839140043563076,SAN
0.30940918806685724,0.3598716212410456,0.35470522823616774,0.3346253480812516,0.3076691906299549,0.28693589699689975,0.29110627921820975,0.2740173277193855,0.0786186523918192,0.08918035577233277,0.08791785467941622,0.08151218833187494,0.07506959976714093,0.06836825872395315,0.06858665274643298,0.06785337005781888,0.07788775639770942,0.08693105529663919,0.08626595382099259,0.08050820671958779,0.07551528013663081,0.0722758820427964,0.07448666121794488,0.06898632528662837,0.07404783043300613,0.08723558159175421,0.0891823803692782,0.08782148025874639,0.07953086189274089,0.0743810784315548,0.07279457195201133,0.06722464204593577,0.07885494884432233,0.09652462858030869,0.09133903936648542,0.08478347277104549,0.07755344883343612,0.07191067779859789,0.07523839330182924,0.0699529903289948,SAN
0.6863909386057775,0.48603886330678064,0.1750732849427589,0.08421767780628889,0.06235452202619069,0.059124005769046056,0.08904790086531696,0.175056179486642,0.13833580359740733,0.15661789324409203,0.060057224587322426,0.02889128443605825,0.02114917904643623,0.01777194921491757,0.022822875637368498,0.039561211275928536,0.2101319488739831,0.09376845767391045,0.03631783130690776,0.019997779196669497,0.014601326170214275,0.014665943419803743,0.02908323403824867,0.05877287025960569,0.11966971070499403,0.11424241735503217,0.05351939212547861,0.024993731370837012,0.019573195020041807,0.01910961459119885,0.024614098874867617,0.042977191958851337,0.2182534754294141,0.12141009503376701,0.02517883692305418,0.01033488280272409,0.007030821789497804,0.007576498543126126,0.012527692314833931,0.03374490599225259,STR
0.3006465149756051,0.14247678577865405,0.0747965432178318,0.06385364332371847,0.06901811980484208,0.11914458247705705,0.3852756260024895,0.7090965978084327,0.09893971853775754,0.04802282904209889,0.026145445950739258,0.02016899511913425,0.02065682922974225,0.03682326129809057,0.08374761423395884,0.16836308848427994,0.04615229020601401,0.020411108738457723,0.010599968201077937,0.010047924945267012,0.01275129934535942,0.027649275736010243,0.1348773612720628,0.2268835930029185,0.08550672551678723,0.043028451874529874,0.022392326138569986,0.01873423509828716,0.018711909446683345,0.02569339950219442,0.06694790852416711,0.11460139799648926,0.07004778071504371,0.0310143961235656,0.015658802927445092,0.014902488161030457,0.01689808178305655,0.028978645940760925,0.09970274197230879,0.19924851832474266,STR
0.08149740280277747,0.06330597216369184,0.057927912211539305,0.07698625848906442,0.16996891985200754,0.5516128598613546,0.623380191976335,0.2323381965442754,0.02506267745276768,0.01838161528411605,0.01544106481524679,0.025588734623825226,0.0571168091803672,0.15001942839173651,0.15950521301218648,0.06365540228874078,0.008381972081458088,0.006512301310100188,0.006772813446779901,0.00970941720336038,0.029989423880050176,0.17649858550760467,0.16484472390293933,0.030516587115301214,0.024649512666021958,0.020432670913903044,0.0189263509960814,0.020135778150541964,0.038902663036371306,0.10116013406449839,0.14671745749913864,0.07509752711858869,0.023403240602529934,0.01797938465557174,0.016787682953430975,0.02155232851133688,0.043960023755213164,0.12393471189754787,0.15231279756205574,0.06306868002163873,STR
0.04584652302083196,0.052732774272032566,0.08312296212244386,0.2381550227032049,0.6879020235070816,0.4695485358988957,0.16465679565806782,0.06613308257435382,0.010299638684262646,0.011972338357501194,0.024070342866815437,0.07292160908495823,0.20863994470973402,0.10539983496355647,0.036375753897016874,0.01594942314339563,0.006070731841731752,0.007537421232526778,0.012344905889952304,0.049616995957676636,0.2132660153189908,0.11670594964569951,0.028826791839609123,0.010320048598706354,0.014869766934805543,0.016561898648805373,0.023282001086990717,0.05770780361975741,0.1413992907417557,0.14067014492373867,0.04965423455320616,0.020372579591038543,0.01460638556003235,0.016661116033198652,0.023425712278686228,0.05790861404081394,0.12459677273659665,0.10677260636591819,0.049800015368238845,0.019491031241213076,STR
0.04658591888858707,0.08975089018587945,0.30229972969290914,0.7165397218387519,0.3936235148484659,0.13184336063078309,0.06199453969802181,0.042400366791845806,0.010186539002398156,0.022688821181365646,0.10362195267573678,0.22059431913495478,0.07079797262912138,0.021644318733509686,0.010485130798358663,0.007439971323438886,0.011506126467917646,0.022873758963378295,0.08107460593319687,0.19961245206135275,0.0895063942816043,0.026569553103420178,0.012714877956639793,0.00972506205160002,0.012097085558108636,0.02382404701023812,0.06178380835432449,0.17343275380634518,0.12289331524640641,0.03953205187286446,0.020343894693090232,0.01275948141387647,0.012796167860163004,0.020364263030896588,0.05581936272965432,0.12290019683611202,0.11042583269133666,0.04409743692099049,0.01845063624993319,0.012475852002930481,STR
0.1339190649183534,0.474290896227042,0.6519288959835945,0.316903366375987,0.12382505043772332,0.06886698173355878,0.057154323440821934,0.058329386855424756,0.027931310099854525,0.15965915599361838,0.18491315433907565,0.055125514884967274,0.017549740972036883,0.008710461941293064,0.008157581495411308,0.009246605120499402,0.03554325364829503,0.11512406819046687,0.14989708653837439,0.07024740582501494,0.030499769865758634,0.018147015942651706,0.016499050723942504,0.017052153813461913,0.04209958523871792,0.12054857337424243,0.16916358906924625,0.08695812921891426,0.038103779724795846,0.020581944453499677,0.014975566763240812,0.017428298782922357,0.028344915931486518,0.07895909866872168,0.14795506603688643,0.10457231644708534,0.03767175987513154,0.021427559396114224,0.01752212445822807,0.01460232913854089,STR
0.552550416245447,0.2658122949484801,0.11028073845937642,0.07578870559697751,0.06807700397543999,0.09826663032151896,0.22373567920245657,0.5749035246278812,0.12968187002675574,0.05496143538858878,0.021035992252914772,0.014709480980609726,0.014515647339025918,0.021497581405608777,0.05563787349382033,0.16700112593888386,0.12206175070709482,0.08035397440606862,0.03269543679863356,0.02112515150026847,0.018925131281448924,0.020123957330948364,0.041008186400342456,0.0815220969112405,0.12424594520245842,0.055665881385632686,0.026773309942018406,0.01922602757980952,0.01691584534515323,0.03162439715695118,0.0765563184739889,0.21578427617513005,0.17656085030914154,0.0748310037681919,0.02977599946580879,0.020728045536290457,0.0177203800098115,0.025020694428010172,0.0505333008343098,0.11059602560262086,STR
0.6738447771576942,0.24758123042948837,0.07194591950873568,0.03851398596926793,0.03480568187460951,0.05127076911615281,0.15410705506229597,0.4973213315368304,0.1839339824051061,0.06255151656474452,0.018634960905606762,0.010144590186702725,0.009385335084687701,0.014472912927753816,0.04655761992206621,0.16055360197929996,0.1792011184490613,0.06653083235630777,0.01724389694756469,0.008441498994026003,0.007420956690394537,0.010703623515672967,0.028797841746897427,0.09892296033328596,0.15360078195419818,0.05785783962240184,0.01889983419314352,0.010784976144758948,0.009739852645011968,0.014767773126936995,0.04649399560576138,0.13866845420022927,0.157108894349343,0.060641041886019105,0.01716722746241917,0.00914292064377969,0.008259537454515747,0.01132645954578804,0.032257597787563146,0.09917631502396804,WAT
0.10165483800837086,0.04827412705837695,0.031073053133595464,0.03245347656683749,0.05910569042709352,0.23043027002171695,0.7043329079993617,0.4786190476022682,0.025466652854728267,0.011511046117121506,0.0074606482229968305,0.008029949662117428,0.0154248141935569,0.06501639726847382,0.2012207515254185,0.12797739594025942,0.02437806695473252,0.010826122197441649,0.0069205897773119635,0.006723746317016583,0.011245665545949978,0.03846794397666258,0.14134522967006893,0.12220129904732246,0.025513608639984402,0.013155292694559655,0.008398981358756623,0.0091492541665,0.01733730668707911,0.07282236933140523,0.2087705975305737,0.12386990422171146,0.02629650955892508,0.012781666049253682,0.008292833774530599,0.008550526421203172,0.015097904000507294,0.05412355944517305,0.15299632927335316,0.10457044839290117,WAT
0.027657348643006466,0.026277627087404123,0.033222617350686184,0.08159244068682792,0.39162495688966353,0.7357482690523285,0.2955129048139632,0.06774391889928556,0.006339714289009409,0.005925149079808172,0.0073410060918321475,0.01784996978905084,0.09071519939581286,0.1868571439977988,0.07653353676463726,0.016837194438870544,0.006757875163683518,0.006112082794766582,0.007537538905124856,0.01640977616546732,0.06898686535294067,0.15081102458760143,0.07267659274429436,0.01656393489266715,0.006777092650162609,0.006850876083372784,0.009091894119262063,0.024526184357089878,0.13149271095833076,0.22686073215412503,0.076277757548348,0.016540629573522744,0.007782666540151033,0.007389519129456495,0.00925217823446741,0.022806510375221793,0.10043018118253914,0.17121936831285592,0.07002501775669001,0.017802159994226723,WAT
0.021896517503784955,0.03642654738512992,0.11691182071301136,0.5577484606828795,0.6591243852367608,0.1794748032852718,0.04896239592332542,0.022563047207152045,0.004901553763256111,0.007673488955993566,0.022799088408851465,0.11392234105475174,0.16082774837123262,0.046242829731881256,0.011564967390831824,0.005004883817845125,0.005383070510850776,0.008491777187645003,0.024838032720830596,0.10926883204407138,0.1376799191641942,0.0435678488370048,0.012678920955934217,0.005677775229297924,0.005600055617707856,0.009592560971589906,0.03349117731906654,0.17455266879385206,0.1918607541373751,0.04500670576742149,0.0119765526046576,0.005800434817647503,0.006011837611970238,0.010668720269901504,0.03578352226426159,0.1600046187901919,0.1687559635639251,0.0446574189489686,0.012741954971901451,0.006079953342360991,WAT
0.04619383102399486,0.19812964871074348,0.6873797601571663,0.5147080047174618,0.12494089390290337,0.04121741630566012,0.025616952848954676,0.02168420165721517,0.009604329529408092,0.03774785455203717,0.1455733864766873,0.12949782982194322,0.031403119706459016,0.009497957310342064,0.005772934038581166,0.004705695398861106,0.012390030433402404,0.04843812663463207,0.1468267105993673,0.11061073202894522,0.03063426188313255,0.011034512714454032,0.007048715307801428,0.006034064603167896,0.011672365183111934,0.053083438453927864,0.19072191569168798,0.13621895110047655,0.031183489958544617,0.01011310839097375,0.006263181850237762,0.005393454644326888,0.012527105878072738,0.05886022907013698,0.20425774738942132,0.1383804917660943,0.03172002235476413,0.010571837889889319,0.00653212165233531,0.005550987010858775,WAT
0.3586052924792915,0.7347736083230029,0.3384642769897685,0.0879277337705592,0.038088770329170095,0.029424800824516827,0.035701170988296616,0.0591305458848371,0.07093853272374133,0.16393909317228747,0.08676992116389075,0.02211198419746309,0.009149845281293057,0.007003287399818527,0.008229622837690445,0.012713014744032188,0.09072063105763996,0.16989029694200222,0.07795058631009225,0.02202570300966243,0.010106484968619205,0.00781323932454459,0.0097932110335927,0.016167680524986888,0.08403916142159537,0.18438923267672866,0.0883151526375193,0.02229946218494725,0.009036081684777025,0.006812558971148199,0.008038183918408765,0.01322529137902404,0.11290696727631339,0.21655498553197836,0.0854286168782694,0.02149058437848664,0.009796358394481406,0.007795715129004704,0.00964015319860618,0.017024559236795342,WAT
0.1819893098041517,0.06930982105095847,0.03550658036493193,0.0307478234502843,0.042690094895736615,0.12030304905990766,0.5245793959722678,0.6830226930974272,0.042319093704328896,0.01722422934253919,0.009448529617830366,0.008178740835625014,0.011269801991936935,0.030978379467591178,0.12030517890329684,0.14195387923025465,0.043556962082269675,0.0174366676362202,0.009055840283838127,0.00800694134455007,0.011363537561818998,0.03360618234284287,0.14513903044859114,0.17510441132215399,0.04868117469884808,0.0172447126525139,0.008300278163185869,0.007099966481179413,0.009534878246107003,0.024511269583461972,0.11172190756289187,0.17405863925184148,0.04743207931870497,0.017404211419684807,0.008701932300078269,0.007462174788929589,0.010521877095873818,0.031207217666009358,0.14741327905754265,0.19190576329309045,WAT
