% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {TER, SAN, FAB, CLO, FOO, FLO, LEA, WAT, STO, BAR, WHE, MIS, TIL, WOO, BUI, GRA, BRI, PAI, MET} 

@DATA 
0.5061829140179495,0.5464247039186625,0.5747652807537366,0.5853635865734432,0.5760897696716158,0.5493865466914565,0.5107828505337413,0.4666813886769376,0.4228867197417291,0.3840606092840076,0.35366828351702356,0.33408230871082384,0.3267052637001254,0.3320643659339346,0.34985197106239074,0.3788914293365945,0.41703895692448395,0.46101657311863653,0.6489870402440339,0.677320767509084,0.696686406989414,0.7027927148246799,0.69465501062522,0.6747437679883171,0.6471893627041935,0.6163132408324966,0.5859354103902205,0.5591473894604538,0.5382907719038409,0.5250042974002175,0.5202796698114504,0.5245017167381619,0.5374607857390571,0.5583289949082979,0.5855918157267199,0.6169208413202291,0.578114293740044,0.6273950775948806,0.6639808748815478,0.678964652796555,0.6683975442754766,0.6355065896067602,0.5885543939333697,0.5363147264716187,0.48568514761275755,0.4416346197779434,0.40757381534422216,0.38570317870392296,0.37725663109484425,0.38266615299904283,0.40167463040555806,0.433241757116773,0.4754303251055208,0.525225750519183,0.7540157696803507,0.7982898343740833,0.8328081354769498,0.8445510452203523,0.8300936630882689,0.7974345720495315,0.7562890864380913,0.7134862506517577,0.6735878241660392,0.6396873420336486,0.6138815113145063,0.5975381650695709,0.5914529888721801,0.5959350307771571,0.6108418980518425,0.6355668466869563,0.6689911191448632,0.7093707498159447,0.7213396582509877,0.7748374297015077,0.7874336277475729,0.7525365793904424,0.6762525749514174,LEA
0.47756283217302226,0.5140474428931175,0.5418662743903951,0.5557791299040659,0.5522187280225321,0.5314051377664016,0.49765619371138,0.45723926539365906,0.4161903146667778,0.3793303852390809,0.3501347610612635,0.3308933471884407,0.3228881184082779,0.3265286580696398,0.34142801663833416,0.3664070903067707,0.39947577758402397,0.43779097636656056,0.6189834358890612,0.6444037303149731,0.6632905660451323,0.6716878838075403,0.667527523066169,0.6520044799247853,0.628463458158143,0.6009037844127981,0.5730752610874306,0.5480779520317034,0.5282533834183775,0.5152114186258215,0.5098959051423599,0.5126442736568904,0.5232240515028498,0.5408416175241436,0.5641244067649982,0.5910725961209511,0.55055188433204,0.5937164742141243,0.6282668386190153,0.6479068794606223,0.6464065657766747,0.6213136213826003,0.5792265374150258,0.5301220224942907,0.4819269892745845,0.43985120101968833,0.4072008333709645,0.3860032333269403,0.37729491786009156,0.38131174056392964,0.3976551377648067,0.4251511425729423,0.46179933904244513,0.5048657013133466,0.7181000852429354,0.752730119793705,0.7801288270989372,0.7946987654816937,0.7909495166909543,0.7685438330501593,0.7349512001438423,0.6973814819989796,0.6611622361607254,0.6298499552040219,0.6057075821341658,0.590117943658657,0.5838104042783561,0.5869881750857612,0.5993909038533133,0.6202785119538599,0.648399206587421,0.6819118454749132,0.7108270718498896,0.7529980568520308,0.7589381919147041,0.7276832491114366,0.6568917888418004,LEA
0.5309009944223252,0.5245711895931839,0.5063565035175226,0.48019184917235735,0.44888412013259293,0.41489829532154554,0.3810696304354589,0.35064607619971466,0.3268018138335616,0.31219446296984343,0.30868129906081765,0.31716629682139397,0.33753955041873873,0.3686081567220405,0.40790892213681473,0.4512525902324925,0.49187219680755456,0.5205184600183997,0.6297902838909352,0.6278077624444888,0.6177672054396168,0.6014820638679225,0.5809503968079148,0.5582778537378128,0.5356663926813955,0.5153543946068474,0.4994343666665037,0.4896469281856745,0.48720786603223637,0.49269199501149863,0.5059662789066349,0.5261284876707911,0.5513963496193764,0.578883235766059,0.6042218597257025,0.622095549783863,0.6296800964537422,0.6157387167931057,0.5915558973857927,0.5615513411117128,0.5274050599122779,0.4899433695193,0.45165659505984057,0.4166520570184741,0.3887829149722038,0.37122965059124996,0.3661615444255079,0.3746131936789224,0.3966004148435211,0.43117129324837683,0.47630457900970774,0.528510662766243,0.581416176343592,0.621029655863033,0.7451931021965589,0.740454927601544,0.7268828002168148,0.7077080770076076,0.6842309104434608,0.6575234333038278,0.6297997939656381,0.6039133068714355,0.58281692166483,0.5691146342114783,0.5644847680753585,0.569628757973757,0.5844775687517847,0.6082469961808,0.6393327425439002,0.6749297479765695,0.7099666907401425,0.7357383496130432,0.6827263211076503,0.717435302080744,0.7166267280832469,0.683010042976474,0.6184396570376991,LEA
0.4729573903196363,0.5204173192608775,0.5552012016820809,0.5683619903926032,0.556586127238154,0.5238618451388667,0.4777024783091088,0.4260544089521091,0.3756909530465261,0.3317581354781097,0.29790763515973634,0.27654643613604935,0.26902657801413116,0.275752123504229,0.2962224015460009,0.32903429847158433,0.37185522036679414,0.4213474550359571,0.590885941923189,0.6234045065399596,0.6472618924642509,0.6542163372338674,0.643967351148976,0.6211342286127777,0.5904045422550496,0.5563848215230828,0.523170592673005,0.4940742809547969,0.4715741914901078,0.4573663365137895,0.4524317418154292,0.4570866388412765,0.471011547056406,0.49326362272405594,0.522273505420286,0.5558131722809628,0.5672296605014516,0.6242770915046101,0.6693113945633355,0.6895934641634812,0.677104755937151,0.6361480427689261,0.5786538773482056,0.5163723497271274,0.4575706052595321,0.40752358265966065,0.3696091096914143,0.34593814317165145,0.33765869645081314,0.34507366944344053,0.36765258867005374,0.4039947225659312,0.4517705146822612,0.5076617741215877,0.7178601987939567,0.7627338597433978,0.8005039538740091,0.8179673682351233,0.804990853503691,0.7701799879365309,0.7249852348383349,0.6777993677736792,0.6340931990785822,0.597303815436487,0.569635173571417,0.552473643728047,0.5465730334918036,0.5521232200864906,0.568757720997413,0.5955327756978543,0.630885826415923,0.6726141470339257,0.7335937583479607,0.7529666591530798,0.7297382940494319,0.6749263072010028,0.597451199523948,LEA
0.48902506650480854,0.5340843563642793,0.5641107775134684,0.5680594407656137,0.5440251635212158,0.4997590121028484,0.44524745741869054,0.38929912090928587,0.33851276086524595,0.2974462290098202,0.26906289525430394,0.2550610940663585,0.25604745465287665,0.2716036716489572,0.3003081124261358,0.3397933538817458,0.38692714170847026,0.43807020971451377,0.5915015656568986,0.6221426826081092,0.6428565254064279,0.6436071762133492,0.6259524164513074,0.5966801191183657,0.5613852755909869,0.5250607691166054,0.4917817674389389,0.46459485179451987,0.4455915146245547,0.4360176183872936,0.436356168492023,0.4463803473194516,0.4651984501477866,0.49131971480250636,0.5227551783654204,0.5571064793164447,0.5845893317682009,0.6370838425153347,0.6764344394333727,0.6868527264143417,0.6592338521112134,0.6036179730591233,0.5367543098552969,0.47084937369847135,0.4129882912039227,0.36734595817958215,0.33646293095698393,0.32175742668568874,0.32369585652637767,0.3417947531647268,0.37450160673292937,0.41904890143541046,0.4715731751257419,0.5279429471872513,0.7147450291968469,0.7534436915336906,0.783049931668292,0.7914206434007247,0.7704148831620223,0.7291712569572223,0.6805640608633747,0.6330304175272667,0.5914544177122726,0.5587194024576171,0.5365739212508839,0.5259856687738631,0.5272574484737078,0.5400267552147953,0.5631993619970569,0.5948914331657313,0.6325420875938829,0.6733659624285236,0.7028181922825956,0.7211302622148004,0.7007953788738727,0.6509837688184212,0.5790229592272841,LEA
0.5505272023585442,0.5629553767161394,0.5577780986376315,0.5356068794748574,0.5010178859972384,0.4602585433954239,0.4191774939337257,0.38244143450948465,0.35347401805239664,0.3345971002087762,0.32716652805312996,0.3316527080538877,0.34766667166186777,0.3739411353338141,0.408284662763493,0.44754522996573814,0.48764475254713235,0.5237374441696585,0.6698803528932316,0.6793713768151282,0.6765293303496218,0.6615551679734817,0.637691988205528,0.6093799498607465,0.5807250838122958,0.5549977360423523,0.5346051975281421,0.5211841390340943,0.5156891116776501,0.5184481572121411,0.5291870069385165,0.5470304276930773,0.5704928172683325,0.5974725679279572,0.6252671708096621,0.6506246159906497,0.6491229980860667,0.6651413499432933,0.6581745812541863,0.6290126545595472,0.585556052875918,0.5365810623539453,0.4888972747432701,0.4473129693742024,0.41511082085716733,0.39444238313119595,0.38655198714231437,0.3918784891255586,0.4100763043135831,0.43996423114382827,0.47939486024172234,0.5250726921751264,0.5724511777828073,0.6159103558947256,0.8134564102130641,0.8325467760363552,0.8286714525288732,0.8009683737428517,0.7618929225348821,0.7202270488932591,0.6811992371869919,0.6479910495019897,0.6226233275317935,0.606382453243096,0.5999972613588341,0.6036992460713793,0.6172267502799201,0.6397887105332061,0.6699918678231402,0.7057491506090822,0.7442071540167299,0.7816944466408211,0.7447157719981866,0.7911832753811852,0.7922602420870118,0.744954301719146,0.6608639429605054,LEA
0.5073138520770997,0.51345914746283,0.5068437128511438,0.48821024826098586,0.46134214707035404,0.4308877236021128,0.4008841991411712,0.3745298856341381,0.3542590673579067,0.34179942652052603,0.33818490313610516,0.3437313806727242,0.35799335884822,0.3797322519824578,0.4069057724302875,0.4366998063172983,0.4657222921739387,0.49039369141356515,0.6275935820421872,0.6329476781497726,0.6291454951956462,0.6165390598608536,0.5981014647521512,0.5771830351353459,0.5565667889335896,0.5384254051290088,0.5244016621188252,0.5156560513857948,0.5128755135444716,0.5162599962965514,0.5255040767957416,0.5397881813718902,0.5577942851626874,0.5777622064410021,0.5975969350333491,0.6150045834233319,0.6086135593696503,0.61602369622616,0.6075732451924948,0.5838741637007108,0.551083220621367,0.5152438457742459,0.4806946428955242,0.4507394802900894,0.4278692544808876,0.4138673574967688,0.4098478735037941,0.41623213694532357,0.43264210409667037,0.4578391262672725,0.4897205367819346,0.5250701428460004,0.5595847951933117,0.5886955135082449,0.7679233364102339,0.7784933999666387,0.7740251757073611,0.7533136629948902,0.7258720536110376,0.6972341258371038,0.670319302823395,0.647174118767959,0.6293904676659876,0.6181858644596983,0.6143646127754676,0.6182374667487182,0.6295779751271202,0.6475791223805356,0.6708157808163502,0.6972238967149659,0.7241683433263489,0.7486882413947381,0.7537201910755562,0.7899244146524089,0.7752366630261224,0.718546060247678,0.6334356242725162,LEA
0.5937320602478999,0.6383715314197909,0.6603920624531809,0.6524988854195458,0.6173709411170779,0.5652032470206417,0.5065796084580039,0.44946781797045154,0.39937815251685077,0.3600652156592857,0.3340173696201221,0.3227207082729579,0.3267843687922346,0.3459842697683938,0.37924788118032876,0.424572139526274,0.4788377090761775,0.5374476629061883,0.7269256504883619,0.7622060031177783,0.7807516318837265,0.774247017806155,0.7459049332666051,0.7057823427341341,0.6619971662208002,0.6200298554262725,0.5835552892015731,0.5550713536903686,0.5362416279144178,0.5280639991719192,0.5309471512610789,0.5447367167615178,0.5687064684635679,0.6015102310089624,0.6410708802585654,0.6843528289086594,0.6522922145907555,0.7049881315915938,0.7317457151258993,0.7216727891328044,0.6791841691855538,0.6188263466872812,0.553385228591974,0.491183058796837,0.4374976786739343,0.39579276109616246,0.36833871141770097,0.35649106521603857,0.3608077755423664,0.381087468828643,0.416356327537001,0.4647932659466179,0.5235415657044389,0.5882771146247746,0.8210953270078476,0.8779233877967751,0.917422524937398,0.9034805934063685,0.8503269307274917,0.7907070201044032,0.7335178852266295,0.6825011112272016,0.6399770865808948,0.607590217775163,0.586500185369118,0.5774334127536429,0.5806946559803442,0.596167928007597,0.6233144448379757,0.6611632753726749,0.708275108148949,0.7626130573108981,0.6915057879501588,0.7620349785858086,0.7928756424385863,0.7713082706334543,0.7072136412776499,LEA
0.5427386199594225,0.5373715314550651,0.5227747335254368,0.5014966596678613,0.4769263035537435,0.452437217344158,0.4308927827214339,0.4144577980173758,0.40457106520699343,0.4019764901081376,0.4067669160020794,0.4184277883657113,0.43588053776494434,0.457523250118742,0.4812648288982004,0.5045593892269264,0.5244949976405173,0.5380604855673122,0.6897069474022189,0.6849494554108067,0.6739850575838662,0.6586639560747948,0.641327194615196,0.6242797287996447,0.6094838090483504,0.5984318072921316,0.5921151065140376,0.5910297893421839,0.595191858477174,0.6041577601316148,0.6170599124323513,0.6326624533095981,0.6494186147731704,0.6655062885816009,0.6788838071683657,0.6874909648560042,0.623356123831052,0.6177855144156916,0.6000711785038515,0.5740034548808942,0.5443017079459046,0.5151919597704057,0.48992024440748405,0.4707554880095798,0.45912352292724073,0.4557284011428647,0.46063575267226975,0.4733281687181351,0.4927441535354895,0.5173001075361858,0.5448847637720856,0.5728139392862074,0.5977745451211048,0.615902910647313,0.8247509710922019,0.8176459600020827,0.7983129173877676,0.772524278641875,0.7452001641330992,0.7197937504476649,0.6985700095011641,0.6829643261649031,0.6738218139529797,0.6715212123966781,0.6760332936237509,0.6869511412733137,0.7035128633370269,0.7246196685584646,0.748827096638905,0.7742480742902726,0.7982675775823083,0.8169602065084551,0.7718253546761968,0.844264540132639,0.8598438919975631,0.8109732959403898,0.7211591439937197,LEA
0.5612463168840429,0.5673091292047526,0.5581009210304833,0.5346367668304881,0.5017664116435632,0.4655021116978832,0.4309378686861087,0.40183511308061587,0.3807740664771031,0.36933170572126883,0.3681868648325887,0.3771581912034378,0.39521478169944985,0.4205569607951774,0.4508521743736895,0.48342528104854826,0.5151898921383237,0.5425082878225783,0.6985688847704329,0.7037223524346495,0.69710989542154,0.6795864968415904,0.6551829913700723,0.6284906840390495,0.6031883224523438,0.5819234137810471,0.5664879723524074,0.5579668684891025,0.5568222376420986,0.5629325878165674,0.5756192017256733,0.5937053274810696,0.6156295036704998,0.6395285143491821,0.6631906590848102,0.683934764072904,0.6410524360453068,0.6491616390053581,0.6384004282871241,0.6094537755053057,0.5700554121388005,0.5281580300513767,0.48932033375720885,0.45728559036921074,0.4345247995502976,0.42252957443991535,0.4219422802050036,0.4325700068498522,0.4532762800997942,0.4818260585859957,0.5154574424544283,0.5515823874662714,0.5872365571041599,0.6186249829194754,0.8280319912297436,0.8400051756172231,0.8299431574851233,0.7988359510089316,0.7608531092189864,0.7235511370652254,0.6906262621840108,0.6642742855268088,0.645891119156268,0.6363106926749281,0.6358795721047031,0.644445111296,0.6612381237881148,0.6845859332072126,0.7122311434158431,0.7426046521582964,0.7740100080329405,0.8038206401874761,0.7476457001049196,0.8122020028091009,0.8262774242189252,0.7820093570431003,0.6979411460689777,LEA
0.5814526739159039,0.5823595726176102,0.5664503848956151,0.5373559484981594,0.5009408961130302,0.4628875713179534,0.42775133798382786,0.3988934631393682,0.3786357423880976,0.36840427877219045,0.3688221328055304,0.37976063493966755,0.4003634070092378,0.42904165433398406,0.46343459435134643,0.5003427971848844,0.5356702166063297,0.564478431436651,0.7213424558291893,0.7229966844225685,0.7107468316436755,0.6881267407114624,0.6603196337286229,0.6317150657376358,0.6055720612416208,0.5842123826716454,0.5692157713380613,0.5615449755545472,0.5616160554221964,0.5693357473461681,0.5841202189065277,0.6048950571199512,0.6300699837431,0.6574859706355198,0.6843330969234671,0.7070500504190023,0.6588522950566406,0.6594722458029777,0.639704982570586,0.6049802050415621,0.5629962004403635,0.5202910321771975,0.48163582665747284,0.4503607252703911,0.4286984305631039,0.4179960198576992,0.4188234287933464,0.43102117173090054,0.4537254653357864,0.4853635795772459,0.5235725029377016,0.5650539122605034,0.6053818822902308,0.6388660555746591,0.8527142650896293,0.8570774342823044,0.8332820466988963,0.7964023876459803,0.7566603820636048,0.7190684766485081,0.6865295503667469,0.6609191196613413,0.6434728604988699,0.634930041930519,0.6355802667658323,0.6452612622862746,0.663373960685008,0.6889607349593443,0.7206002446829466,0.7562898903005305,0.7932571448865864,0.8275183373137999,0.7494406975599945,0.8169285849761514,0.8337820298401124,0.7932200058089592,0.7110229489646076,LEA
0.5835452899257366,0.5817325444219816,0.5609509908614867,0.5258378128732698,0.4834223470409059,0.440219735294062,0.4012315080292309,0.37001378053247275,0.34894050620142036,0.3394015047106799,0.341915730777538,0.35618604058712683,0.3811183961216828,0.4148077547661494,0.4544778481618,0.49637714801800825,0.5357011595528057,0.5667315020791067,0.7094942667029225,0.7095116481879172,0.6944084145661338,0.6682358477278052,0.6369643733293512,0.6054509010090083,0.5771867533776841,0.5546015849498064,0.5393086154188468,0.5322491308263291,0.5337686701269452,0.5436537706430992,0.5611469340786187,0.5849424954713396,0.6131562621684742,0.6432683281407563,0.6720629848527185,0.6956208716498236,0.67068528661892,0.667551931014602,0.6407784160867026,0.5978410808421625,0.5482636535417119,0.49943704978168013,0.4564027220915449,0.4225350838840448,0.4000279699290902,0.39014788438303866,0.39334856080564334,0.40931274646717386,0.43696581311790067,0.4744679024472223,0.5191216006357378,0.5671340332011566,0.6132399398110129,0.6504347120223996,0.8434613740278637,0.8442470836151786,0.816515529600831,0.77511462649739,0.7315178356957341,0.690973141017784,0.656443794980943,0.6298318610306807,0.6123770100170672,0.604795985774035,0.6073237720225411,0.6197039158977689,0.6411614891701874,0.67049690004706,0.7060371800410753,0.7454048909322843,0.785165228808274,0.8202764183968377,0.7355838770256766,0.7902338568647855,0.7982695032888549,0.7610798578385185,0.6861669523962615,LEA
0.5180622285892285,0.555100615971482,0.5726427046731606,0.5624838041538711,0.5287869810310825,0.4818877890638345,0.43044070014923563,0.3809052917797695,0.3380249607086937,0.30516341786989937,0.28453178615441477,0.2773307016189479,0.2838274417953601,0.303397107769248,0.33456582690947234,0.3750782597034778,0.4219403135156368,0.47130380923175735,0.6214209315653199,0.6462249344181764,0.6583152511013853,0.6513375254243509,0.6286749940204372,0.5975530212400669,0.5633685014141203,0.5302731638358275,0.5014423845824744,0.47920166963724437,0.4651158284162055,0.46005500471408783,0.4642400681684693,0.4772762050911853,0.4981862533778465,0.5254442391955135,0.5569842473021953,0.5901337607641978,0.6195454695597392,0.6656935481754565,0.689483699675895,0.676469589498554,0.6337947424937898,0.5769563883277002,0.516655815636437,0.46009532257825864,0.41212062892885487,0.37595050966705523,0.35362135878200995,0.3462056494647015,0.353888456157926,0.375956855297301,0.410774724713081,0.45590292658833903,0.5083487397591376,0.564517551230981,0.7607525970763316,0.7980986765518355,0.81795443887721,0.8072630890027379,0.7733526114846612,0.7290191188946471,0.6827969234879666,0.6400985569311258,0.6042762644441455,0.5774537960117085,0.5609486785119063,0.5554421316293212,0.561026932414797,0.5771936720090171,0.6028141370342678,0.6362257504436709,0.675410851183465,0.7179946409740149,0.7407847350638773,0.7628661778908543,0.7385265099972541,0.6815997379420559,0.6027530846474464,LEA
0.477922116454773,0.5179253559847511,0.545616506539209,0.5559717995765334,0.5469136028237607,0.5199273734810274,0.4800019042957745,0.43390755350568105,0.38806719712250065,0.34758283596774053,0.316159023382643,0.2962811195843598,0.2893785328652602,0.2959192839272669,0.3154377641307106,0.34650097499820054,0.3866162286565369,0.4320919275565175,0.5999466788277255,0.6260238550328932,0.6436164704658826,0.6494483814670593,0.6428675001376658,0.6252562830876612,0.5996078309431702,0.5698557304179354,0.5399605693743522,0.5133017508715394,0.49246423182211063,0.4792362773810505,0.47466460446322095,0.47910050073567917,0.49221794871826746,0.5130013458585262,0.539706439345668,0.5698051261528346,0.5756001946919677,0.6256475177782863,0.6617028070161686,0.6769786300618318,0.6671231591786665,0.6322169427300979,0.5807044510211864,0.5236101065770932,0.4689878087444628,0.42207465359521323,0.38631146654183,0.3639092655880764,0.35611762508969236,0.3633413375482928,0.3851669676638809,0.42031034863208083,0.4664698267202548,0.52003218105149,0.7348307897811728,0.7752305980411045,0.8048327768896553,0.8168163676461048,0.8082670497896894,0.7802403967684799,0.7397530329072555,0.6954822799514073,0.6536660404774269,0.6181233166261753,0.5912173266375111,0.5744097141691065,0.5685077147474451,0.5737619390905552,0.5898882153359162,0.6160354659703672,0.6506891432493119,0.6914773367466717,0.7375878469404021,0.7730299190181231,0.7595660744847333,0.7012367141875407,0.6163048497602457,LEA
0.5964994260200399,0.6110913429614838,0.6097083796921323,0.5926779815603526,0.5637198776189815,0.5281402200537884,0.49113315820414255,0.4569985973033509,0.42899697007601506,0.40943096672331053,0.39975365668998686,0.4006436305988147,0.4120399537320252,0.433138822649616,0.4623522473605629,0.49722559988917586,0.5343271190272901,0.5691836196330308,0.757223180045942,0.76954590447995,0.7684331430478151,0.7541849450404264,0.7304305064565018,0.7019177688607557,0.672853215976852,0.6464498458697098,0.6250186909882166,0.6101434823189856,0.6028081710831797,0.6034688140162496,0.6120838145882506,0.6281112751114647,0.6504731185104449,0.6774754637549277,0.7066735806352117,0.7347000827471313,0.6499777741533169,0.6669434751588796,0.665268077906429,0.6454317561386539,0.612392887797488,0.5726613956693577,0.5320748004403381,0.49514216414816226,0.46513143063899465,0.44429191304890436,0.4340245598014305,0.4349801146343344,0.4471009376364003,0.46961703200772315,0.500995747437315,0.5388308496818235,0.5796573783333238,0.618725318148832,0.8620073142375515,0.8853784526737482,0.8827752773830662,0.8561123763820128,0.8182913845432361,0.7781664519870478,0.7404542881343366,0.70791697099295,0.6823486264371772,0.6649493229862152,0.6564671881744389,0.6572522273106506,0.667274226682361,0.6861215147937346,0.7129796934145081,0.7465686449537011,0.7849759700677835,0.8252102997780938,0.7265405833954678,0.8191157131912319,0.8746835827429821,0.8492598483338599,0.7655760783465168,MET
0.55348447767232,0.5559006896353663,0.5516666785616541,0.5414592630068077,0.5268508219045572,0.5099181592785019,0.4928384102314086,0.4775917868376133,0.46578869749488616,0.458586068473457,0.4566535017693006,0.4601624356568989,0.46878568296007683,0.48170382924783356,0.49762478508184393,0.514831219482053,0.531284780069068,0.5448243373362504,0.7315229369872394,0.7334064766340582,0.7297358403732049,0.7211667328782854,0.7091227366802743,0.695380845707946,0.6817076850332432,0.6696406151780822,0.6603890770334434,0.654802277012238,0.653364266677276,0.6561960569563369,0.6630567479874832,0.673341783734317,0.6860822455694867,0.6999561060148469,0.71333744163458,0.7244280570103371,0.6012383243668431,0.6040994336833194,0.5994619525656845,0.5881073672571844,0.5718820914327288,0.5531769260593958,0.5344246695237331,0.5177728919041464,0.5049250540375814,0.49708282498233824,0.49493378404474114,0.49865331871246643,0.507908360018378,0.5218599927256812,0.5391710710094361,0.5580334742942115,0.5762477723180426,0.5914068014061954,0.820075426057693,0.8234107982423462,0.8182629920541586,0.8058684458105246,0.788900700379676,0.7702276221242679,0.7522514848439646,0.7367858980608586,0.7251215275064643,0.7181085107839253,0.7162130203689457,0.719546834724708,0.727875707345095,0.7406090843771236,0.7567708854647313,0.7749494133965246,0.7932358500985762,0.8092016737628616,0.7483516142658456,0.8533120092233675,0.9244635854321213,0.8894879334804381,0.7892843790435334,MET
0.5843024844963153,0.5969410385451612,0.5952238493758952,0.5795273067681949,0.5531576587910566,0.520815989201484,0.48715700693193337,0.4560967613373427,0.43064833966205196,0.41295980534278437,0.40438854483682046,0.4055570254763939,0.416379290274728,0.43605754541100056,0.4630496822486064,0.495008591396544,0.5287120082453383,0.5600547971634743,0.7460921221206368,0.7569449371092787,0.755680105039722,0.7425793182863267,0.7209335595471414,0.6949979485874992,0.6685459454454937,0.6445009234445003,0.6250007200770253,0.6115270915655902,0.6050025837182522,0.6058464344153146,0.6139982607594688,0.6289153762157713,0.6495439896881002,0.6742584106764956,0.7007648223216218,0.7259914091542117,0.6388841028583461,0.6534880537628058,0.6513267392600229,0.6329819041779199,0.602851708636904,0.5666775900632498,0.529686567047389,0.49600127300101593,0.468662870235953,0.44978696082360703,0.44069345368271495,0.4419845344089089,0.4535780160932669,0.47470223532691586,0.5038520091008025,0.5386963950637161,0.5759356430752078,0.611152639525925,0.8478126637690464,0.8668841298274869,0.8636974204724414,0.8403303440254564,0.807059655193546,0.7712556773731976,0.7372409106663642,0.7077143368919847,0.6844742402478312,0.668728021990582,0.6612233209578656,0.6623023132624035,0.6719206926294693,0.6896451940339682,0.7146279622444669,0.745536991602138,0.7803887836343409,0.8161486336489658,0.7339218627915368,0.8249033155913158,0.8716170492712734,0.8444687560337071,0.7635259701923997,MET
0.5824905125294108,0.5954179565419782,0.5935037491089171,0.5771794630608841,0.5499048571412015,0.5165518153691625,0.48191392391994586,0.45000522870275234,0.4239036182417938,0.40579783966052896,0.397068007606803,0.39834462371803286,0.4095361716375521,0.4298249895835889,0.457632034029403,0.49055068122390366,0.5252679870445686,0.5575482743959752,0.7399209848452687,0.7508210220442308,0.7494343901295988,0.7360764000600001,0.7140718006624623,0.687718785920997,0.6608419317970918,0.636413297786518,0.6166104987748706,0.6029440968127617,0.5963543251925845,0.5972672622300786,0.6056185963984172,0.6208505865832754,0.6418823524112496,0.667047680389409,0.693997694157036,0.7195931702339213,0.6426598163893023,0.6577986137291845,0.6553545134166203,0.6360140645122939,0.6044928756508489,0.5668380679673323,0.5284773875802095,0.4936459937945135,0.46544540266366147,0.44602334857144793,0.43671570867385723,0.43812968208412384,0.45017877061335754,0.4720769136600649,0.5022907940635072,0.5384386812666062,0.5771288335455461,0.6137793927725034,0.8511241709509023,0.8711217661950248,0.8674387813220875,0.8426319443639196,0.8078127206853507,0.7706393067482152,0.7354928634017825,0.7050795477638817,0.6811972087215332,0.6650531321643792,0.6573952828886525,0.6585656491764862,0.668518699914682,0.6868190812719438,0.7126167183250294,0.7445776416268045,0.7807127152587601,0.8179530083279968,0.740814627905028,0.828854557782581,0.8685670757717239,0.8355135902189427,0.7531251959951293,MET
