% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {TER, SAN, FAB, CLO, FOO, FLO, LEA, WAT, STO, BAR, WHE, MIS, TIL, WOO, BUI, GRA, BRI, PAI, MET} 

@DATA 
0.27417754316547027,0.3139216789271446,0.3411456128257925,0.3602492029115355,0.3481273215368497,0.32231328519058056,0.30286996755772094,0.24593250677972345,0.06322783080679446,0.07079836801634812,0.07206382119673836,0.0735480249488163,0.07132278564685492,0.06817085302888241,0.06771448142425145,0.05759343322885465,0.06428421911006102,0.07152123209047126,0.07354511749889531,0.07872703772053394,0.07829731983834827,0.07658044503688952,0.07250851586214335,0.05816265157848734,0.07298741370675901,0.08760291767603785,0.10197881520706381,0.11444481294876384,0.11131644422867858,0.0964430537945665,0.08477609021538082,0.06690772041707703,0.07367807954187053,0.08399916114428992,0.0935578589230572,0.09352932729347707,0.08719077182296857,0.08111893333022828,0.07787088005592434,0.06326870155530417,CLO
0.2602035242397699,0.25434213680913137,0.2579038719288301,0.30229789019152803,0.35326319019470726,0.3674927431290917,0.3655568638531265,0.3405185463221728,0.06399940121079394,0.06212520366798863,0.06890402259761289,0.07932295234555901,0.09223967302327747,0.09610451884291109,0.0949456538505096,0.08509368580280777,0.062239112081218295,0.06561337590511078,0.06820004950361144,0.07832099405739111,0.08791340251990618,0.09139955951785372,0.09215076495236348,0.08477960572729218,0.06571779001283796,0.0633334792857637,0.06068288673192471,0.07365475846047127,0.08501181712798887,0.08605677794895764,0.08440395551714265,0.08018014641000623,0.06824722093492386,0.06327007795026811,0.060116913095681616,0.07099918532810348,0.08809829752353644,0.09393188681937105,0.09405648953310933,0.09046510838206592,FAB
0.43091362021197555,0.4009262772539213,0.2848504170047668,0.21603380630243244,0.1976529857076833,0.22733240525142373,0.31014889976442234,0.37121351947969433,0.11388104530271673,0.10467055587333614,0.07169884709917974,0.05229393933839959,0.047387629469462546,0.054903316797940256,0.07732898698261825,0.09345726151117124,0.10547615775304152,0.10275767251125592,0.06794821877860134,0.04840143527884422,0.041979422609959016,0.046629923175341696,0.0650765099911965,0.08361209566858357,0.10729039502638288,0.1037348214553895,0.08024107701973118,0.06244353043987885,0.0551048987157446,0.060772066129507425,0.07695959167244278,0.09043410716455225,0.10426602212983156,0.08976322741394707,0.06496227410725586,0.05289490124531072,0.05318103491251471,0.06502709914863783,0.09078381111816874,0.10371005513538452,FAB
0.21339282372165605,0.23000014172946429,0.23851562482501115,0.2740181065574744,0.3503918475618951,0.43327816229738214,0.4190799613828455,0.2881330104198362,0.05146344528848443,0.057220757026939545,0.060841733265979636,0.07202000720135462,0.09008647895774026,0.112293184975579,0.10835548722658794,0.07100212856069366,0.052751144207676,0.056280169664060783,0.06118810110237734,0.06980971596636182,0.09135897756287935,0.11683994791098266,0.11105001005027113,0.0746115431156006,0.05603713697976089,0.0596989865326425,0.059902913719806855,0.0691914313216619,0.08912727162477438,0.10812226542588735,0.10361219965372814,0.07299954829270631,0.05314109724573572,0.056800228505819984,0.05658287673684646,0.06299695206809841,0.0798191194164956,0.09602276398494554,0.09606226445224818,0.06951979045083519,FAB
0.04088377907213475,0.10478140454395948,0.35673401826531287,0.7147739783574905,0.34210993289731806,0.08412600749360086,0.04107014712823047,0.02892186643559881,0.014825888303548505,0.045068369445720305,0.11137140144343331,0.08385196012360363,0.027359511675618186,0.01188545572911027,0.008991120141265553,0.008638038120917579,0.009818799088858896,0.024482247325916588,0.10779606931655093,0.2425628461359772,0.09136081252256815,0.02182873387186139,0.010652833802274438,0.0071651402622288215,0.008444915185348794,0.019880035457648774,0.07589675887066001,0.15283433451717615,0.06763125546485753,0.018333732298122393,0.009153267728692203,0.006224136157679032,0.007794176494378769,0.015350752314674428,0.061669788634667114,0.23552483758072884,0.15575835323427276,0.03207808559450726,0.012272925455998585,0.006894551894773412,FAB
0.27967963015969793,0.6755275252301193,0.360949187520115,0.15623960523135386,0.2204036344922488,0.18693148455787562,0.09618730088819993,0.088656523834809,0.05018340702361432,0.1751248175284069,0.10070168587249088,0.034361139622192886,0.04172832925812535,0.045430597565786414,0.02739586871063041,0.02191152579477965,0.10600190127222975,0.13463541534915888,0.041909658439666056,0.03970451968346215,0.07380373562760219,0.05008306717601807,0.02118918710008028,0.022783328078733928,0.0374992231502028,0.1560742409693408,0.14328859685351328,0.039313121991495135,0.038959198250268244,0.03825041576046964,0.021935812572611305,0.019412988810860676,0.0859950987136471,0.20969305138321856,0.07504924635445831,0.04286082393420444,0.06591237135624758,0.053167404055605536,0.02566643250487873,0.02454868115043351,FAB
0.29044650999505994,0.2909764444403276,0.2579217613074747,0.2667603053975829,0.31652166844552987,0.3778457942046507,0.3844191431596645,0.31982403098042606,0.07101951783870207,0.0739620586672439,0.06740311208512267,0.06986592899596397,0.08064475118847486,0.09688689715442886,0.0999314831615426,0.08026475381832657,0.07464623678622873,0.07623340030628997,0.06747373760191773,0.0686503817518286,0.08231537942911266,0.09849509491027783,0.0992111200069171,0.08115719853235133,0.07058499996098155,0.07030027027881347,0.06285458180033103,0.06599948741849719,0.08158195283067307,0.09566403090027943,0.09608593231649344,0.07919908624266175,0.0741957554091464,0.07048071518797958,0.06019032982010748,0.06224450723129345,0.07197958499726655,0.0867997712396709,0.08919060767470702,0.07920299238708797,FAB
0.2841425722725455,0.3123779731653238,0.3132254618366501,0.31983247631439254,0.32720920951333926,0.34083798215753613,0.337531732892551,0.28954535741658527,0.06892539120858472,0.07568183997660004,0.07827838640857404,0.08375308087673027,0.08654345213242819,0.09039745519732541,0.08729709586528596,0.07276896816891704,0.06710348466118501,0.07906067830613342,0.0826367439260909,0.08427758572058786,0.08337726808529614,0.08183952140945876,0.07935503740837917,0.06597478840346409,0.07554197910289559,0.07916877459520755,0.07637978071915537,0.0743534676776333,0.07652965177588737,0.0829491388490266,0.08369858461466763,0.07475334629612593,0.07257171729987938,0.07846668028738411,0.07593055078283187,0.07744834203944202,0.08075883751972705,0.08565186670173164,0.08718101500421571,0.07604825454807763,FAB
0.30212412692034185,0.26480116379665924,0.24902804297544998,0.27182752335344335,0.31129498090836866,0.34457468890991744,0.3789509215531556,0.37799171224089834,0.07313491112113218,0.06638008462383446,0.06292186027872036,0.06668282666169956,0.07575983461036735,0.0820501237884075,0.08857595425593832,0.09472349410800618,0.07027210039245388,0.0618983712141212,0.0626895749668802,0.07235048983884715,0.08026457528318506,0.08496429860476931,0.09230307926890523,0.08409658915845317,0.0806191898343692,0.0689519303716591,0.061258063604342314,0.06617501989603697,0.07653755429960629,0.08073058847124126,0.09082192067252065,0.09451459515908135,0.07809792557239065,0.0675707775870504,0.0621585441255045,0.06661918695685758,0.07873301671521048,0.09682967804549941,0.10724996735579224,0.1046570338153589,FAB
0.0738130318461266,0.045507401310498845,0.10499526353759418,0.6099742163553618,0.5822636351831972,0.21453157831530525,0.09390151554836682,0.12069911960097665,0.02107710647510226,0.012554040212036722,0.024172279790409947,0.16773750023488587,0.15127440879134574,0.05371888820924417,0.024278190486231848,0.032233573185465006,0.022449501479135544,0.012519116105683353,0.026044471450321505,0.1440248998183615,0.1233937799973998,0.050033573494549614,0.02418613878820196,0.032469668556226704,0.014981424849258233,0.01060821326060294,0.027777239561894398,0.15489659796353733,0.1565461673872293,0.05318919492808842,0.022040739766323893,0.0261469374311212,0.015304999042631377,0.009826031732175607,0.02700127273496838,0.14331521833858862,0.1510492790072022,0.057589921683430044,0.023396446507609633,0.029848940428162715,FAB
0.04598094610709078,0.11445442927966389,0.3546400412522423,0.7024116808288737,0.3592874429276045,0.0928959088260275,0.04555093953517047,0.032957995222561945,0.016910138108107185,0.04949058966923093,0.1138892421837676,0.084083557277057,0.030236848295371006,0.013884099109533523,0.010325505364560053,0.009500952176373808,0.01221756782707721,0.028461676133625005,0.10979502428036989,0.25199482021620256,0.10707674305891945,0.026784237977728127,0.012845810506754927,0.00895997811882717,0.008598473673398742,0.01954949266763287,0.06930571807987855,0.13634997837755497,0.06429750107107804,0.018673906800829712,0.009371069848075815,0.006938818535977625,0.0082547664985076,0.016952670809174803,0.06165005670822686,0.229983324958063,0.1576763505022396,0.03355366493793605,0.01300855381577974,0.007558246391383317,FAB
0.24403711177309054,0.4933911175762725,0.3590987202859268,0.12102487371643447,0.148047190413582,0.3949693142266349,0.36621709851591466,0.1708007327801045,0.057509222122042,0.10789285429391662,0.11328910316179265,0.03697014122181576,0.030825883903480403,0.10449227270731282,0.14707813806643313,0.06339334904097958,0.09320164413840426,0.17257930436445276,0.06892648548237648,0.026904003892333737,0.051816649750936486,0.12336419183310836,0.08219817557307753,0.046538802432173024,0.03314233142425796,0.07634476970456795,0.09326461931176565,0.030406013650196333,0.022148573706174186,0.0767732724711045,0.08539965722110603,0.03316373010931147,0.060183914088383035,0.13657418921334671,0.08361851233000481,0.0267447149520898,0.04325608305299006,0.09033957721512222,0.0515411276553004,0.0277048511976383,FAB
0.07092873531022471,0.18889468111732968,0.4456190751919263,0.6456979859199902,0.3308603149956722,0.1010821541013583,0.05478220598075896,0.04176147721187225,0.033551322898159694,0.10727613255635839,0.18796168219067894,0.1056040036624349,0.03152944046445415,0.014381919004438132,0.01208015760029273,0.013015136004041148,0.013393879450889906,0.029804990615614504,0.09601586782026822,0.19379468639357683,0.09073727169351606,0.027810212588800037,0.014642480574236718,0.01006863693873916,0.013856332451927852,0.03260384321508138,0.10331866742333704,0.16636101649704021,0.07605924683921197,0.024682123683205024,0.014193721594781671,0.010414382813055538,0.010127200509247642,0.019209714730275187,0.05832285775764364,0.17993827936694093,0.13253435599848562,0.03420789882491497,0.013865846211447708,0.008263321456036912,FAB
0.4069027680240624,0.41663426623033994,0.3222208923191464,0.2471769407831196,0.21669611733072217,0.22985458397711117,0.2910139196358543,0.3323039170569831,0.11105620696678103,0.11290428464477452,0.08598672162075437,0.0660174255078251,0.05676710125069786,0.06035362144803006,0.07614508705867389,0.08757762668494147,0.09110947415265948,0.09878057272251209,0.07745647649439794,0.05725065155480458,0.048282950082874795,0.048930951594093205,0.06103658696244928,0.06852703307829108,0.1035918117899367,0.10421289101688339,0.0824930330775719,0.06662929557698478,0.06066114609877404,0.06532841673050331,0.0820350411085001,0.09302418071909946,0.1011452751146848,0.1007365178461738,0.07628466112642746,0.05727956814350267,0.05098491989837314,0.05524159420448911,0.071797204506237,0.08317507657464213,FAB
0.260020454377487,0.30900472501985665,0.32861629680181675,0.3444016203033256,0.3506105115930014,0.339250251563279,0.31902800266590764,0.26464119895348076,0.06564831824714093,0.08153210143636208,0.08677113587239912,0.09014539764847297,0.08693253230974443,0.079505105112548,0.07454839979475737,0.06381452793379892,0.0674201921591586,0.07983784237950493,0.0868949122046885,0.08972767891485942,0.09228618110079811,0.08907583828203376,0.08291603864103801,0.06883087960158091,0.06316898973432687,0.07461572488402322,0.07718967661216064,0.07978150652650767,0.08017197807841032,0.0787665787943999,0.0742855750849209,0.06377788943365152,0.06378295423686363,0.07301905631996725,0.07776057211256902,0.08474703721348512,0.09121982010404564,0.09190272937430183,0.08727798914518889,0.06821790198444705,FAB
0.2955642752819332,0.5521745595494315,0.299744581975184,0.13065103008131856,0.24015666626548726,0.40002723261025863,0.23925135077142942,0.13109226900288196,0.05578464325642342,0.14578069422531162,0.0975704790449235,0.03293488177964672,0.04930827532945677,0.11020331526523128,0.08222003559137997,0.03594886649403224,0.11320716644479077,0.13817851387184715,0.037259568742562525,0.030764942042703566,0.07355148733780956,0.0830892844791645,0.03860429274663117,0.03656690867955688,0.04069930455649086,0.10351877390078307,0.1064205104983831,0.0342215521623912,0.04851910851843704,0.11315871905049585,0.07483176120893388,0.028973438452960937,0.08587316102422746,0.1646965775515007,0.058494023689333374,0.032729654096578874,0.06877779507977812,0.09357591381538725,0.043595261224488875,0.029603055376331896,FAB
0.2550652996486206,0.25068442007959335,0.23658485817896255,0.2602587328269342,0.3200588517043299,0.3972118553913134,0.4233409961120885,0.3276955468049538,0.058408853352296675,0.05819045180697527,0.0546623793662928,0.06182480805328105,0.07908281704615915,0.09860453628967386,0.10196423395906956,0.0772249730585269,0.07559999151318346,0.07162396449291306,0.06637037728000605,0.07196489309223572,0.08918509407705334,0.11151198773596671,0.12264421441397828,0.09673651715250642,0.05800407541809518,0.06007543270350577,0.05893558528902999,0.06589919283944819,0.07503634668657275,0.08741415097821496,0.08847313695262102,0.06749647853086949,0.06305237936504401,0.06079457107619887,0.05661651624363456,0.06056983884197134,0.07675459389454682,0.0996811803874595,0.11025941078642135,0.08623757806304468,FAB
0.03795679912706981,0.043873766280695975,0.13625083790394604,0.6290262632573514,0.5965622363465083,0.1440901177073339,0.056376127074569585,0.04343612211140451,0.009726299289113392,0.01241497804483345,0.035379651064001955,0.1600497045250794,0.15992370688119129,0.03802286895793551,0.01561002346640265,0.011291025202073375,0.010004273551841511,0.010952530215375662,0.035015276323953626,0.16337580183558492,0.16306777626896393,0.03869411648197478,0.014290766582370343,0.010643854302976883,0.008806350714820759,0.011122688374657316,0.033149596573348594,0.15284679084320996,0.12917878648749287,0.033524410683928016,0.013453624087962393,0.010897475273232928,0.009419875571294247,0.009383569645829183,0.032706313942643714,0.1527539660534743,0.14439196670886645,0.033848721583497623,0.013021712937834315,0.010603767333121307,FAB
0.2645905088788466,0.2504633088175315,0.24549076500172273,0.29124754219850746,0.33991129349392774,0.3635591814092914,0.3818714383295037,0.3564901773470717,0.056650551926944105,0.059731940869517504,0.0647468163092166,0.08175440502422841,0.09358533239586524,0.09562962601664711,0.09380609786521506,0.08428874329278162,0.06001511900018469,0.05941057800080723,0.06321931868941714,0.07813606464872674,0.09497285593176426,0.097242414213925,0.09750901238884715,0.08263307736982817,0.06904325526385922,0.06314603428325975,0.05724531609641343,0.06621945142627911,0.07206537483959684,0.0746517445288827,0.084070584468225,0.08421921630680483,0.07888158268786137,0.06817475566394729,0.06027931390668019,0.065137621099264,0.079287730326704,0.09603539664984155,0.1064857436072172,0.1053491403776544,FAB
0.24550382963502593,0.35155538131609176,0.44985937591163144,0.4915736437420819,0.2995435449003595,0.1713084886422827,0.15529353755314534,0.16962452254885774,0.06466870179181086,0.08937204730154716,0.11336234272904899,0.12182140723718535,0.07525680355659445,0.04396570179607385,0.041274830033873375,0.04552762595528404,0.058930737435987986,0.08989508690834436,0.11354540368708765,0.1190775195833629,0.07126696172876058,0.04163340722670769,0.03615044568844735,0.039161211785976834,0.06423315022876808,0.08760397276613868,0.10887498675980303,0.12549230946495177,0.07882058851366489,0.04456706749108282,0.041219394098704364,0.045134997907865196,0.057671240178458365,0.08468427434006057,0.11407664273569194,0.12518240745657755,0.07419919110133875,0.04114231212842045,0.0366488677321198,0.03980068689972992,FAB
0.1600683398856583,0.3725179866799863,0.42424772183004533,0.16899806475477033,0.15981252100742355,0.4002948199446531,0.44396170152758213,0.1851442370339795,0.03622038059525078,0.06304734556128894,0.10605267845412307,0.048362596461186215,0.03068890006077882,0.08816629066017179,0.15754684493610344,0.06949020026333892,0.055058853084175,0.1453424326649759,0.09528773089261364,0.03144967847410545,0.04924424838935843,0.11113275296164993,0.08182442187254792,0.036178903908269965,0.029656096470676352,0.05989455695412123,0.11802813746841614,0.055458911856913436,0.031786592762048205,0.08712441378212649,0.1295052604036453,0.04995300235727086,0.03913300973555528,0.10423365149960273,0.10487917501490938,0.03372687796256358,0.04809277979523519,0.11387136254071524,0.07508517431529159,0.02952213050509865,FAB
0.2857401069928856,0.34114968316784017,0.3458120353958377,0.3429077530741377,0.32187950278632194,0.3126932777289604,0.30409168682516363,0.2647407633899647,0.06745687573040374,0.08260660672482634,0.0865428380880586,0.08726257334222537,0.08179733926133798,0.07953448622920334,0.08015721928404598,0.06901297762644498,0.08630548360601312,0.09917065288816336,0.093328802717077,0.08495144993113175,0.07911902614863106,0.08141146687011876,0.08232633864424314,0.0723517848622321,0.06309611209417199,0.07567881065036777,0.07629359569019117,0.0794915979808877,0.07999614221028663,0.07646987566404971,0.07027398773724675,0.060629267225656494,0.06888163556229773,0.08369361290448808,0.08964679890051179,0.09120213181988945,0.08096699516605953,0.07527744896559539,0.07133414115962854,0.06274673367563051,FLO
0.24862281346079018,0.3061437078431371,0.34466115599549657,0.3684795978245234,0.36608908300304266,0.33116903583274043,0.2969859935692145,0.23855992177759305,0.06638537899511376,0.08165804622455271,0.09756357222784774,0.10411565771360264,0.098663073913911,0.08277656449862202,0.07860300946041475,0.06220106094673493,0.06523739718842217,0.0782339970457414,0.09167590020302553,0.09794934329220761,0.09923111723229004,0.09240325265012331,0.07914510400986872,0.06027103898167516,0.05416447630711849,0.07069842488533669,0.0765536154029996,0.08404950486785319,0.08114792519247108,0.07408993228345948,0.06608438856870677,0.05411350879898548,0.06283556097013783,0.075553239687491,0.07886806816163375,0.08236509195086215,0.08704696666436783,0.0818992864005405,0.07315349153023008,0.061974313050198765,FLO
0.2737875034735476,0.31980863238827345,0.3498678525883579,0.37135373696040674,0.3335125764196438,0.30128387379673643,0.2957008203248831,0.2661938814516804,0.07612817933607242,0.09068913843709928,0.106170961650479,0.11337254256933242,0.09505623508817487,0.08178174564737113,0.08082757546705922,0.0719921780152125,0.07300786505447744,0.08627870533574852,0.08858352493579794,0.0949124328140399,0.0907569004667992,0.07529501679372305,0.07281218990664405,0.06543432320766691,0.06818331819586214,0.07875127708961566,0.08361452216508256,0.08496487191769297,0.07424811843060333,0.07070586671283027,0.07647487741032345,0.0723447719654648,0.05646814088713654,0.06408951152580075,0.07149884383702733,0.07810388965931842,0.07345132243405948,0.07350124464281786,0.06558617754086485,0.05642260826332622,FLO
0.29349122735882055,0.3383545573090362,0.34813277580707536,0.35644165933729044,0.31279072732434005,0.2900136244394204,0.30737245222999454,0.26894178231324745,0.0783301212190863,0.08763297714177123,0.09927720915511719,0.10041998647912323,0.0866350872445188,0.08246510953486018,0.09563810368602307,0.079193197263164,0.08799924674758525,0.09915514374317207,0.09241696774274744,0.09171562716853056,0.08070683152774859,0.07617502198651398,0.07870578379573347,0.07697725864659151,0.06732992592132757,0.08045059421485352,0.08183231226977981,0.08784968199978771,0.0699491285941316,0.0635045416652043,0.06896824132856326,0.059078608728922774,0.059831933470815044,0.07111584220922301,0.07460628663945071,0.0764563636898455,0.0754996799579398,0.06786895125284674,0.06406032341968552,0.0536927176745617,FLO
0.2722542541908054,0.3255645270737064,0.34788667845979065,0.35839609988669335,0.34450192625941506,0.31274352236098185,0.2954764565208321,0.2572655362206578,0.06783927790045347,0.08660440541846973,0.09450376135378127,0.09636562989390694,0.08937235171798488,0.0784884323873409,0.07460383310554966,0.06412808251552853,0.06699217362939501,0.08060441391337064,0.08864021673726812,0.09131135351647394,0.08787943496923187,0.08133057141304437,0.07518649923863026,0.06340664908505668,0.07393601109383695,0.08669416853332637,0.08802404511330306,0.08809938868764663,0.08361816794547523,0.07445272164049109,0.07159257839592979,0.06664792786615921,0.06348679156711845,0.07166153920854401,0.07671865525544093,0.08261972778866115,0.08363197162671503,0.07847179692011347,0.07409354578072815,0.06308287675390661,FLO
0.2700803824497132,0.30416567513253745,0.3267496293317082,0.33837792296657365,0.3579895886963906,0.33703729903850843,0.3105675363626105,0.27140587430460666,0.06501870476907383,0.06763579302547956,0.07768163219918267,0.08293907092991228,0.0936079554262829,0.09394608649855238,0.08591191099293723,0.07770507857392615,0.05967700931045933,0.07217131783544337,0.08232480665457606,0.09002482878180991,0.09732608205482149,0.08296236479562905,0.0738741810821571,0.061769770478918476,0.07492473457579123,0.08169476515785429,0.07887350329062129,0.07523302676145584,0.07174254308241776,0.06743416796136247,0.0670591354500771,0.06403273956891166,0.07045993379438927,0.08266379911375077,0.08786968718734159,0.0901809964933861,0.09531300813285801,0.09269467978297175,0.08372230883744719,0.06789828568284388,FLO
0.2916269017960597,0.33411345889444244,0.3398763442080018,0.3337211449026259,0.3278154961324242,0.31034574487723005,0.3056225711388061,0.2789056556213879,0.07244520455259917,0.08467624526502271,0.08588875306948032,0.08987631535817538,0.09389208806350167,0.08718020393381354,0.0829450872569753,0.07605445812598366,0.07487968885654625,0.09137912345107499,0.10090536874175467,0.09872564421395763,0.09096359074377525,0.08070294461419973,0.0769491972139492,0.06881769974933921,0.07037343324537712,0.08052216235137183,0.0770594890419473,0.07410860838270276,0.07416927273532911,0.06952347135843051,0.07289721056401473,0.06325067371712971,0.0739285751415356,0.0775359278269751,0.07602273335482873,0.07101057694778588,0.06879054458980616,0.07293912497079563,0.07283107610387031,0.07078282402893102,FLO
0.2914495385461923,0.3225195248212766,0.3450167472312728,0.3425728401640675,0.32929364301024694,0.31936245651628853,0.3040991968189308,0.266061827643888,0.06783378664220491,0.07786209200502106,0.08216906902733022,0.08827718930928037,0.09441204267330536,0.08960224369335204,0.07954021262030984,0.06642628050268794,0.07506470436195782,0.08606775730852195,0.09399899833723668,0.08826570996019692,0.07650680103610973,0.07786172988011666,0.07921495717984191,0.06781871199861098,0.07194583581554152,0.08450728992730615,0.09356543794985193,0.09382558586614273,0.08369296254870569,0.07568027325694272,0.06553440923025879,0.06267237787515585,0.0766052117264877,0.07408238558041143,0.07528324191686964,0.07220435502844551,0.0746818367521224,0.0762182096858817,0.07980961778853073,0.06914445726742467,FLO
0.49282913906263637,0.49099728966456674,0.3058673307850778,0.21388133718560462,0.17967467574478638,0.16875263055206446,0.20127875719704094,0.2688949693063407,0.1355474411315407,0.13226545053705577,0.09226896411410851,0.06664353456239488,0.05090181818727028,0.048493884555483244,0.05387347708584171,0.07714510981977446,0.11264412886243362,0.10099454300835684,0.06639476534045226,0.05286978668574035,0.049198515443555545,0.05026914390685709,0.05841569764338487,0.06813012287139916,0.13127589150643437,0.15320847828896303,0.08115052199518055,0.0460572377407725,0.038300933647160834,0.031333056730231644,0.03561779805451363,0.05288926162413216,0.1133616775621973,0.10452881783014813,0.0660530793353298,0.048310778196723594,0.04127340846678974,0.03865654535948762,0.053371784413305416,0.07073047499103342,FOO
0.2941986010070806,0.2717966247296924,0.2568144012213606,0.26865056133213405,0.3109600448865363,0.34111516718099755,0.39699037157416167,0.3606834579636584,0.07559247245668654,0.07059431369339109,0.06401241984991907,0.06270131977799726,0.06995114265028679,0.07516610954508551,0.09241984434072859,0.08938469382667992,0.0726293185693847,0.07135822342923742,0.06480116827402815,0.06989326315060941,0.08203780995988696,0.08909782006393423,0.09608598190012589,0.08462299468691262,0.07950833632518772,0.06122609898786113,0.059454691221211865,0.06680847339770363,0.0771664081072088,0.09490000982651275,0.11170679207862803,0.09869025688939388,0.06646847365582215,0.06861798861920604,0.06854612187620458,0.06924750500581953,0.08180468416915139,0.08195122774547174,0.09677775325467806,0.08798551256067173,FOO
0.3303293207051535,0.33091127972962026,0.3050403999276899,0.3055701059809497,0.3243425184494545,0.30444051089129104,0.31807780734760804,0.3085231590205594,0.08334021517552971,0.0758837190973965,0.07581298128147816,0.07445001539122512,0.07413761840189016,0.0699395934052676,0.07900937154688945,0.07873046671823339,0.07515150800781908,0.08046402291258851,0.07528097801217454,0.08045547079922163,0.0909812145216236,0.08681923922166274,0.08865435232410397,0.07370833245833007,0.08016241387051147,0.08645827108768044,0.07457427923882198,0.0683282340447291,0.07540511457442961,0.07481564939216671,0.07729428958159922,0.08153199585180698,0.0916751836512904,0.0881052666319572,0.07937216139522442,0.08233638574576638,0.08381857095150413,0.07286602887220262,0.07311979389502143,0.0745523639921813,FOO
0.19810406383706344,0.22075350234501093,0.2527404805485832,0.328065476335092,0.4078508362040758,0.42551693304650123,0.3593588240943293,0.24803417588790483,0.053010621317236564,0.05983216717594713,0.07036471564688888,0.09252018952370442,0.11310154097055698,0.11512887345904722,0.09429567327131193,0.06413564966309959,0.05759007990386865,0.06467527465478982,0.07116629599688974,0.09277589751610132,0.11701905055588081,0.12205467459193498,0.10298982024995679,0.07116211433788967,0.04077067402900153,0.04670569965173767,0.05499826881158308,0.07067398172438448,0.08527643695525763,0.08929559963417975,0.07520743244604365,0.051486439756449974,0.046732688586955555,0.0495403608625364,0.05621120009322295,0.07209540757089941,0.0924538077223766,0.09903778536135181,0.086865898127018,0.0612499721304634,FOO
0.2885259681358343,0.3996222388579242,0.41571645995036927,0.358147621700174,0.29547096796389444,0.24938757516837876,0.24298653668865744,0.2099073865420272,0.07907689252290058,0.10930852179314415,0.11937679985057037,0.10016103728793539,0.09073182004888304,0.07752413941444097,0.06969934428457211,0.058971714887541785,0.0909166759544629,0.12404521199812482,0.10827392709851164,0.08606601385303751,0.07995992184500564,0.06831312431876307,0.06480564883291158,0.05352682325384394,0.05732730520832012,0.0851905477622916,0.09004657645026115,0.08003025992455212,0.05820763188699875,0.05488234479140975,0.052062350557294156,0.040765675204223605,0.061205094450187625,0.08107795730434278,0.09801915655100345,0.09189031063471026,0.06657159418301807,0.048667966643754126,0.05641919301386019,0.05664317319642141,FOO
0.31858195769518144,0.4044288291362704,0.40119362297438554,0.33949903840216067,0.2729684268818035,0.24613614561701552,0.24651659109739607,0.248838438688971,0.07991285233727395,0.10358658856593848,0.10622913104564843,0.08514086963611947,0.0712961636166935,0.07062209578193294,0.07024146961747799,0.06332575736690631,0.09300316672035774,0.11138333639018327,0.0986484820514029,0.09033810030439367,0.07406371451431529,0.06321679487966153,0.06153845116258497,0.060415750613826286,0.0717962858296668,0.08796421253961083,0.09218013979069987,0.08076431460029396,0.06761786659570158,0.055156519544635574,0.05404322573581844,0.0678406252944985,0.07386965280788457,0.10149469164053841,0.10413587008664113,0.08325575386134741,0.059990682155085434,0.05714073541079157,0.0606934445815166,0.057256305413736365,FOO
0.31858195769518144,0.4044288291362704,0.40119362297438554,0.33949903840216067,0.2729684268818035,0.24613614561701552,0.24651659109739607,0.248838438688971,0.07991285233727395,0.10358658856593848,0.10622913104564843,0.08514086963611947,0.0712961636166935,0.07062209578193294,0.07024146961747799,0.06332575736690631,0.09300316672035774,0.11138333639018327,0.0986484820514029,0.09033810030439367,0.07406371451431529,0.06321679487966153,0.06153845116258497,0.060415750613826286,0.0717962858296668,0.08796421253961083,0.09218013979069987,0.08076431460029396,0.06761786659570158,0.055156519544635574,0.05404322573581844,0.0678406252944985,0.07386965280788457,0.10149469164053841,0.10413587008664113,0.08325575386134741,0.059990682155085434,0.05714073541079157,0.0606934445815166,0.057256305413736365,FOO
