% 
% 
@RELATION HaralickColor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
5.359468726749763E-4,139.09940944881873,0.10931856639017928,7.842664484657362,4302.802531272386,0.002413872503526322,33.0035063976379,0.21128967083644548,6.447742304252889,823.8498524842788,0.006989144105241351,31.23136072834648,0.2382269881257242,5.480234287398491,56.86565556338379,016
5.290596518692866E-4,159.29564468503906,0.10663813756830316,7.852805609331918,4554.210529922883,0.0022908031655907604,36.64302411417316,0.20250666443562437,6.460265222398886,849.5229902790825,0.00705741841171185,29.315268208661465,0.2380330782735976,5.435639669510421,53.6899442067355,016
5.255630628448555E-4,158.81846702755837,0.10399350174748301,7.873474608802174,4700.691889490064,0.0022651388076214557,39.74163385826763,0.19964297935712197,6.513728491381038,895.2127702986488,0.00922209461606419,25.79632135826777,0.260718495184149,5.249583719385504,44.79278337438946,016
6.986366511795322E-4,115.08120078740141,0.12697508585825049,7.620996524386444,3601.704249145834,0.003379135420380267,25.50006151574813,0.24611740907810153,6.131626940667854,653.1361240102548,0.011835401356349548,25.23960383858271,0.2747947877480532,5.131065683275106,40.743363958644096,016
7.097016147157098E-4,109.27657480314951,0.12388714014671615,7.606739641993379,3932.7118403988266,0.0032502081605726508,26.674397145669396,0.23859583707000137,6.172418672179041,744.8603804307221,0.007819175306319346,31.582615649606332,0.24253171793560852,5.429017430499491,54.23039170237593,016
6.482539820548188E-4,122.78186515748042,0.11934790215623792,7.676286414523012,4487.87549702919,0.0028190075911402514,29.440268208661557,0.228878051218825,6.294571113299519,851.2075786626172,0.008585707845243753,27.86226624015751,0.25563658690084384,5.331283593407407,49.20663789546242,016
7.401264802529421E-4,111.08261564960598,0.12577543359264323,7.556338211109534,4550.82041416754,0.003164223857744666,26.56588336614188,0.23498599666665748,6.195684345070669,860.0849638457557,0.010044345528144137,25.662832185039452,0.2665611386269466,5.2022597422863734,42.894764426644464,016
0.0010248108875123801,77.94931102362186,0.14617070846998853,7.254810003579692,3817.9906182188806,0.004559256921248289,18.789431594488306,0.26936981407424826,5.829322999716087,699.0330526664463,0.012286764075481233,26.61484990157483,0.27793036640359964,5.128167852581205,41.24198795039014,016
0.0026028699518337124,268.1436392716532,0.3427512229568864,6.56702817905903,16153.374287853003,0.0026176736923787065,223.58175442913353,0.3413367391127137,6.585877970943133,12180.024408301231,0.0018409995316084212,180.64646899606245,0.2823317215232591,6.845157797535654,10306.3931238278,017
0.0026751479284209167,325.3519931102376,0.3047571949303796,6.63416914906708,20477.80978546545,0.002488950778682887,274.47766978346425,0.29765862583071273,6.706500555370613,15036.816690997692,0.001799850279388042,220.97440944881814,0.2544318567075138,6.962226596354255,12295.31194308899,017
0.004239977474095639,328.1570497047242,0.30149545962267593,6.262627995990349,23153.66609779363,0.0027675275077113357,289.7901697834646,0.28488139952203706,6.606789962077734,16900.061962044285,0.0019111810684558752,227.48117618110163,0.251948574409702,6.872695699807279,13510.532478153391,017
0.004183222233632019,339.84092027559,0.3124860976598034,6.274851072153724,21805.080351008164,0.0037271141436814883,305.8864419291332,0.2968241044061657,6.398436964039045,16429.32190846527,0.002768443281027261,233.19438976377816,0.2681973636235819,6.627989685306762,13452.302209212454,017
0.0037420843884657024,111.33526082677115,0.35808557724123075,6.20279056633925,18030.6661035044,0.004151450197431714,99.54619832677149,0.3476796679618671,6.11675862933748,14093.67147566817,0.0034451392144972406,81.93313238188956,0.2965731152126825,6.26826647898451,12390.195313482047,017
0.003139747734573655,137.60143946850377,0.3146635686106553,6.379755710812734,22821.318083134778,0.0037415016236283277,123.45693897637733,0.30513627600045984,6.276600510263101,17364.888623950807,0.0029847020143259862,105.22766978346408,0.26172776793110614,6.425655010538325,14694.065598132218,017
0.003981744535754752,125.71702755905484,0.30037725722061714,6.172988804805426,25124.8741009057,0.0034468345303878827,118.38447342519648,0.28512823421682065,6.34654014866405,19419.660867436934,0.0024634604933273076,104.48542076771636,0.2552259563587528,6.614884357342307,16492.769740447027,017
0.004073624602327384,158.1830093503931,0.3156539025857517,6.218863320617617,23749.963244015646,0.0028353779852091565,155.31902066929052,0.2917509822101802,6.499948618711669,19003.883461001416,0.0018237285009726119,131.4814222440942,0.25647462455072195,6.852380441654928,16495.096099774353,017
0.004537354045411255,70.84233513779525,0.3576432389634683,6.060325759117082,18048.288556869098,0.005703580010675698,62.79490649606285,0.368978775152559,5.903938512244125,14555.337614871156,0.004420596731818502,48.29915108267717,0.3245749992780624,6.104719879458422,13860.838725786287,017
0.0030349560210839836,75.26636318897623,0.3103877973808283,6.427628367979701,23254.464692377445,0.002641052401245501,73.02134596456702,0.29172408510424863,6.632130526011937,18817.43444722056,0.0019680649712862084,64.3471333661416,0.25859959795820864,6.858114316331949,17373.70874512342,017
0.003705158289222876,117.92507381889719,0.3168102136847183,6.310516310436521,25425.918085599627,0.002972252038254146,117.0898745078736,0.2854705422633743,6.495666231607001,20803.467697425218,0.0022722303745389507,98.92937992125987,0.2526400408937106,6.746115823428029,19147.99510375168,017
0.004671912175855652,94.67372047244078,0.32582328646542735,6.102284682822114,24502.394380922105,0.004360435722824634,96.71358267716523,0.2953251245763576,6.195814901701913,20171.46217179061,0.0029553442895949005,81.34288877952747,0.2561424390312973,6.472811513283503,18945.903246840953,017
8.540456534037968E-4,128.4872662401569,0.19527034882940517,7.498532785057281,8204.297650833629,6.665316065007005E-4,112.56772883858243,0.18294187236578,7.683782342566077,5863.389191307321,5.509322542082414E-4,99.02614419291288,0.16813555194016827,7.803417405525567,3941.284567910134,018
5.670831654163203E-4,280.22693159448596,0.1520819183330999,7.852862647438961,16296.546052788894,3.939868719581114E-4,291.94143700787123,0.1287369857939329,8.164937370165136,12843.722575752123,2.755872210963126E-4,276.20564714566683,0.11172887151856523,8.441197037530225,9622.162495925131,018
4.070347496163661E-4,608.5502583661448,0.1310350501266707,8.142761551445115,26144.400016933265,2.7650299441223444E-4,686.5744955708682,0.10618124268797545,8.472616056177232,22463.828349480395,2.0105386890461208E-4,600.8451033464556,0.08863042306910189,8.741816404047048,18263.50789374295,018
4.5146867637484454E-4,409.49735482283035,0.13540799812151774,8.014676872243577,29748.19474825174,3.0415783487816665E-4,513.9747170275568,0.11253612326466825,8.362343908859206,26900.670581313392,2.3137277719867999E-4,458.4939714566915,0.10108809174072884,8.610404456199355,23289.03713458221,018
6.681966488932882E-4,193.18134842519592,0.17559255172949434,7.779385161043902,11466.293544495691,5.504100363669377E-4,193.5502583661408,0.1597884618056778,7.929878884377478,9484.698041958538,4.0561189520815696E-4,182.48960383858122,0.14499659938419432,8.136098781079493,7431.188565558119,018
4.333424194192067E-4,398.42704232283256,0.14108649849211913,8.093597506179208,19648.842778839353,3.507865902450474E-4,437.09541092519447,0.11774820748480765,8.262695139826198,16620.27907313437,2.9602183227803305E-4,432.0726500984229,0.10348815159704905,8.413271468574235,14088.740655675707,018
4.8143187106686083E-4,511.9127706692887,0.11818756306511521,8.035305115967374,27191.238078371025,3.4393721131191485E-4,575.6629552165346,0.10028806202817844,8.301590769444712,23642.679736097038,2.6840483368466197E-4,580.8895177165358,0.08673506253803549,8.496539187079875,20137.84786223343,018
4.8461815673630707E-4,369.0787401574778,0.1245282726057226,7.970100358384249,28319.451928534265,3.5790843066060363E-4,476.8938853346428,0.10298355451396815,8.254017897457386,25166.928922919717,2.8236091628432603E-4,489.9140624999963,0.09554675507273667,8.455730641648852,21484.229668855474,018
9.23205459692161E-4,107.55474901574756,0.17674853710083363,7.436812942310976,12534.485330571753,7.31460691437E-4,122.48332923228318,0.16098444830190498,7.621225376609135,11222.497782167165,5.596056113987139E-4,130.12703001968532,0.1511743815503361,7.850404708369931,9933.595215533458,018
5.734481683807029E-4,166.2257627952742,0.14605664932042572,7.8103751913055275,18242.8003639709,4.3900356355399534E-4,205.24120324802956,0.12665581101354564,8.047664932740838,15762.735626781117,3.610341693339568E-4,221.53537155511603,0.11794579493804305,8.218053313491279,13994.293995589156,018
6.461953841876327E-4,235.7541830708644,0.1295081578641952,7.710966765552699,23800.445072766415,4.4369595575127876E-4,309.42046013779463,0.10764024851886875,8.04274817501235,20997.30896118117,3.6056493011422675E-4,332.92076771653484,0.10011177791900235,8.23324980985448,18964.045336558444,018
8.278893510911919E-4,176.25369094488013,0.15034645770693364,7.500387407941563,24675.44228671155,5.091851004014408E-4,245.20091043306925,0.1172651746666216,7.899740624232385,22301.600484847397,3.983916659239505E-4,267.4067421259844,0.10902619756472005,8.112792216495544,20664.87317267124,018
0.0014978191577476798,71.80130413385814,0.14219840231761682,6.795949241411692,25223.686629360393,0.001319523390999895,94.10660679133852,0.12398408141283555,6.926635884355811,17955.45751233679,0.001416186670263954,84.95718503937019,0.12996906197702635,6.861590273704685,14741.572685268673,019
0.00167331462592612,76.95669291338601,0.13440573800833097,6.682528920716177,27027.928605835932,0.0012934200673088727,105.80241141732303,0.11377213148805344,6.9374080360110355,18812.361583552418,0.0013387924725068087,97.07541830708645,0.11832191222700449,6.904793137972242,14817.952692050481,019
0.0017338691903946233,74.83716781496032,0.1343950107464712,6.646438078659349,26896.07707999166,0.0012957435582839814,103.83686023622022,0.11435346604060925,6.926565821388707,18949.620590101174,0.0013257900050956247,97.07006643700788,0.12084460392431069,6.912994755139388,14811.43376001825,019
0.001340306147409161,64.49975393700787,0.14532162250458444,6.880312201472353,24169.63632308316,0.001158846800115458,87.92119832677159,0.1296785909517646,7.047218524442666,17415.117831309268,0.0012251079189658242,79.91000246063003,0.13185083349193805,6.995566837962584,13716.239443430484,019
0.0018262790431830794,56.14856053149599,0.1567739895925797,6.603078257152977,23299.210204374787,0.0015673649511361428,72.33403051181098,0.13612350557549346,6.761363061423132,16307.427887355945,0.001557018983178579,71.35783710629917,0.1416480645537148,6.779833862682333,13095.740243201184,019
0.0019376325373744435,66.36460383858268,0.1426066446426708,6.548475750269898,25645.118528377487,0.0015063335790733972,88.61035925196853,0.12510686430785878,6.7893881668629135,17822.095604770693,0.0014843247459932337,87.69783464566937,0.12608673194820472,6.799998693366608,13926.395065674229,019
0.0018863038214357599,65.63779527559045,0.1428581837147125,6.572220279906591,25671.31922710677,0.0014431754937728537,88.37253937007867,0.12343378909007723,6.829014917370692,17976.830109719063,0.0014548837691425265,85.67968749999984,0.12402583942835914,6.82510609354776,13831.59341023344,019
0.0016894731055087046,58.25092273622046,0.1524083539086865,6.682261649254299,22988.854058480985,0.0014376732855028089,75.4163385826773,0.13629727313725482,6.839360510210938,15997.530978893868,0.0014914541547832974,70.83975147637797,0.13941918597888475,6.8105838158973055,12082.262030112937,019
0.00228392351315955,31.36066683070875,0.2036058306797507,6.404808249508827,21310.128986902444,0.0022180181079112416,37.99175688976378,0.18793393507956593,6.422954791558969,15168.95708312202,0.002364125577860557,35.38022883858265,0.1959216678744384,6.373901383676132,12474.889723610433,019
0.0021053552849293437,54.28567913385826,0.1601836784048263,6.4619621232653435,23715.46293637431,0.0016742455359910625,69.19371309055119,0.13989574363898902,6.679169585298386,16759.385789232758,0.0014969563630533407,64.65951033464557,0.145384215020443,6.778292863114922,13556.856681299216,019
0.0017221457782759229,53.28709399606305,0.15912199963364956,6.6513054002958585,22841.172063357622,0.0015347074151179452,70.50141486220471,0.14078403935061679,6.773989043984389,15670.038676842838,0.0016554986723254592,67.09153543307067,0.14487917775268822,6.708116515782349,12102.700875692015,019
0.0018540625460157071,46.30308809055117,0.16932692613092568,6.575803465996991,20174.001631467767,0.0019391764857748372,58.95441683070868,0.1515602996690428,6.566991297789628,14112.049645437686,0.0020881599380386537,55.214136318897545,0.1592688152738384,6.484699018646422,10956.230486084964,019
0.0033091657980191137,38.314406988189,0.2752150337117688,6.270811791996653,19623.84510315946,0.002784041700895924,46.204908956692925,0.2425772048210737,6.446620476296867,17922.962935160118,0.0024144855418617374,39.865834153543275,0.2310474372501545,6.534670308319318,18769.26248402368,020
0.004300418512946415,35.213705708661415,0.25454090616839137,5.99745279594639,22123.540489464074,0.0027462149650861966,46.123031496062985,0.211905401745793,6.362409933292179,19731.725045379797,0.0020272420915935694,45.52503690944888,0.1918885362503316,6.596062099721529,20749.53726812505,020
0.002817418232492732,42.03186515748035,0.22592931883593403,6.360996277099951,21285.78614266631,0.002124298926332243,54.82812500000002,0.19624601832708058,6.623995683966329,18832.999305859626,0.001557563906143427,51.24360236220482,0.18804610139802064,6.849893052085622,19448.542206042108,020
0.0029121515762562888,32.17833415354335,0.24231787371784907,6.268563519438042,18220.22411014215,0.002579430695970788,41.63558070866139,0.20879554296090716,6.395870293004273,16408.723653408022,0.0022605372359182393,37.554256889763764,0.2087879737877026,6.523687753930923,16876.543492735625,020
0.004551393380130519,17.469303641732306,0.3039896762087407,5.809262384622101,19934.527284186635,0.0036141712908426002,25.199003444881942,0.25632988527152134,6.057548322353149,18615.069868643557,0.002474934149087066,28.028420275590626,0.23077887992705573,6.361894917822287,19812.301465129876,020
0.004375284873616639,31.35999015748046,0.26941814855634966,5.992298973582507,21880.55282373447,0.0027732416304676595,44.894438976378034,0.21754501103051696,6.406893127108624,19659.607407023414,0.0018346193918950243,43.657664862204776,0.20237993245305036,6.728531097090199,20159.69416988817,020
0.0030566242773110734,44.49120324803152,0.22978464435094334,6.33616619417478,21082.025548468497,0.002012756222778083,60.18860728346456,0.19178302265439148,6.699900811809375,18700.290219559498,0.0014908562531968708,54.408772145669374,0.18079625031802948,6.909514164679772,18798.785314349567,020
0.0024063873811341467,36.243663877952756,0.22628370593039562,6.4746339017767545,18591.640911872437,0.0019513615687387596,48.904650590551135,0.19095743834537496,6.665641622160842,17235.301368808206,0.001563535353633201,44.78297244094482,0.1890835294153963,6.8174697010439305,18188.558525054177,020
0.007097750279484938,10.029712106299222,0.3407837507839925,5.342623425399292,18964.23330042227,0.004715460602796209,15.597748523622077,0.29320366262256103,5.705432762659968,18516.702217545608,0.002702310824543528,19.666031003937036,0.26171678245650865,6.219204195017376,21251.47119125621,020
0.005358008030469194,15.564468503937018,0.2941448278250248,5.621650726267589,21197.30333516625,0.0029926715126867894,26.848240649606343,0.22746748683468504,6.144250893976951,19813.109977215187,0.0016941579293314767,33.07498769685045,0.19861044595743307,6.624416656623716,21363.771530571634,020
0.004894959741091367,20.11989419291344,0.278083090190565,5.737577523243003,20579.07177134249,0.0029579099685543295,31.825418307086697,0.22235421898836552,6.19211001997127,19014.672571676623,0.0019485537017948982,32.934362696850485,0.2079675601726637,6.543448105481297,19943.070402662448,020
0.002896689387128786,23.49218750000002,0.2587537599290689,6.245491545937819,17867.354459623766,0.0022789435227308147,33.22988435039371,0.22310861611673816,6.44944301230732,16847.49451961866,0.0019115065085598853,31.631213090551306,0.2145106333377465,6.573064916718337,18124.940010929873,020
0.002904227488142486,15.140563484251997,0.2864890782747815,6.104167566352143,13342.076882586347,0.0031237481908557747,19.135150098425232,0.2691600160770383,6.062554085443832,13928.406729008793,0.003813968809578263,22.31803641732287,0.2427958497753071,5.897869079842874,17544.39238269744,021
0.0031611056874457618,10.196727362204754,0.3305688129025437,6.0325093066733455,16154.591343759139,0.0029481619021831905,13.178272637795287,0.3017087111536831,6.093146098621985,15565.470365578227,0.0028150190577725057,17.59965551181106,0.2652257567122931,6.124781967198457,17192.427861406013,021
0.0045743406916501465,9.414554625984248,0.33824013071490105,5.68344492314332,19277.021308462812,0.003687902395336054,11.368048720472444,0.31439920487694384,5.8851514531326465,18093.514476413653,0.0034412490699981557,13.26377952755907,0.2868502369633457,5.941286698376139,18055.698061109688,021
0.005448260896521803,14.413570374015762,0.2943494791114292,5.586279695499452,20775.975657356357,0.003992506764310419,17.47225639763784,0.27697966869981056,5.886695015861596,19760.45814914496,0.0032541588520677203,17.835875984252,0.26370242390776705,6.049666335598041,18626.18843208113,021
0.005646416077988415,11.774667814960635,0.3173847058905018,5.4979529710819675,16560.92423354598,0.006153088478051961,14.271653543307089,0.2987001249785898,5.443485172946215,16887.38704601158,0.006151900243253609,16.828494094488228,0.2708982483201317,5.42685238884584,19431.937500915137,021
0.006297788230342091,11.402251476377948,0.32165674491013896,5.394933935506175,19590.57548044344,0.006123617227703218,14.775467519685058,0.28869475399810735,5.444715107909566,19095.209084090246,0.005353451869013116,18.931594488189013,0.2522308495192708,5.547304228025552,20340.854950562247,021
0.009686368982112946,10.953371062992133,0.3287942152071835,5.01904911429695,21872.640968645625,0.00729182610708972,14.151205708661413,0.29844153241226273,5.2873191687082715,21054.873178779282,0.005570081452662918,16.793983759842533,0.26694856151514446,5.501381965621675,21111.992665127847,021
0.009693415138783391,12.522514763779537,0.3078143329446929,5.0229535449849605,22369.836420791864,0.007912069535076545,15.526513287401585,0.2893002071104446,5.227376764512646,21907.01872920546,0.006131147760342399,16.572773129921266,0.27004113499914534,5.442124051663761,21737.807281298697,021
0.008477661730714054,6.718688484251974,0.3911306962880722,5.151266837572418,16489.958194474333,0.009563201255308755,7.611897145669291,0.3799281133039205,5.035835400636788,16806.385808713094,0.007560821273986308,9.94666584645669,0.327598502500476,5.235912066908563,19013.28287091049,021
0.006397524269657922,10.024975393700785,0.3362397304810704,5.35525974127569,19333.24731862738,0.006172963029519814,12.61774114173229,0.3073560188366995,5.40763135782936,18986.76243925133,0.0053508861900536395,16.249323326771684,0.26771158362248754,5.548830744297705,20306.54506097145,021
0.0064065836139484906,10.439591535433065,0.3278962118219397,5.356927191865677,21133.369899442907,0.0054424559532712915,14.032972440944892,0.2882019368666417,5.523752603558174,20616.040545669395,0.0047946182318145975,16.358882874015777,0.26700769890542636,5.647628369166129,21139.940097979143,021
0.005378018812678259,9.406680610236227,0.34706789293681434,5.530102550147306,19943.131020992245,0.004775084257199776,12.252952755905506,0.3118766511924714,5.658201998961601,19601.647575342315,0.00450854881201951,12.71056840551181,0.2986816319249656,5.68771496443164,19900.03273036357,021
0.008003684708541289,4.487389271653547,0.43064541584852545,5.105534910822488,18913.694989958898,0.008656343484561966,4.818897637795277,0.42904364612992113,5.069089957545314,18025.38550595465,0.007772160563852387,6.831446850393703,0.3768702791540239,5.203863589527476,18471.631033923386,022
0.014108766987065221,4.749938484251967,0.41980918903575953,4.551833552954353,21927.49956053528,0.011434610515705405,5.713090551181103,0.40015610361048504,4.775449495168297,20609.198045558154,0.008255938631017885,8.08421505905512,0.3565992479133865,5.084749418626179,20803.031577636586,022
0.015448830946490013,4.696850393700791,0.4187109440739234,4.445900256380485,21735.08343620462,0.01535661787143887,5.398375984251969,0.406572011372673,4.507963804801666,20647.59640367168,0.010259098154915046,7.750861220472441,0.35644322761610164,4.883357457452434,20670.937884984956,022
0.009485519459320172,3.689037893700787,0.46100297812353425,4.904543354605953,19124.272963966145,0.010743648196280754,3.880228838582678,0.4546784761311709,4.802315600908175,18729.875476299778,0.00950663522420795,5.345656988188976,0.4084105240543178,4.923849411549196,19004.254328861392,022
0.009181929252530384,4.250676673228347,0.4405792267649133,4.956384560991481,18952.71112783685,0.010121527811414994,4.5201156496063,0.4321481848335771,4.866017215896934,18490.260531944434,0.008876772392216653,6.805610236220477,0.37464197962854473,5.020389915114003,18996.727111212884,022
0.013431995369850106,5.360666830708662,0.4044277942856331,4.63921447981167,21395.898514912,0.011075264093887552,6.688791830708659,0.37775346556013734,4.826779787322794,20433.167534137952,0.007773432050770356,9.887057086614169,0.3290193406513746,5.182040369430909,20407.553075467335,022
0.014703565539943576,4.901636318897641,0.4176961027411301,4.5371622648167484,21226.873938244396,0.013559083514651401,5.843196358267717,0.39610420043528316,4.636650623084124,20483.151349685406,0.009661862585443909,8.37093996062993,0.3510099171755792,4.986704161451072,20450.87893741931,022
0.008743266265829407,3.8334768700787443,0.45853831646015175,5.0048738112497455,18927.35265342074,0.00880366189443316,4.4346702755905545,0.4402774262177153,5.028889710200026,18694.160666909036,0.007515918108008093,6.069574311023623,0.3935179529443504,5.184491478755467,19019.48519735743,022
0.007735892913192087,3.933747539370082,0.45705675471878926,5.178406604366852,16983.014338252367,0.00823897790373705,3.980868602362206,0.45655906486613507,5.116688943961068,16706.057041827433,0.006523984239374734,6.672674704724421,0.3742495383576196,5.340887570750745,17410.75551362661,022
0.008337888990231095,4.932086614173228,0.4184435593792996,5.048758924976287,19098.35847915778,0.0081470827004154,5.675196850393698,0.40822407881849737,5.109262779273635,18513.930172004653,0.006852376009439522,7.9506643700787425,0.3585485029606934,5.292473140573976,18815.697523506733,022
0.00844194657139314,4.0220226377952795,0.45127816415727384,5.021998860944593,18935.367403849516,0.008113569938077367,4.514517716535433,0.43579187627356203,5.071085808403326,18503.053793314008,0.006807185245229871,5.974347933070868,0.3960335055519415,5.243617877181145,18802.23300719716,022
0.007095320831266667,3.5116264763779546,0.46986256837993623,5.241430673527494,16680.460323145242,0.006577136933570747,3.978654035433074,0.4545524095516138,5.308363974258519,16505.693643779105,0.00524467162215575,6.203555610236224,0.38255219954502306,5.530699167007123,17014.039060804706,022
3.3576336683922354E-4,201.95644685039258,0.09871192593648759,8.265101415798865,12223.161815584563,3.55675760179635E-4,186.1894069881877,0.10493579948059083,8.209538215515161,11817.979815057577,3.363385633021165E-4,207.28161909448684,0.09686832120214162,8.264598067142932,11873.04914563223,023
2.0912932450864826E-4,451.5038754921244,0.07172436404990151,8.701550613700132,19436.348167661643,2.1431366104919617E-4,437.81975885826574,0.0734984123392576,8.683457713074946,18872.100014885746,2.0738859837094586E-4,455.90231299212513,0.07026210124433573,8.705918116962867,18790.194298752227,023
1.85130008931891E-4,592.2688238188957,0.06764623652569987,8.808827817121879,24334.70394102347,1.820345437565854E-4,596.2786663385806,0.06497751212703466,8.82122773572542,23976.243412930748,1.832681888019998E-4,563.1610482283436,0.06436562123173467,8.81412563887924,23914.741642666228,023
1.9456777194804247E-4,460.17802657480036,0.07499223595985172,8.766852486202607,22250.058773394037,1.912376871628721E-4,486.77749753936627,0.07062215342230631,8.783739146045189,22582.91441818376,2.0570841922933652E-4,408.43024114173,0.0783454923156695,8.718970356536026,23079.092757481285,023
2.9618833651728834E-4,234.2674704724393,0.09712202079053904,8.374969597033752,12117.193870796777,3.1494276855740155E-4,216.92575049212456,0.10087549494033551,8.321598728075509,11987.971648430384,2.98193955762902E-4,244.66627706692867,0.09463327240659714,8.37074201039396,12043.058241270897,023
2.063441626883247E-4,474.26138041338373,0.06784708522120152,8.71587060786729,18324.963812619542,2.1073381990513958E-4,459.3449187992093,0.06808216103575579,8.693522134401203,18123.619562285603,2.0367252648567755E-4,485.6698449803113,0.06714553953661384,8.718954773021348,17862.911748844654,023
1.9235780659061205E-4,556.6763656496063,0.0647082963356944,8.773353401838103,24069.233883988152,1.852511029240794E-4,570.7530142716536,0.06436089915030047,8.803522363636066,23657.740233684446,1.8718103842457572E-4,548.7743602362191,0.06340358674285275,8.792958951334795,23237.51294877076,023
1.9228212284549406E-4,515.964812992122,0.06975008272709095,8.771961776739769,21699.3017248188,1.8477429532983913E-4,549.5874138779485,0.06873678793245629,8.806621637585152,22077.134520222517,2.020150524676044E-4,464.5410310039327,0.0714692356643416,8.724590156390741,22266.970428817356,023
3.2912590239242054E-4,206.77958907480175,0.09715327549317482,8.277650821775397,10230.503923593951,3.499010904271711E-4,194.2899852362196,0.1013254653632683,8.215739513065756,10223.32636031357,3.456249588280317E-4,199.7591043307078,0.09641316144851815,8.233463429330975,10394.864046094573,023
2.2915524346673585E-4,401.1626476377926,0.0752307951013754,8.625530574367502,15854.054743722514,2.3058566624945662E-4,397.9132012795266,0.07459371999136981,8.6177873493904,15557.450699122304,2.3099435847309096E-4,396.13244340550744,0.0757197951707404,8.611363183568386,15476.399218952482,023
2.034908854973954E-4,496.2181348425177,0.06952338201458667,8.729456845802122,20101.473924348582,1.9975210848859106E-4,516.6831938976333,0.06709348296825321,8.742705888235355,19553.36405228624,2.020755994636975E-4,477.39560777558984,0.06899250432299638,8.730432065040107,19268.743940778393,023
2.2344868908487784E-4,384.9421751968487,0.08553531229885189,8.646438077260182,16374.952174802294,2.0996941407945227E-4,416.94125246062885,0.08055849618932502,8.691168735655557,16379.973419231894,2.3125925158100263E-4,343.94783464566757,0.08719114744572434,8.608276261886058,16381.93545742233,023
0.00148712504456258,45.54066190944877,0.2521425331178869,6.925211978774366,16400.699442075755,0.0011741500533782167,53.34270423228333,0.2336288355438231,7.159844321051844,16577.901293343493,8.035343219123833E-4,62.006336122047095,0.20217211387369552,7.487484236566017,17055.69616817892,024
0.0017888231577244298,50.375984251968575,0.25273165924719676,6.76055853334844,21996.036053844793,0.0012879784060349253,63.61429625984256,0.22742629293973451,7.079192049939989,22165.63346363718,8.133732087776547E-4,79.33415354330714,0.1929851225995917,7.491600790892984,22819.144400405785,024
0.0022203113253882905,51.32953986220481,0.2526699042854866,6.583181645654675,25814.813271538984,0.001340336420907208,65.59362696850395,0.22641232226308286,7.038197596223443,27130.42114746259,8.394841008431946E-4,76.85353100393672,0.19053377380339984,7.470900799121339,29159.983005677735,024
0.0018163720409471978,58.77300688976379,0.24504465743273005,6.7331281287689855,23293.743138676884,0.001198868364533593,76.21161417322836,0.21938616175375047,7.123312317853146,24487.35568780491,8.234240101292613E-4,83.73720472440937,0.19314174741000945,7.4659476156189495,25716.75799753997,024
0.0015604020465853341,62.46948818897636,0.2237516140530987,7.0109907152072655,13202.01689406871,0.0013344255204135313,70.99544783464556,0.21361569536774322,7.153008974696737,12906.28108843865,8.901392314503286E-4,86.05265748031513,0.17287664244117976,7.465127180726686,12073.003037549246,024
0.0014720639792841965,82.72268700787394,0.236396895009817,6.980687409147953,19521.074715580235,0.0011123921173623447,98.94968011811,0.2184403079438825,7.255473893163882,19374.81502692671,7.507903199400011E-4,121.93036417322799,0.18453904082460967,7.6095210020281865,19205.004398215176,024
0.0012745294045275477,103.05370324803137,0.20684875052065962,7.102663423753692,21792.733670327387,9.634616437201515E-4,122.52743602362212,0.18959239543594897,7.38658581450679,22094.165356252834,6.340708482198086E-4,144.31465305118067,0.16171855318649042,7.7453651449238965,22272.718123242048,024
0.0017081896956762505,73.41369340551171,0.23238542386245836,6.909194735224137,18970.491760945446,0.0012538223318633917,90.50369094488188,0.20976300712457377,7.197051735414853,18842.876190648694,8.120336064890671E-4,101.40551181102313,0.17802051706392202,7.552027313061385,17912.56554125161,024
