% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
161.11492919921875,17.250700872803232,1.7433359103899502,1.6991437859185679,048
146.19140625,23.40541236209766,1.4847551512203507,1.178450657628269,048
160.1663818359375,21.61673112063929,1.70228918624543,1.4871146925317094,048
159.28900146484375,19.49483578372142,1.647374954063773,1.7052628289299232,048
151.63140869140625,20.559323348349498,1.4778246613470363,1.1789316362524707,048
128.88824462890625,29.5588042116429,-1.740691464002511,2.4231234200318967,049
137.90570068359375,30.42045923923097,-1.7187562666767702,2.481475250455487,049
137.78961181640625,29.183931767346852,-1.7088691475617732,2.6224128048798763,049
134.60699462890625,27.66175749721405,-1.5206430287896742,2.701743931942148,049
134.4237060546875,26.599664000138123,-1.8314678757755658,3.045248590523409,049
143.5191650390625,28.913725791867282,-1.947892124300947,3.260586058903515,049
144.116943359375,26.60318078061231,-1.7652212433427157,3.345042214534245,049
142.43157958984375,26.203157501031804,-1.5393201791633182,2.701109543745167,049
134.761962890625,22.203909354636412,-2.080660289011234,5.881706844089582,049
145.93157958984375,24.567044248532092,-1.952955532633782,4.990711154898078,049
149.42535400390625,20.291371895966577,-2.0178091955965245,7.030668960530884,049
147.08453369140625,20.41770651851299,-1.540609348701631,4.659094247438872,049
134.07305908203125,15.73170020297394,0.9885913915186492,1.9896233024285346,050
144.69775390625,17.31105263489395,0.9340145566575556,1.877380626423216,050
149.55511474609375,17.290958522318483,0.6899498863947866,0.658930576744901,050
140.1737060546875,16.65768108977948,0.6150434019201979,1.5586724980380025,050
145.53839111328125,17.14787317825785,0.7206596153906368,0.8805378978911831,050
149.329345703125,16.935798446902847,0.5964069607390322,1.3234932337702956,050
154.12689208984375,16.924774031956556,0.645617849133317,1.47736604895025,050
149.889404296875,16.15386328607639,0.5980084176134108,1.1039145495631546,050
139.7861328125,16.461765446772404,0.5847473167699023,1.201333701332735,050
140.37042236328125,15.888345895381702,0.811470920801802,1.636275974468976,050
147.4361572265625,16.734297051998098,0.7457734208088196,1.8788363312486043,050
150.4244384765625,18.596569979252187,0.5388190972838316,0.4543979332713812,050
124.302490234375,51.832481789816256,-0.2772515789319702,-0.8877295339452385,051
118.3021240234375,52.49407409002471,-0.07889209978876809,-1.110947450450417,051
91.9197998046875,44.53834803723162,0.6534529287326457,-0.4138393828171263,051
100.79840087890625,43.106726843615206,0.4305432298351927,-0.4361192744318876,051
118.0126953125,48.90578395287568,0.04960876347446616,-1.0307731665151698,051
99.42974853515625,53.91194582593403,0.48745001018730677,-0.7975807406428652,051
96.68524169921875,48.10995374005618,0.7844665461999663,-0.0150977493309421,051
111.43798828125,41.21655678561889,0.2659472062292675,-0.5978986014676608,051
122.02667236328125,50.34973173532585,0.0026233546857808263,-0.8933971340207756,051
87.3143310546875,50.10498603463165,0.8360648614377697,-0.3369552355131118,051
82.15673828125,42.25023155602941,0.8111521690605925,0.2028868796801726,051
94.03680419921875,40.13942526650852,0.5748925452082856,-0.18313914278471666,051
146.3165283203125,45.386112339768935,-0.7535743139878164,0.04395262180432624,052
150.3795166015625,46.92880797020324,-0.7983683788268034,0.0071538614787884924,052
150.61358642578125,44.73920209768522,-0.7081292768370482,0.12985900807330086,052
138.440185546875,41.981358208476045,-0.508553928094038,-0.2046399462180184,052
132.8795166015625,35.55400534003776,-0.387595005489752,-0.05032180014820309,052
141.06744384765625,37.20141744887686,-0.28026841136425784,0.0016835044857761439,052
130.21075439453125,40.03007877284524,-0.3464904674310835,-0.1462731879181245,052
123.87738037109375,37.40355083951402,-0.3155441905324594,-0.34905818769706176,052
95.666015625,28.8630816969615,-0.06119344497537635,0.06734791968599385,052
93.1982421875,29.812214274761484,-0.11562918899537726,0.14623799326192266,052
84.564208984375,32.19812208228701,0.0848104013954289,-0.16190925724171068,052
77.29949951171875,31.906362263216955,0.3155851350664255,-0.21732760416950647,052
124.36981201171875,22.33022283361446,-0.9802328487245996,0.6247842739673657,053
125.33642578125,23.80310701108518,-0.8599357957370156,0.2076238644332853,053
120.04364013671875,23.927084853123922,-0.8241738104337485,0.37524085808703855,053
112.76507568359375,23.14988459114686,-0.7302986238062855,0.10061482673716693,053
133.239990234375,27.490075071836266,-1.0295947728332293,0.11584555653014839,053
137.46038818359375,27.807712852612273,-0.9938824267052684,0.17895579597371958,053
129.40020751953125,26.318930986281767,-0.8797435298235544,-0.07220169221699457,053
118.74468994140625,23.424206818092266,-0.9705975906892763,0.3813014396412626,053
128.67938232421875,28.535311119242845,-0.7607831297319664,-0.4077977048483823,053
133.154052734375,27.34607465419421,-0.9507154129891517,-0.06980615917627597,053
131.20831298828125,28.11201340047512,-0.9693510841157104,-0.019697032365161515,053
121.75042724609375,28.639581527038832,-0.9151671936579242,-0.2707907111244663,053
132.38995361328125,23.066482190504477,-1.6313453633932833,1.7630109308113653,054
132.91448974609375,26.201358988624555,-1.5750100840549042,1.3923051347509388,054
128.3487548828125,22.232419723472358,-1.4745331615627264,1.5452871944524276,054
118.12786865234375,17.51913719829546,-1.0236761703381447,0.5988631000627689,054
132.66387939453125,22.154237272569826,-1.596311164054071,1.980138610276578,054
133.20782470703125,25.759677193368457,-1.6416892035507746,1.860341135471928,054
130.06732177734375,23.47744244188996,-1.6349490647918823,2.1176035009762906,054
119.83001708984375,18.471107445587766,-1.2218504954871767,1.012933968315532,054
124.8863525390625,19.858069899840856,-1.4479817111670623,2.718010245076945,054
122.58282470703125,24.23184473257826,-1.598706670032933,1.886469875104483,054
119.46356201171875,23.070462628573722,-1.420981738389466,1.592622433921182,054
111.8773193359375,16.715940247474947,-1.1611101258543868,0.9889942256993125,054
87.95269775390625,11.749439995848038,-0.8677297666422854,0.5655916305359532,055
91.33184814453125,13.32677479002271,-1.0518696593548225,1.084427689601581,055
88.759521484375,13.6924131379625,-1.1720584162424277,1.4811861409951739,055
79.18731689453125,12.806653903585865,-0.9622435692626858,0.9002380698211283,055
89.89654541015625,11.813970473042684,-0.8751803002118995,1.0673325403610976,055
94.95538330078125,13.506244043512057,-1.2776605587965801,1.933325319512174,055
91.54425048828125,14.17699678679139,-1.3064849088523551,1.7294969397568947,055
84.42919921875,12.306920262158068,-1.211533378956908,1.9466489425351368,055
82.8858642578125,13.377636293090646,-0.8887962171671066,1.0863069985326623,055
86.083984375,14.238801925879901,-0.9347328725151995,0.8379038622935662,055
86.505615234375,12.816647932475012,-1.072546861609792,1.62164501534928,055
77.1697998046875,13.21297755472887,-0.8931072872600062,0.8391185265572028,055
140.33953857421875,21.397982579721432,-1.5129770507653912,3.411582233876456,056
144.5989990234375,26.841303228973906,-1.6924403985923255,3.369912963076642,056
151.81414794921875,22.759303700514863,-1.713456890733394,3.3661726486329293,056
128.7249755859375,22.160114330805733,-0.7598226013242884,1.203429850579707,056
140.73828125,22.84602322122966,-1.5583368268188542,3.325608512133571,056
145.9744873046875,22.677971303688434,-1.7933001298255147,4.220088773384373,056
155.47088623046875,23.24500434999732,-1.8323826759997222,5.374339210729977,056
138.29046630859375,23.350648876563685,-0.6385435401688543,0.8615628152495782,056
130.23431396484375,19.149048138234896,-0.881007696468504,1.2638757936349325,056
137.12884521484375,17.332346719284764,-0.6061593996677652,0.7731559967610981,056
134.412109375,17.720498862346275,-1.0268558618686052,1.2741113182861552,056
122.3326416015625,20.122552410222102,-1.1954098464884482,1.995331787059321,056
144.908203125,16.185855821551936,-0.004970874943065216,-0.08268376760594665,057
142.7308349609375,16.184466186664384,0.5392906125254181,1.393312246416377,057
141.20013427734375,14.774499328774391,0.1942193112557221,1.4085191569472224,057
139.81195068359375,16.549127660495984,0.6986346783233658,1.260262460495512,057
155.943115234375,16.76751819217005,-0.1677453785345381,0.8009229829284825,057
149.41741943359375,18.12990734017129,0.07295794515446881,-0.019356923371062873,057
141.74462890625,14.989800042463981,0.2499452994572746,1.5359889948868046,057
145.62646484375,18.573618540100973,0.5005697786520011,0.20375437304249955,057
146.93206787109375,16.207893327402726,-0.23154791635127664,0.48800569794214255,057
138.16632080078125,18.755870758167443,0.10950604073005187,0.40158622606304917,057
135.37359619140625,14.133691279472833,0.1962346544260513,0.33153222480020306,057
150.31756591796875,19.19375455486809,-0.08543959820437964,-0.9794590217933217,057
129.67449951171875,26.65867445609568,-0.4919278646061416,0.16188380155646742,058
134.21484375,30.45118586766558,-0.4934329531215366,-0.057436668261264145,058
134.5125732421875,30.067999000130104,-0.5527724089419295,-0.06169717283397613,058
126.4356689453125,28.65407022406779,-0.46106375667579597,0.14174727239726304,058
131.88104248046875,29.883395796123715,-0.6353699401277285,0.19355833892123275,058
132.65380859375,32.18215794341069,-0.5674721819203944,-0.02146011877891585,058
131.99908447265625,31.91819392376595,-0.5322789751005409,-0.09723884840864017,058
127.4610595703125,30.451730486822246,-0.4999285075617608,-0.14182977087842463,058
120.85858154296875,32.82163246515596,-0.5357821078211349,-0.1532462208147627,058
120.58648681640625,33.32118326587458,-0.4465797326824944,-0.16255309431695952,058
121.54296875,32.488379875807446,-0.4321392521594124,-0.3026328780584855,058
115.69964599609375,30.637397450874087,-0.31081975537234235,-0.2343702142563866,058
156.35125732421875,14.793200014006613,-0.6652859761381894,0.9707321153964843,059
162.463134765625,14.754723644595495,-0.7811109353379803,0.7358717783561763,059
160.7266845703125,15.224888654511101,-0.7960040299150339,1.8386262992142344,059
148.19769287109375,17.128749138457014,-0.5892131086260078,0.23158557852618689,059
162.5318603515625,12.859386231557256,-0.4767269982440654,-1.4780774558327174,059
163.8504638671875,14.19348091895118,-0.5272822153703152,-0.18568314973332445,059
164.24810791015625,14.90163569355656,-0.7796550323140413,0.021774768961870805,059
152.18695068359375,16.623290384076174,-0.6858088028934883,0.5519636044818932,059
152.23272705078125,12.612454815204144,-0.23905075435600864,-0.2300223414027971,059
154.8154296875,13.486397548685002,-0.23492963667000744,-0.23896361521446874,059
152.5877685546875,15.753347774753577,-0.31103029604853294,-0.6312548014555142,059
142.91461181640625,15.815432638286403,-0.3957157323766371,0.11161835727369951,059
154.76922607421875,8.242422172717736,-0.09161136420407544,-11.600300348277077,060
161.4921875,9.914482041932388,-0.8751201795950082,-1.066107743631903,060
160.7506103515625,11.93015901007892,-1.1287412024045222,0.888242087349921,060
150.89007568359375,12.73687967701917,-1.2317166479817534,3.7131715958680784,060
157.8486328125,8.35325559550442,-0.6392273629470311,-2.312991281171352,060
163.5927734375,10.223674952539762,-0.9099589157819001,0.018314514653274383,060
164.40814208984375,10.326926460026655,-1.4912153928173937,2.6050213645271016,060
156.540771484375,12.25370369588405,-1.34557817788302,0.7590962222064892,060
148.005615234375,7.262937312266071,-1.006730387821223,13.41953806265018,060
153.68902587890625,9.371830252084335,-0.7105401415555902,1.7573065189539,060
156.03082275390625,9.214890441790127,-0.7763974250733602,-6.692149060153316,060
148.56878662109375,11.487909876773724,-1.4048958432390415,2.7434350578553914,060
120.44000244140625,28.347697550994294,-0.16481267777110542,0.1488623632512467,061
115.4288330078125,27.155481819318773,-0.21406604830374548,0.12729246722445486,061
102.984375,25.892860259448135,-0.09183953470398017,0.941009384096541,061
85.41387939453125,24.43585351855651,-0.2305408937800098,0.036362779710209736,061
122.74365234375,31.531646414684552,-0.3246664950516889,0.10046409262921463,061
121.4532470703125,30.700499557684182,-0.32728226108432723,0.06042399383218422,061
105.865478515625,30.850921799129033,-0.3298070639583528,0.0869202376736653,061
95.86529541015625,25.870396282844677,0.029550091505926367,1.9044046149847897,061
118.6483154296875,27.12270614523967,-0.10805542771227922,0.1343051780329767,061
115.06103515625,24.44351404855526,-0.12907523628171047,0.4923543594316149,061
102.16632080078125,21.168074876919366,-0.3038254210544835,0.5559198045681466,061
87.30303955078125,21.368964221809655,-0.30051132101229494,0.17223420758531383,061
145.32525634765625,9.84350385199261,-0.6543963019802234,0.498670907391658,062
149.0687255859375,9.436172998693534,-1.0145975546070751,7.705999897200126,062
145.31939697265625,9.54538114189246,-0.3206017169131562,0.9915460384800778,062
138.96746826171875,11.339014792298238,0.12168346677753925,-1.2591880281559962,062
144.79132080078125,9.007113392718194,-0.4403619817556537,4.95205833359229,062
142.11016845703125,10.631837132362119,-0.0420854643950041,-4.4557259989634845,062
143.45672607421875,11.024007359043742,-0.728924668629552,0.75245866838398,062
137.8963623046875,9.886241873412907,0.4750856387783633,-1.1558201286617322,062
128.15673828125,10.452064424851242,-0.3092135721251335,0.1263541328683706,062
130.242919921875,9.914864290017023,0.39808026680268727,-1.3147457070531101,062
131.23406982421875,10.130086374542577,-0.09085185415597158,-0.350458309916311,062
131.18939208984375,12.5320740095552,0.32944629141247944,0.3770585258372754,062
48.16802978515625,21.264124695940488,0.5790134927369959,0.33516271169312395,063
52.194091796875,23.96446277911608,0.3417820430448115,-0.3964368693967897,063
47.34661865234375,23.777276574924954,0.4898715494945911,-0.19454339357288664,063
43.18243408203125,23.226415566340748,0.5979903777861648,0.13612638053884973,063
53.0810546875,20.21961212192071,0.28404038058990483,-0.1225110896042807,063
56.39801025390625,21.696585921192206,0.26053082017784707,-0.3007566361082157,063
51.742431640625,21.355341369041778,0.3062730726541807,-0.3795657889778692,063
46.53662109375,20.33511293012554,0.40558472200969126,-0.20490216465005773,063
46.639404296875,18.261178670543774,0.3795320893235906,0.32729131449141846,063
51.11016845703125,19.95551138389779,0.18973160900048058,-0.3851456506637625,063
48.79296875,19.714983344451227,0.36568880467985315,0.04574110633897588,063
43.91552734375,19.273272111264735,0.3001181045982505,-0.31302659725649784,063
122.96844482421875,44.36464785440318,-0.8694943564213714,-0.41393433430379556,064
123.7109375,48.07184558334714,-0.7448361653379287,-0.7606083211594683,064
128.3201904296875,44.21604407271074,-0.9054163026660303,-0.2957142777273498,064
116.9373779296875,44.145936221835754,-0.717669890977673,-0.62199502395752,064
136.865478515625,45.787784860429525,-1.0798632965768558,-0.05636415363477676,064
143.4761962890625,49.423147858016584,-1.0602018071894623,-0.18118072610829072,064
144.2930908203125,47.405252077683016,-1.1370605953734045,0.08755231680700915,064
138.0948486328125,44.753635701654744,-1.1429379513626237,0.1468361108527647,064
135.39678955078125,42.569380999604846,-1.1261389301530513,0.42682447290682246,064
140.1256103515625,47.62435765164785,-1.1515607887392012,0.32932491838334066,064
143.19476318359375,43.11939840856117,-1.1848643065298015,0.6047129013404478,064
135.266845703125,44.50545311316388,-1.2004237378528542,0.6412706024731758,064
147.7677001953125,35.615589780649564,-1.341808489465167,1.1926574045017988,065
149.15277099609375,40.25423737417134,-1.0761419808266939,0.39369612673393295,065
143.41748046875,35.8318729272564,-0.9688500485181778,0.39938217878352766,065
146.121826171875,30.518323256418583,-1.7460938160027775,2.816104421648248,065
147.3504638671875,43.18673310925309,-0.8515268291600475,-0.47021654584199757,065
156.8720703125,39.581331404157595,-1.2199329981285816,0.41762354933282797,065
150.74127197265625,46.448725652557044,-0.8853264398323724,-0.6932844539793743,065
155.7552490234375,39.61186016615923,-1.1165213447197997,0.38447170282298826,065
146.2724609375,39.151909088210246,-0.9470754781929637,0.2909241103923632,065
167.841552734375,33.158041199734434,-2.1965951998308975,5.15134315444805,065
153.71307373046875,38.643864151540456,-1.1186659857017505,0.5663306177972331,065
150.8072509765625,32.03707232962811,-1.2603065632123611,1.4134792408805312,065
126.76263427734375,30.272795685599014,-0.8616969181835376,0.3379007548907791,066
129.2335205078125,32.54292124503295,-0.744989340191118,0.06528411686919311,066
128.6558837890625,32.58786934795845,-0.852464320150187,0.0675312631020426,066
125.446044921875,25.693710840654475,-1.180507055248473,1.3083608117039889,066
133.19287109375,31.336616787560132,-0.9149548586500216,0.564707482323004,066
134.91326904296875,35.03552818325505,-0.7846298023845244,-0.02951027981747467,066
134.37884521484375,34.26819684498294,-0.7678697174263872,-0.045983663905156735,066
132.463623046875,25.84345502625981,-1.1724631162265664,1.4765956053371738,066
132.7860107421875,26.771485405031285,-1.1131635695315352,1.3035221426375498,066
134.164306640625,33.02305602966124,-0.8632797955748085,0.33466784638722746,066
130.16229248046875,35.07768992337437,-0.6776280141940606,-0.22332316780142403,066
125.253173828125,30.424572830742566,-0.8014304763626131,0.19672360931244848,066
140.78375244140625,37.070312535375535,-0.265010074613043,-0.1769501602957111,067
147.7373046875,34.32271717216083,-0.6147713481551724,1.0212870352809587,067
149.00274658203125,33.205060102084865,-0.836933576349287,1.2952424554857487,067
146.15045166015625,32.520594929819076,-0.6868834368667356,0.732124450407198,067
147.2518310546875,33.69796743003722,-0.9645896518651831,2.0136053683874318,067
149.85162353515625,36.80661447513588,-0.6900233106565643,1.2546407035810487,067
154.837890625,33.74972374141187,-1.0348028589408487,2.117533891567035,067
150.2913818359375,31.95556808112043,-0.8425197034318279,1.4182873243385865,067
148.14691162109375,29.277352398568077,0.014789699706352542,1.0832759074594343,067
154.21795654296875,29.44477425540744,0.04586793015058912,0.5282704907738465,067
156.8265380859375,28.978257820480064,-0.5200757657791554,2.0432518456196362,067
155.83306884765625,29.296609097338045,-0.9119013655732078,2.724143413212845,067
156.33282470703125,12.402628397480866,-0.3224182154237407,0.20578135501444317,068
168.06695556640625,12.500048342074994,-0.46547275002814015,0.7181243535838102,068
165.12139892578125,12.92910615036162,-0.3186523047644488,0.819994519843172,068
156.6026611328125,13.052832894008457,-0.32404182829307376,0.512998975504444,068
156.38433837890625,13.486653176617542,-0.12896635265396494,-2.094269457000429,068
166.71044921875,13.745771982551952,-0.6834699442297152,3.296853437479051,068
167.646484375,13.94960987076711,-0.3598751904739203,-0.3672858819959619,068
155.94073486328125,13.930161813118755,-0.38439802038710524,1.4176804065780333,068
147.7091064453125,14.759488315993812,-0.31588653581657516,-0.02217303684452432,068
155.85675048828125,15.094911821548454,-0.29191737205320567,0.07745815016700375,068
162.87939453125,13.900602150003548,-0.15427711422243914,-0.9007090279936683,068
148.20751953125,13.98543996059461,-0.15276895735203033,0.7254274344532181,068
134.58331298828125,16.755124369121607,1.6601369181356131,7.107251441111135,069
143.9002685546875,18.054072205854485,0.38973296195909946,1.8237746541334774,069
149.25579833984375,15.490705912685273,-0.20818173850517713,4.0558032293497375,069
142.93035888671875,11.486217626108049,-0.6258160771734893,2.2009743628226834,069
123.4549560546875,14.634476525178023,1.3381788616345283,6.698393510069003,069
130.56243896484375,18.552643514917847,0.7049261094423742,1.1587408753326107,069
134.321533203125,18.22663847068775,0.0035691407208380418,0.3846023055398722,069
132.46441650390625,14.593164919189082,-0.07462018226277543,1.5768820408244588,069
105.19769287109375,13.431723603989496,1.551469020783838,9.46123933719965,069
107.477783203125,15.219478986700606,1.3127369407244942,2.487910867709666,069
112.2685546875,16.39551205926386,0.6931827287498737,0.2665114183647268,069
111.86944580078125,14.360395021053826,0.5253387151752911,0.4894308225972406,069
73.87353515625,12.084834023783419,-0.173442000707935,-1.0790811902326407,070
76.22607421875,11.908465469739136,-0.31780476326485196,-0.6044226557518253,070
72.03558349609375,11.693934670972858,-0.22145152973278917,-0.9734914584616123,070
63.164306640625,11.296489493547403,-0.1748872606935054,-0.9101053911348682,070
78.2939453125,12.159890156058069,-0.1461195830485756,-1.5016851322072016,070
79.23748779296875,11.995560978280219,-0.18104496028105965,-1.1553477905659602,070
74.94305419921875,11.510202554150283,-0.2377317174706447,-0.6760054548581689,070
65.74188232421875,11.255012163771136,-0.1684003007842368,-0.9697147113757065,070
76.15185546875,12.296739480162728,-0.30620513636206764,-1.1525462220835985,070
77.1683349609375,11.71043159552352,-0.35930647740561283,-0.9456120152570948,070
71.63104248046875,11.736472007432681,-0.2801742728464954,-0.7711931053997314,070
62.07586669921875,10.987956810909054,-0.2092296118598278,-0.967868009381351,070
131.128173828125,44.39125295054482,-0.6502376547007566,-0.6302186633592415,071
140.13763427734375,46.52415782658014,-0.6468415779327913,-0.6218587940744844,071
136.30609130859375,47.943007957041615,-0.598867252080424,-0.7404119345970659,071
128.84490966796875,45.46311432148033,-0.44483630183097045,-0.8345075384688907,071
132.67816162109375,44.39485337214991,-0.7010418898210531,-0.5583852531017182,071
145.10662841796875,46.33112032690476,-0.7278982973550242,-0.5173815144071274,071
141.7674560546875,48.32277056306204,-0.6774818016402293,-0.7007418688320044,071
130.51373291015625,45.11663245100877,-0.6089772110797035,-0.718338526722964,071
121.48797607421875,41.15184307618069,-0.5847462255642129,-0.7315193461488834,071
131.06011962890625,43.37431971741195,-0.5936415606175576,-0.6850757914510304,071
136.53631591796875,42.81088982795294,-0.6523337731563505,-0.6014602255525636,071
123.57025146484375,41.16655846996443,-0.5253718402843542,-0.7427868578438588,071
121.6536865234375,44.38885497544958,2.1267072230118385,3.0922015950205273,072
126.337890625,43.97648225732967,2.0413082132742137,2.703315831283973,072
128.734375,43.79842904283528,2.0279589072450994,2.593863403829019,072
124.08148193359375,45.72932701963234,2.005692928603607,2.5339014538902775,072
121.121337890625,47.0624881062066,1.9709094775510192,2.3713268169107655,072
128.18170166015625,46.39015274817366,1.9235437993896654,2.144378505300633,072
126.361328125,45.29342704195777,2.00155124383804,2.4645006171465047,072
120.48052978515625,46.40394506791605,2.0144413661857583,2.636065798236163,072
113.20745849609375,48.56953831153712,1.9667313024931687,2.3854590814830434,072
120.63189697265625,48.22669778212656,1.9477242504250267,2.186931145056179,072
119.9771728515625,46.275563624043,2.0574588512388114,2.687498050895469,072
114.6441650390625,45.563015385344855,2.1880311816088245,3.2384666212354354,072
161.33209228515625,15.858065609665424,-1.164663943382205,2.888091466030298,073
170.1270751953125,18.551099279240873,-1.319870370519022,3.1874821209948268,073
170.8082275390625,18.133040138314886,-1.5398785837723559,3.4763434037550462,073
159.04681396484375,18.350649256253664,-1.2726550283281446,3.1332121086616684,073
163.9666748046875,15.466956633714608,-1.388247425467014,5.490898932145777,073
168.9290771484375,16.83782635148736,-1.039371046563975,3.2979839265705193,073
168.63580322265625,16.796355288799536,-1.3321606274993698,4.458571644427955,073
158.34783935546875,17.53783966946378,-1.270748323417308,3.207912590897724,073
153.71246337890625,15.74386096125359,-0.9881207448177367,3.8228751908457737,073
156.66943359375,17.265723553086872,-0.7555735554530884,2.064501153199263,073
151.68609619140625,17.98622129028278,-0.6340824150965232,1.396138779996722,073
141.60833740234375,17.870770686212015,-0.6934338058189148,1.3352890203508352,073
139.6856689453125,60.79171103502796,-0.5249922561719945,-0.8911254949108027,074
140.73516845703125,61.357952884866634,-0.2870661358226758,-0.985656553586673,074
134.674072265625,58.95932919642025,-0.24308856308711035,-0.97426664890815,074
129.4378662109375,53.31544178997539,-0.2970605391277178,-0.8000689222227955,074
148.59246826171875,59.152586585033646,-0.5977046825371841,-0.7759038258248641,074
147.19671630859375,62.36997167305787,-0.3751596021257258,-0.9126357871380386,074
150.043212890625,58.21823040542893,-0.4319977570383376,-0.8578936965592692,074
131.341552734375,56.61680001772433,-0.27658023989573693,-0.9077927367070675,074
137.31451416015625,56.18681741613426,-0.5824893027550576,-0.6551987176697622,074
146.46685791015625,64.21643460428211,-0.4779147263774883,-1.009142701201987,074
151.24273681640625,57.86260166259448,-0.6457761329651311,-0.5493175256126466,074
130.14532470703125,59.51732802177469,-0.37729554189323833,-1.013062101414364,074
128.73834228515625,20.435476417631694,-0.24330032176149394,-0.3428267977079491,075
141.42828369140625,21.276486282815668,-0.13198670203788662,-0.2631346073155263,075
149.14056396484375,21.503774896743145,-0.2745802753003728,0.11151941885855088,075
153.6456298828125,22.514455843145193,-0.20840604134860785,-0.7336847853197126,075
126.6851806640625,21.209989368649005,0.1549914814908116,0.03383115781116297,075
134.3448486328125,20.701659977573126,-0.0686128071257972,-0.32757013297093174,075
151.83551025390625,23.860327900531075,-0.43812595741926746,0.20295747487036264,075
164.3065185546875,21.100620842816202,-0.6083346664752556,0.2068955819665086,075
114.0616455078125,21.438131099923456,0.40367457502664655,0.6347961714963213,075
146.508544921875,22.12618945973283,-0.22837897177753902,-0.13898091197712592,075
141.797607421875,24.756595548390973,0.012091771618722527,-0.39344758318509365,075
145.38092041015625,25.066242794786213,0.07430280707650062,-0.7314555080716976,075
174.70166015625,16.624001512452196,0.8519198759221682,2.027004894274305,076
176.31903076171875,14.948227866226393,0.12687650416068832,-1.7372461539586066,076
179.40863037109375,14.79485802376789,0.49428672406009544,1.9882110724586264,076
168.01995849609375,15.184089746515907,-0.05307754966677599,1.7715988936716522,076
166.72357177734375,16.450067345005838,0.3737941893362248,-0.24237002466348567,076
179.490234375,14.570969637192269,1.1564801351367875,1.7656896948403356,076
175.19921875,13.847976385690307,0.8109136762085484,5.06163719805336,076
172.415283203125,15.345977260270997,-0.18027122040609056,4.003888838976647,076
158.310546875,15.224651800017925,0.9386584404173776,2.426088285118384,076
172.81549072265625,14.239849561625554,0.9001981966650068,1.9316395048148882,076
169.47308349609375,11.634015216881954,0.8245152263362066,5.866285160460205,076
161.4241943359375,14.955152491920547,0.31353909433349225,1.8848796516532786,076
123.3402099609375,29.247799629548567,1.1637697837750443,1.7580649477090704,077
132.20947265625,28.42866586565041,1.0914234392118958,1.764381995923145,077
130.7554931640625,31.08745513334272,1.0808854000501713,1.3984853939353972,077
122.43817138671875,30.2031488434888,1.094486523088732,1.201721246863178,077
131.0264892578125,26.44834387463008,1.0066563020535528,1.5572374232816273,077
146.5030517578125,29.425801447792495,0.5736911417156755,0.7293903308073761,077
140.80877685546875,28.06778000744029,0.8290123816922979,0.9699366957965303,077
130.3575439453125,29.070001313237086,1.0255866428714093,1.2766850305111745,077
127.18115234375,31.07974744632289,1.0390192480458103,1.34933736401472,077
138.16107177734375,30.887149237356265,0.7638466405350475,0.6209265672917454,077
129.91162109375,29.315066644189603,0.8365275793895314,0.7570422080473285,077
120.7728271484375,28.793211742726506,0.69267535671663,0.8668694483819936,077
148.84649658203125,43.084407699702055,0.05335085907716926,-1.352448237727263,078
142.3587646484375,40.70493793450016,0.5901329625041762,-0.8836819799866333,078
151.45281982421875,41.53833514136737,0.09141403170971123,-1.3466771642697457,078
137.76776123046875,36.76039747345329,0.16155474530394967,-1.0793912567130017,078
159.17889404296875,42.502318632645824,-0.024686798021554095,-1.5170672477859555,078
152.96380615234375,40.03175625301732,0.5128736715369114,-1.079036347365543,078
159.448486328125,40.94047478824907,0.01859020166093911,-1.4222726348872199,078
142.87164306640625,39.04526463364304,0.21370854082470012,-1.2589494852230882,078
152.06982421875,40.297441474125144,0.27499196114566626,-1.4100256447025543,078
150.5845947265625,37.90368447705838,0.46165814851447323,-1.1754104000378376,078
150.8983154296875,39.09310118871267,0.2194596256589627,-1.3873639880581887,078
138.463134765625,37.04155629449127,0.34978213295788496,-1.2505093331751218,078
112.5498046875,25.500025862968958,0.17226697044521466,-0.1039511220645104,079
