% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
0.12996013375215687,0.1474024273754159,0.24007541865382329,0.5311109500283479,0.553398503744941,0.25881695434072216,0.16275945878209552,0.14771344070767603,0.033225947322866003,0.03617958072092459,0.05949778482320363,0.13147204359012743,0.1326509699330357,0.06685067256523335,0.04195929251496759,0.039032591486875795,0.031914425080945594,0.03861896452343817,0.0601121073878004,0.13292209674619407,0.14396775910214465,0.06578141120163597,0.043643968091847764,0.03889390816082889,0.030983428942930817,0.03592490969658077,0.061424333439276,0.1303529336535743,0.13852428225528565,0.06264243551627742,0.04048365715466908,0.03432834427020557,0.033836332405414705,0.03667897243447273,0.059041193003543345,0.1363638760384522,0.13825549245447563,0.06354243505757573,0.03667254102061111,0.03545859678976551,042
0.10734949334604107,0.1346234244118675,0.22494303537318694,0.5385934413490548,0.5779642531768817,0.24682738778906646,0.14528686806330748,0.11538877134576885,0.029866437019743362,0.034519762517674385,0.05458732882647654,0.14179657418541075,0.14801327539248632,0.06200855711661196,0.03313908135051092,0.028254882785942084,0.028590654759986133,0.03808614922495709,0.05721250919629018,0.12854196223131542,0.1391030693415915,0.06315095767096962,0.04346268069029774,0.0321886424629147,0.023586710915907937,0.029884047484972767,0.05338224343938752,0.13817833196280244,0.1443064650032203,0.05879784816829914,0.03361890599341804,0.027078112728978355,0.02530569065040376,0.03213346518426315,0.05976095391103262,0.13007657296952752,0.14654144343958217,0.06287002483318568,0.035066200029080466,0.02786713336793361,042
0.13742281929668074,0.17664275948294655,0.29142541511255,0.5533988861064363,0.4992230869305792,0.2469342474440831,0.16132670275021696,0.14770330663406198,0.031569068286205856,0.0479458405203872,0.0739326115662843,0.1372343507915361,0.12320215942393709,0.06348012406441089,0.04223255025567662,0.03718181215999081,0.03126772566889292,0.03906370661971059,0.07293983364050131,0.1512099775761689,0.14280807910944077,0.06476406982224082,0.038492654959043665,0.036586749636206735,0.03874561967292609,0.0432204009759315,0.07149425411900151,0.13668751530154777,0.11763844168972368,0.05944477647412486,0.03826067721485785,0.03611383055383697,0.03584040566865568,0.046412811366917606,0.07305871578676218,0.12826704243718237,0.1155744067074766,0.059245277083306395,0.042340820320638864,0.03782091428402725,042
0.10363121176465655,0.14573013229609064,0.2609064098279827,0.5600260657550659,0.5438841532370374,0.2410682536099217,0.13786912366968831,0.11145378784341166,0.02429971975497819,0.03193944784784537,0.06595490325520585,0.14678702546399647,0.14440129662843446,0.06065223080161066,0.03243322988840431,0.026343932245421905,0.025441870172768426,0.0377475292340125,0.06983537362638613,0.15154134735099264,0.15110347559520648,0.06809745842395543,0.03440325246546168,0.027902296995337618,0.029258969603711788,0.03917700219036412,0.06071252960532646,0.1268321603206413,0.11948162398233697,0.05444451387202409,0.034848672933634375,0.03077407168597992,0.02463065223319809,0.036866153023868545,0.06440360334106325,0.13486553261943346,0.1288977570310618,0.057874050512331604,0.03618396838218769,0.02643348691667226,042
0.11209999005485673,0.1480403188041971,0.25348890038800354,0.5506703443175468,0.5416395976815673,0.2554210960272619,0.1499400792225457,0.1215119103907368,0.02587454668232384,0.03590112397645907,0.06552692056394974,0.14926814273666694,0.14566664849055275,0.06495265960230788,0.03460366642932285,0.027390055427095085,0.024691352228714863,0.03597779086778166,0.06730552401313172,0.15695618737855166,0.15980432770731395,0.0731576174951798,0.03762861172472497,0.026056381992040953,0.030057291637271836,0.039069806287050306,0.061479671075390166,0.11819960799484794,0.11271409039306121,0.057132071180074004,0.03866041616847852,0.03829725339311374,0.031476799506545985,0.03709159767290623,0.05917678473553213,0.12624640620747846,0.12345453109064054,0.06017874774969987,0.03904738490001963,0.02976821957848685,042
0.08567231384427572,0.1138396722255885,0.2218658803565754,0.5505054062590604,0.5868662664497004,0.23450758387879847,0.1250983437284845,0.0960093314114254,0.01549089032175273,0.024397786469645973,0.05474623007696832,0.16415253952846817,0.176459987527976,0.05925860241072842,0.029333944665863712,0.02080374105040591,0.02129499906711124,0.026553577883108415,0.0609781048459996,0.14779777713658376,0.16158985694531314,0.06531438872608179,0.0283399555690969,0.019193172886048094,0.027409012409540575,0.03175026310509418,0.05050889240065149,0.11648839795810735,0.12328535586145939,0.0542367359282474,0.0341355491971037,0.029765527164238508,0.021477412045871214,0.031138044767740274,0.05563265303295589,0.12206669163590242,0.1255310661149512,0.05569785681374062,0.03328889429642022,0.02624689031073288,042
0.27000137003875846,0.2517923527124681,0.22623896881117384,0.26681111510181205,0.32949445506445385,0.37873137955909236,0.40856490539053175,0.348138051927375,0.0628205056224177,0.049601239762829444,0.05107682183794478,0.06390628917583176,0.07625609764601733,0.08371204917234115,0.09020677787410221,0.07716970663533997,0.06552206008078741,0.06620047772614768,0.05145090550237788,0.058464100978401726,0.07752786902871478,0.08939956737542777,0.10405961844265593,0.08813741396213104,0.06865390238989139,0.07116359669228538,0.06376199424138525,0.07253829523804396,0.09101420370831839,0.10329989220674815,0.09927223323870288,0.08666418486207988,0.0730049019456618,0.06482703853120515,0.059949247229466075,0.0719024297095343,0.08469628468140314,0.10231987080457576,0.11502627583507151,0.0961667464678228,043
0.3178901317253074,0.3022595726749357,0.2696702223006571,0.2633700915097409,0.2726738394197776,0.3267722522011403,0.3893710926494873,0.362285896846418,0.07137732848727925,0.06747663308261787,0.05795670842099935,0.05501626300383947,0.060165242663356905,0.0718442656690418,0.08854475828105028,0.09497059665940115,0.08996117320807163,0.07494425139762044,0.06029724976292864,0.05882102958553233,0.06155268924987174,0.0930654839566366,0.09809862818863836,0.09150017379863004,0.08314831874331821,0.08402284538309276,0.0724393235925269,0.0651982671601518,0.06758866588063675,0.08062680087813126,0.10120852079161398,0.08716814351486944,0.07340331128663892,0.0758158428116041,0.07897694052420187,0.08433453176021759,0.0833672416259124,0.08123570169733,0.10151918538818468,0.08864698287351808,043
0.33355265112390625,0.344495543891587,0.2817629211364897,0.2676505415177992,0.27109972834265955,0.3149199731559652,0.3626717640285039,0.3363599970388307,0.08725588076317459,0.08658310323095343,0.06848955159464709,0.06389895745892064,0.05994537340125681,0.06907945267451696,0.08594686514752928,0.07930879373114179,0.07797822571670933,0.07511786201102011,0.062116141566795305,0.06377626238859761,0.06121158866727837,0.06547566771372944,0.08056959315928432,0.08677874560559772,0.08683877255865385,0.10115220055030408,0.08460890006119913,0.06659593097245242,0.07448396853390422,0.09051658739522393,0.10914973181679627,0.09208355312697569,0.08147977208536869,0.081642378099309,0.06654832791384883,0.07337939069782845,0.07545879774022005,0.08984826537249492,0.08700557390489379,0.0781889045751156,043
0.3127089029020574,0.36969455691180453,0.3466687638314362,0.29348317702532406,0.27506032700112365,0.28918425067826475,0.32899179018582614,0.29930446718627934,0.07644959329547799,0.10184902803137919,0.08650506898168096,0.06739808902840318,0.06885476297217312,0.06762344404649534,0.0736670555771807,0.06539827788284014,0.07270299865509987,0.08335265364556578,0.07148106615294345,0.0651452678295177,0.05946546538820073,0.05737188884231478,0.0686038237321103,0.06864563402688245,0.08462972757819341,0.09457490032189288,0.10153065811605139,0.08955021137573066,0.07960575375611464,0.0881751737343925,0.09736489036651505,0.0766805736329597,0.07892658337328572,0.08991797491296594,0.08715197058076203,0.07138960879167248,0.0671343448846355,0.07601374405506194,0.08935602051002005,0.08857998164359707,043
0.2872517856987224,0.29305454723631136,0.27570268228628175,0.3074866863801526,0.3195617171136554,0.34349021359717236,0.3660772340146787,0.32365393863865716,0.0666874191115661,0.06012640279204401,0.05826291758835678,0.06950123573389148,0.07741384554389967,0.07803904857789591,0.08651167317559,0.07797884359360144,0.07340124770126383,0.07370028132578244,0.06584950069655805,0.06648889417591854,0.07585474893024985,0.09511090610679734,0.10322386877275921,0.08547709344054795,0.06980687062216,0.07889229360697766,0.07599248235958844,0.09405618234966631,0.07820633177779734,0.0724443309653334,0.0690990776218667,0.06962081499302547,0.07735624826373232,0.08033556951150694,0.07559778164177908,0.0774403741206767,0.08808679086170829,0.09789592794714534,0.10724261444446366,0.09057718661148172,043
0.3221032018372688,0.31594345089931103,0.2924938103678734,0.28342989324785106,0.3020253300858557,0.3217958914949974,0.34213205692804977,0.3432882279741379,0.08525781278567786,0.08137460150544239,0.07269069767038455,0.06661566090457036,0.07538681712841738,0.0826022644359633,0.09418016353689393,0.09344059595886704,0.0773843220650791,0.07135928487002215,0.06335503838543131,0.06648821488337787,0.07770428244957622,0.08648176234209724,0.09094747798656079,0.09412817142115844,0.08187387289614513,0.08416566898119325,0.07872960709881635,0.0754421639895733,0.06921969977113329,0.06849161579581857,0.07687355971466658,0.07556086403995904,0.07758719409036774,0.07904389554265329,0.07771846721324095,0.07488385347032923,0.07971453073672839,0.08422024892111855,0.08013085568992848,0.08015859655415249,043
0.3156501828095156,0.32252528067331676,0.31534070753645027,0.28430771112545694,0.30533073837457053,0.3190476214474516,0.3419846332828069,0.3212166162097258,0.08018320873999571,0.07906294743627944,0.07559060424443197,0.06459253812699195,0.06438683099253134,0.06818370955278502,0.08112707350492446,0.08256610196606907,0.06888037037148033,0.07334653491652113,0.07831740685795542,0.07267043233112527,0.08674638217031151,0.08988621844258209,0.09073041924061703,0.0798842391403943,0.0769291404559465,0.08250057240543195,0.08705098193034984,0.0779279842115086,0.08122903919181192,0.07934447131425167,0.08946506882364465,0.0774217433487251,0.0896574632420932,0.08761522591508461,0.07438171450371307,0.06911675645583125,0.07296848601991611,0.08163322213783264,0.08066207171362191,0.08134453175453621,043
0.2906647222656251,0.27936214632960327,0.2725190369112963,0.3044006594542689,0.333207457428758,0.3648818541109864,0.36959133936614996,0.2974148366519074,0.07128316611398627,0.07062570336586793,0.06815948466774581,0.07559436597410607,0.07358266997276743,0.08618814796960761,0.10665481030410887,0.08623920094171256,0.06346220328113895,0.06915292397643054,0.07368792228188509,0.07993378403341377,0.0906843639803383,0.08502893857326506,0.0756454365196775,0.057048950232946476,0.0760574486476423,0.06992678785609877,0.0705880948641451,0.08098130890288975,0.08601257151188085,0.0921804188005476,0.08985801563422208,0.0771213899349504,0.07986190422285688,0.06965673113120611,0.060083535097520756,0.06789120054385954,0.08292785196377081,0.10148434876756646,0.09743307690814107,0.07700529554229785,043
0.3097368248250171,0.351446264560559,0.3481522741580345,0.3319853833144197,0.32713351887642167,0.2972364754515669,0.2855676400523818,0.2631896383440769,0.0683075676854734,0.0751307659937778,0.07364337351525789,0.08084556870047106,0.07742075540668898,0.0694733915570573,0.06462392500841907,0.06309641616059704,0.089701243576036,0.09485978046175905,0.10147347778430472,0.09193898393942858,0.0880498878332511,0.0842130830713613,0.08823763554007122,0.0799857246012432,0.06693063419553905,0.09139745601767653,0.08167494154148504,0.06717919216482166,0.06176764279446074,0.05968463956233406,0.05565184731671019,0.05297546031561086,0.08479737936796843,0.09005826208734524,0.09136048131698764,0.09202163850969819,0.09989523284202047,0.08386536126081473,0.07705423218718112,0.06713203726662594,043
0.36782238902419045,0.3912669956604346,0.31089277642480867,0.29033569921549157,0.2722412458738419,0.2695323527304166,0.295528044264834,0.3091908158563952,0.09007297038565348,0.08884468301746652,0.07501880570980349,0.07528414439646364,0.0777270264020251,0.0718982530843719,0.07381312829539013,0.07687398278528,0.09827654152274054,0.10766548608914073,0.0885012594649747,0.07717544039193919,0.06527685659073075,0.07404977286853746,0.0809748062487285,0.0806870320516639,0.08708372902910516,0.09331027298830802,0.06812074691094387,0.07572701090919454,0.0724557026636998,0.06389153466323937,0.06943437961064094,0.06907291531246,0.09238914808669083,0.10144655356551927,0.07925196433908685,0.06214910351789361,0.05678166021738603,0.059692792114268166,0.0713057301100748,0.08255688570699131,043
0.31985415549275825,0.3187916099865246,0.27737714611763814,0.25561987042048834,0.2744505110161885,0.30563912231918333,0.37524575501943747,0.37725942065650886,0.09949064226862085,0.09177996106966169,0.07735541186532345,0.0762824651934219,0.07697214906282636,0.08134641418511591,0.09659419457721238,0.10658332935780197,0.07788860163514656,0.07822436323154472,0.06859304059086796,0.06518841137192595,0.07066288066569722,0.08499863741656438,0.0990842917033429,0.09283454137225472,0.08124854371350461,0.08114493331311094,0.07068580861189354,0.06650041068193283,0.06891892242934743,0.07736468455477237,0.09206348480995025,0.09036879774435276,0.06122636787548627,0.06764235237220662,0.060742885049554045,0.04764858317320705,0.05789655885831776,0.06192938616273114,0.08750378392893213,0.08747275218209946,043
0.31882898265938947,0.3332587995517683,0.2871381233607973,0.2661701508717604,0.294139055673152,0.3323459322930143,0.3509309362427744,0.3321326339099185,0.08786037721763479,0.08917134684536704,0.07613961564666015,0.073982992716366,0.0858761721415773,0.10186771061569468,0.10990847863371792,0.10163874019156123,0.08866287896520536,0.08954820818704466,0.06971993450185558,0.06716024601094545,0.08565266499993009,0.10248667929789544,0.09087208011522097,0.07873025006500604,0.0673866066565303,0.0760597424637241,0.07857539503012562,0.06751798130553811,0.0587720638107787,0.060474532172464464,0.06450987022163619,0.06965246109221748,0.07491911982001954,0.07847950205563216,0.06270317818215682,0.0575089308389103,0.06383815472086526,0.06751701020696022,0.0856405072722002,0.08211118256113298,043
0.28788088488006186,0.32940474313323037,0.3447105900535704,0.3245732734007623,0.2924616230522585,0.3151290615759616,0.32031672231980324,0.29636920766793945,0.06057801161408604,0.08320350874920766,0.08873578494113508,0.08401867999961327,0.07645679055613808,0.06639074523270969,0.06249096855734254,0.06947592146295228,0.057358778602159606,0.07418925964490306,0.1146692123650738,0.12177500891172931,0.06741591597701109,0.056665962353534,0.08925226711227954,0.06698185051159114,0.10637120597594166,0.11187089161927205,0.08769807676861006,0.06161809406830016,0.07678000926713621,0.07029458320723612,0.0667453137385372,0.08784637215741826,0.06357288868787482,0.060141083119846846,0.053607515978751526,0.05716149042111961,0.07180890725197224,0.12177777078248116,0.10182817291164614,0.07206506353597691,044
0.30303775202554073,0.30182706848127017,0.29013560057921534,0.3187432773641339,0.31351321753950373,0.350657124754109,0.358124875741133,0.2704413260455922,0.05278635764165402,0.06074675761091411,0.05856420425917566,0.058102407629388925,0.07401136314203058,0.1112370011832379,0.10157775224598214,0.06450166308516837,0.09309118459471126,0.07248610107770738,0.0557768882636532,0.05386202046874358,0.05290088672374597,0.057076404753476286,0.05875119320498122,0.04795530021868543,0.08668015266108597,0.10104759005431825,0.10586912837242536,0.10986411411055567,0.09066505621845891,0.07992630144793582,0.09441065646086756,0.07190945785513278,0.07048005712808927,0.0675466197383304,0.06992537968396056,0.09691473515544595,0.0959359114552686,0.1024174173694589,0.10338527382930279,0.08607490488660603,044
0.31023169439555043,0.31343614157375943,0.35121656566295456,0.3356584369372924,0.28594137469089986,0.27216840723179214,0.31627835154240413,0.324253285449363,0.09453615952003896,0.0989179073421002,0.08462538802397958,0.05609072222200951,0.059713554999276296,0.06595961619617424,0.08025179299686294,0.0963825117039168,0.06859541958216285,0.057126208689236346,0.06446005971774767,0.0869461639623844,0.08642762788870878,0.0799592497764895,0.05870405140845482,0.04698249913815097,0.09362989427905127,0.08789512372016806,0.09650663507964834,0.08371563314320905,0.06630051736649394,0.06979145776337438,0.11125646555736499,0.12307032907462256,0.05347022101429774,0.0694969018222544,0.10562448284157938,0.1089059176096888,0.07349967443642168,0.05645808349575477,0.06606604157972112,0.0578179455326729,044
0.2930968031978906,0.3373554998191248,0.32804609262061923,0.3570861832893144,0.34748253176140137,0.3093509812806682,0.302283392939571,0.22653615592594115,0.06656156902881548,0.0729391381013371,0.07634011186853586,0.07754019687589442,0.092249937802146,0.09559453245339612,0.08903715330645158,0.06965269717753848,0.10601610507543656,0.12519741751553135,0.10454983616686261,0.0908753017669771,0.07632359729582622,0.06142207718527113,0.05560799859744782,0.05188113429311281,0.044034961286677714,0.05560345533880807,0.07261867316111673,0.09058205697652774,0.08787513786669905,0.07741354413880173,0.09340789166364326,0.055261111242901124,0.076484167806961,0.08361548886344841,0.07453747142410211,0.09808862766991608,0.09103385879673029,0.07492082750320027,0.06423034937202791,0.0497412132123879,044
0.40258846087180117,0.3805802756886142,0.35304955627538603,0.2651201301476584,0.2383736057010223,0.2556907883875487,0.27952997649405237,0.2937267527374328,0.08880539876979357,0.10040266936088109,0.09462575677540455,0.08388301881227335,0.07082625864701754,0.07065522700959828,0.07218216605199478,0.06833981788404828,0.0843766266188205,0.060269872108625624,0.04583919386605385,0.037556325358281815,0.04806853869321051,0.07869790145755609,0.10302755668703668,0.09003453656603379,0.09744827847941512,0.13631377487346436,0.144907005323592,0.07777605762455019,0.064276690440626,0.0497899557316353,0.04537080671237948,0.0576059103367495,0.13195815700377164,0.08359395934564305,0.06767760031033643,0.06590472835255214,0.05520211792016894,0.05654770418875885,0.05894944704264205,0.07774648795060099,044
0.3965003628656024,0.39107345733573606,0.2911386393201337,0.23746840283578893,0.23859252600760458,0.2487278438333439,0.3263665420551806,0.3468014826631444,0.09075451487355576,0.12491847418525573,0.09799833697456727,0.05863067357959498,0.05698593303734682,0.06066253106162422,0.07339705660911919,0.07763996874484742,0.09386560672109848,0.09001181644827348,0.06251936371355288,0.05151229331139829,0.05486114963387737,0.05983183338089328,0.09039880391666875,0.09787573959452708,0.09041065234925039,0.08144846312714733,0.06885285896695632,0.07736745105097544,0.06983901228661253,0.06484224738940524,0.08971068122548519,0.09414577629053764,0.12146958892169692,0.09469470357505903,0.06176807966505716,0.04995798489382013,0.05690643104976831,0.06339123200142163,0.07286000030390738,0.07713999803323202,044
0.3657683405399547,0.39948058244679924,0.34703572200807353,0.25037937849915953,0.23972158086472967,0.29301721303133677,0.29146597245010736,0.28973099396455776,0.11963187708127973,0.10013809954696848,0.066157940175373,0.059978851571818405,0.05831923620366872,0.07686594999098349,0.07806353687476686,0.10418832176659798,0.09490196451702727,0.08842598839383199,0.0613300871901147,0.047348263140374366,0.04775072052881612,0.06277503800919657,0.07231778473028298,0.05819949298827261,0.0970184795787497,0.15200650981226618,0.1438924832489019,0.07762890336405712,0.07765712346653467,0.07756923469429654,0.06778218180556551,0.07736579869823787,0.05421601936289897,0.05890998469373196,0.07565521139368239,0.06542336042290949,0.05599450066570991,0.07580699033686078,0.07330246903949156,0.04997738051144958,044
0.32365420118486593,0.44705884246638267,0.3684213110352261,0.25560109045915985,0.24585248079922037,0.28059384292527795,0.2845496184112663,0.2598688469780298,0.06881502624661918,0.08734205563734973,0.09630456419697964,0.06365243516711909,0.056368321142339105,0.0817111006305067,0.08936974057321506,0.07063579406132418,0.06677190588509598,0.09310626459385811,0.08153584279319062,0.06876312859718516,0.07760661207560912,0.07499697580798896,0.06246490777508476,0.04710906697224939,0.07890683350956322,0.09569166950448596,0.08092414888591808,0.06892486293304423,0.06173902713847158,0.06813491551491753,0.07125807181399071,0.06661596715999785,0.10916043554358736,0.17091885273068852,0.10965675515913637,0.054260663761811115,0.05013852044280119,0.05575085097186521,0.06145689824897554,0.07550801878445806,044
0.3310757744995126,0.41815910879981505,0.4250546421436525,0.3055076321445857,0.23488971672277134,0.20370582177073912,0.23632553771245823,0.2856499718265937,0.09924117854407015,0.13545814341214987,0.13286552577637137,0.08199204704022742,0.058323684667824345,0.04168493546918634,0.058545295627275125,0.06758841147705057,0.06537694823051579,0.06841613426097354,0.06733528938872943,0.07298901956656086,0.0828667976462333,0.06471754259316623,0.07477380978885743,0.06827310911210306,0.09885792953396295,0.122195256219709,0.11178341089567972,0.05537904640432657,0.03559750305993728,0.04988962991551154,0.05751033178241529,0.08984574259736136,0.06759971819096307,0.09208957490698173,0.11307041608287301,0.09514751913347119,0.05810173134877669,0.04741371379287568,0.045496100513909545,0.05994270864007819,044
0.3449978946825505,0.2953647763115907,0.2359902798290385,0.2519594581737573,0.2959092442296875,0.34290728227453476,0.37707388154032007,0.34874992296885976,0.09623110620163765,0.08737636928940386,0.059882050013371574,0.05717061601121605,0.07013948332021143,0.09666897100493402,0.10261223548673408,0.0822754232656242,0.10441933997119053,0.060516479381202845,0.05324202475499616,0.06370875273057644,0.0889871636157467,0.08567975816944895,0.10078624291963123,0.11104598233235803,0.08656749587651488,0.09141966165215185,0.07670487189520375,0.08634467497218061,0.0843520286290685,0.09034133335755047,0.0966203014129442,0.099744165845967,0.057779952633208155,0.0560522659888324,0.046161333165466265,0.04473541445978399,0.052430568664661475,0.07021721974260092,0.07705510172101124,0.05568435152491052,044
0.3418216313097396,0.4228067233079633,0.35084902359435716,0.29894093887684525,0.30311009630103036,0.26509591580359004,0.2603890286125861,0.24078555954773795,0.07905565699372187,0.1021325638022225,0.10834902254974567,0.08331320542849416,0.09691424105749219,0.07307601447163703,0.05048235249844816,0.04642661223052932,0.11188721352010902,0.13184286165337225,0.08192335996914275,0.06213272085570755,0.06701226712578986,0.07470767782560322,0.0828940141895848,0.07005175809871675,0.07344448025759669,0.10791053311978333,0.08024920757100094,0.08128057132607118,0.07887421820024369,0.05904711251903086,0.06844485206829465,0.061534809636258736,0.077434280538312,0.08092076473258583,0.0803274335044662,0.07221444126657232,0.060309369917504935,0.05826511098731987,0.05856780985625814,0.06277237958223328,044
0.29958491528203113,0.36533855079311106,0.3631318906778928,0.36194729930613173,0.31900799257438867,0.2524233766738972,0.2649119786398177,0.2679268734707732,0.0822023614432841,0.09859746396681127,0.08184534147670812,0.09539264107641217,0.08395532097475907,0.07804085126795308,0.06688342828035292,0.05876325952902031,0.09139967261306178,0.12110995408408824,0.12828486835775885,0.10381002554803169,0.06163521138107423,0.05059053450514146,0.058947886029106146,0.07501427717872583,0.07590866317689993,0.07950758990781787,0.09217091969226948,0.08453184930316414,0.0724674383836122,0.06697909056122839,0.08672827124710979,0.08384292842569169,0.05007421804878571,0.0661235428343947,0.060830761151153566,0.07821278337852422,0.10095002183494378,0.05681290033957514,0.05235239308324801,0.05030640833733501,044
0.45631112832189735,0.5476701397389931,0.3483611520521603,0.18562869622889336,0.12594449225780668,0.17640192335672755,0.22288308905188367,0.19599617610954453,0.10882697865414322,0.12300584442754114,0.07538559371804775,0.03962815231495234,0.02847468950539278,0.039789648249714656,0.04873870519866056,0.044949459656634015,0.11380426827628948,0.13931832432298386,0.09237347846660218,0.04571947308915677,0.030621254444489314,0.04528722597632167,0.06174053218466098,0.052878824038145096,0.11644909002755877,0.1326549583979252,0.0820368743571098,0.047268732174286544,0.0301773231808001,0.042524089994672526,0.054396475592453884,0.04349479994023532,0.11723079136390575,0.1526910125905445,0.09856520551040117,0.05301233865049773,0.03667122512712444,0.048800959136018916,0.05800737607610816,0.05467309247452991,045
0.4601261524687064,0.5811562749555413,0.3264737943475086,0.16529301335972166,0.11677081386388727,0.14367898001343246,0.19907920129821802,0.2032389663130367,0.117398600032238,0.13115417395309875,0.07512139730437394,0.03777969798160302,0.025089656284565196,0.033058222386277675,0.049944768570030426,0.05298717711012389,0.12905699643134744,0.1561986028955533,0.08509692596933381,0.03917315475434273,0.02981833897938275,0.036470620369353286,0.04774841660591536,0.05397955635777483,0.09741483613174329,0.12839367580033817,0.07743392297668625,0.04245744816398741,0.029247731483456038,0.037963819934070255,0.05270076201905582,0.04812643045174256,0.11625571987337747,0.16540982230655182,0.08882154809711501,0.045882712459788894,0.03261508711648355,0.03618631732373122,0.04868525410321683,0.04814580239339538,045
0.38943067577299695,0.6236375364937184,0.35368656437798596,0.1697442608729677,0.12095498199058057,0.1312240088366737,0.17631116851746925,0.2037284476838796,0.09884093951125504,0.16031490315846278,0.088836572783421,0.04147160797411463,0.0275609141909885,0.02895711225042882,0.03909667972747553,0.045906430922215864,0.08046555786275242,0.15973897619927055,0.09622237359603111,0.04058161018799493,0.027775305578354663,0.030497518045087706,0.03902466258613919,0.0382157128066833,0.11060719291986404,0.14543055184720954,0.0778469810663368,0.045518387161559655,0.0343386351492405,0.03501128480835785,0.046575161061828865,0.05897486831359956,0.09951698547912602,0.15815310528877274,0.0907806369321984,0.04217265554929818,0.031280127071996885,0.03675809373279963,0.0516146651420263,0.06063143564138118,045
0.3423034345863356,0.6256533187572352,0.4108977167376879,0.1539520690991095,0.12578325091128445,0.1492364750391606,0.1730177912352355,0.17242515188880317,0.08528221309083939,0.17758885964694604,0.09757244835030755,0.03757440081345274,0.03206725604542002,0.03973020465420181,0.04299726473272773,0.039382274085756966,0.09328810573265643,0.15665639025209688,0.09491495218697356,0.039365525700432495,0.028772336111294004,0.03586693065769682,0.040483931013633796,0.03476644506099817,0.09139421282720012,0.14795589208821278,0.10643961933025835,0.0362275705748691,0.031221213576044446,0.03581646874756238,0.047381725409275065,0.049897679773697384,0.0723389029356396,0.1434521767699791,0.11197069687015022,0.040784572010355326,0.03372244517852625,0.0378228709796998,0.04215487007959894,0.04837875296835045,045
0.4386885201501611,0.5544508578015878,0.38239771744920165,0.1984464090413732,0.1468064672719289,0.15885885143518982,0.1827531281315055,0.18296928554565,0.10381384456660202,0.12388004548458881,0.09846787499366792,0.048427583018957575,0.03820214841342044,0.03713485833018411,0.04124803093819192,0.04061971616131945,0.10840714341774174,0.14599446354140697,0.09383869597888228,0.05119643982810622,0.035772639377450954,0.04037252586257182,0.04723504286374497,0.04622766947122067,0.10088096647164259,0.13156889172591366,0.09283436131005958,0.05024856998991958,0.039342797275729126,0.041266359269875624,0.04460955055589103,0.0430438793764261,0.12558656569417467,0.1530074570496766,0.09725678516659174,0.04857381620439016,0.03348888220532844,0.04008510797255852,0.04966050377367722,0.05307802053668364,045
